compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-32.6177433274663,-45.4222966614435,-52.6294213062804,-7.20712464484124,-54.785106304402,4.37362101904
-134.63686992513,-147.729668198354,-155.050876257836,-7.32120805947197,-154.9604861115,3.38983141174307
-233.222087753853,-246.503416463507,-253.849779339819,-7.34636287628877,-251.546210448919,2.38777327407268
-328.38561961978,-341.754119404876,-349.120040789451,-7.36592138456617,-344.728764068363,1.45998857513536
-408.718135002926,-422.125904936758,-428.960653695706,-6.83474875894113,-422.747391733889,0.605440327341203
-490.869094653444,-504.210436381493,-509.170334689277,-4.95989830778068,-501.259862348689,-0.109120345170377
-574.354544319981,-587.539311756755,-590.610656099804,-3.0713443430257,-581.023800373953,-0.788692130728159
-658.728432101109,-671.669931291081,-673.38353898274,-1.71360769164108,-662.103610804158,-1.47469699628884
-743.692155553922,-756.304036127587,-756.600955247073,-0.296919119481754,-743.697232214324,-2.08506925595808
-822.123348628343,-834.354960212808,-832.865281413631,1.48967879919306,-818.470043055542,-2.64153454708983
-894.19579004731,-906.001817084709,-903.577010456121,2.4248066285922,-887.842385027062,-3.12430965974228
-960.111169201159,-971.454121019628,-967.277946331028,4.17617468861514,-950.403622274165,-3.48684969088528
-1022.40794206412,-1033.25168816159,-1027.89149470972,5.3601934518895,-1009.95815587669,-3.81580972035183
-1080.91631211273,-1091.22785273181,-1085.66714596889,5.56070676292293,-1066.69959124969,-4.16878586576437
-1135.74921589253,-1145.49199734106,-1138.74787675083,6.74412059022696,-1118.76077342937,-4.55438821484218
-1187.02445458095,-1196.15771362264,-1189.19049929144,6.96721433124854,-1168.21924488601,-4.94864298340864
-1228.30386939842,-1236.81257532526,-1229.4967849497,7.31579037558258,-1207.73533130453,-5.27365867967368
-1263.09510085854,-1270.95948123625,-1262.44273859719,8.51674263905792,-1240.12340755942,-5.449876495098
-1291.7901638265,-1299.00716287672,-1289.37982522246,9.62733765428449,-1266.75578065923,-5.45360974210897
-1314.77965560829,-1321.36675807085,-1310.74810278611,10.6186552847733,-1288.11602102883,-5.23414747323608
-1330.8610655049,-1336.86436727402,-1324.49924349611,12.3651237779102,-1302.0302875338,-4.92899443918839
-1338.94228444796,-1344.42009392067,-1332.56399787457,11.8560960460891,-1310.25770193157,-4.72066794599756
-1339.52581630296,-1344.52519554876,-1333.44241828775,11.0827772610143,-1311.34523179007,-4.55292329240299
-1333.10713372006,-1337.66923395501,-1326.75667412241,10.9125598326226,-1304.93033499708,-4.4059306274727
-1310.70934914458,-1314.91006637984,-1304.9396366379,9.97042974197218,-1283.57751223947,-4.26165125654836
-1291.56335382918,-1295.40313438179,-1285.2224146354,10.1807197464028,-1264.35317823873,-4.04264302700933
-1275.57622407587,-1279.06271302521,-1269.54493865841,9.51777436681092,-1249.1124902956,-3.8375732527519
-1262.6560353469,-1265.79490648847,-1257.30733020755,8.48757628093648,-1237.22108379123,-3.68248784574505
-1254.38844506382,-1257.17248615826,-1249.62041246962,7.55207368865231,-1229.75632898266,-3.58838431947428
-1238.30977361556,-1240.77236868768,-1233.67607484789,7.09629383981475,-1213.95066497866,-3.67214851160075
-1214.97558627269,-1217.12802127506,-1211.92890653425,5.19911474081819,-1192.27065069677,-3.91872300674513
-1184.9336199728,-1186.76850059435,-1182.34001897376,4.42848162060895,-1162.80128183967,-4.19801411355031
-1139.57181864062,-1141.11317392294,-1136.38266592903,4.73050799391684,-1117.15877179213,-4.476185583802
-1084.51043866657,-1085.7608721118,-1080.96573006009,4.7951420517244,-1062.17321688423,-4.76421269091137
-1020.29712003968,-1021.25607042134,-1015.61690446066,5.63916596070238,-997.326531648459,-5.09988887628773
-947.481141189071,-948.139859795135,-941.577800220994,6.56205957415819,-923.805123013516,-5.52755267163506
-852.576279366366,-852.967239119022,-846.670028811463,6.29721030756089,-829.461707025592,-6.18033026429941
