compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-8.34465026855469e-10,-8.6000987461635e-10,-7.87632805960519e-10,-1.02888970147996e-11,-2.31606619698661e-09,-2.2706531343006e-11
-1.27440407162621e-09,-1.32549376714797e-09,-1.28575733729771e-09,-1.24176343282064e-11,-3.80192484174456e-09,-1.70298985072545e-11
-2.147186370123e-09,-2.1769886925107e-09,-2.12873731340681e-09,-1.80942671639579e-11,-6.1605657849993e-09,1.1353265671503e-11
-3.31870147160121e-09,-3.27257882981073e-09,-3.26406388055711e-09,-2.98023223876953e-11,-9.41611471630278e-09,-3.97364298502604e-11
-7.44845185961042e-09,-7.5470833551316e-09,-7.47896376110258e-09,-4.32843253726051e-11,-2.14959893907819e-08,-1.41915820893787e-11
-1.47643898214613e-08,-1.47705986386254e-08,-1.47734369550432e-08,-6.88291731334868e-11,-4.23930940173921e-08,-2.2706531343006e-11
-2.51432259877523e-08,-2.51474834623791e-08,-2.52269563220796e-08,-1.3978708358038e-10,-7.217200029464e-08,-8.23111761183966e-11
-6.62448860350109e-08,-6.62945565723238e-08,-6.64478256588891e-08,-2.50481423877534e-10,-1.90208355585734e-07,-1.02179391043527e-10
-1.38289871669951e-07,-1.38169243222191e-07,-1.38631888798305e-07,-5.47795068650019e-10,-3.96658976872762e-07,-2.18550364176432e-10
-2.40967387244815e-07,-2.40831148056757e-07,-2.41986342838832e-07,-1.23892511640276e-09,-6.91693453561692e-07,-6.49974459693545e-10
-6.51765437353225e-07,-6.51089918045771e-07,-6.53343541281564e-07,-2.3139374596732e-09,-1.86945143200102e-06,-8.01824388049898e-10
-1.37051514216832e-06,-1.36898245130266e-06,-1.37421063014439e-06,-5.27855895814442e-09,-3.93125131016686e-06,-1.96127664475214e-09
-2.39691280183338e-06,-2.39447468803042e-06,-2.40656875428699e-06,-1.21664433252244e-08,-6.87875705105918e-06,-6.37343951633998e-09
-6.50375229971749e-06,-6.49653446106684e-06,-6.51941696802775e-06,-2.29236625489734e-08,-1.86539739370346e-05,-7.52863429841541e-09
-1.36896598906744e-05,-1.36749077410925e-05,-1.37273754392351e-05,-5.2561362584432e-08,-3.92699454511915e-05,-1.99469782057263e-08
-2.39535116014026e-05,-2.39290751162029e-05,-2.40504472028641e-05,-1.21405436879113e-07,-6.8743394953864e-05,-6.35669344947452e-08
-6.50288377489363e-05,-6.49569219066983e-05,-6.51857824552627e-05,-2.28934344791231e-07,-0.000186515139327163,-7.4643852366578e-08
-0.000136908525512332,-0.000136760366814477,-0.000137285796659333,-5.25530605089097e-07,-0.000392733387649059,-1.98877638294583e-07
-0.000239586727959769,-0.000239342748409226,-0.000240556810405992,-1.21413277728217e-06,-0.000687583376254354,-6.35439441317604e-07
-0.000651119294620696,-0.000650398739746639,-0.000652688763592215,-2.29007892665409e-06,-0.00186753316702587,-7.45382337343125e-07
-0.00137204869304385,-0.00137056361138821,-0.00137582538099516,-5.2618206966491e-06,-0.00393583174493341,-1.98809873490107e-06
-0.00240294433775402,-0.00240049641827742,-0.00241266392810004,-1.21675162088303e-05,-0.00689613544497462,-6.36332375662667e-06
-0.00536969560668582,-0.00536401296016716,-0.00538642616002333,-2.24132811029752e-05,-0.015405076410444,-9.55822780018761e-06
-0.0102978376831327,-0.0102872045494261,-0.0103313688394569,-4.41642797419003e-05,-0.0295450853904088,-1.93944502444494e-05
-0.0172132891303017,-0.0171965355035805,-0.0172867207825184,-9.018524736166e-05,-0.0494031113237143,-4.83582019805908e-05
-0.0261421547702381,-0.0261186624155158,-0.026272209557749,-0.000153547087595576,-0.0750465283855086,-8.93162716002691e-05
-0.0413443046098664,-0.041308444190593,-0.041535876418863,-0.000227432240332876,-0.118670942974942,-0.000125703811645508
-0.0630646365370069,-0.0630124181721892,-0.0633600562484491,-0.000347638091515927,-0.181016228025158,-0.000192065392221723
-0.0915486793205852,-0.0914777135508401,-0.0920330918204217,-0.000555378231086901,-0.262825243104072,-0.000328556032407851
-0.127042500256782,-0.126952034479096,-0.127786611290205,-0.000834576813947587,-0.364782911088495,-0.00051826335418792
-0.168999489157328,-0.168891659688382,-0.170057199475311,-0.00116553975455463,-0.485301674338324,-0.00074267703294754
-0.213535042655166,-0.213419207765943,-0.214989512789817,-0.00157030503373105,-0.613272100029957,-0.00103298322075889
-0.260662801958621,-0.260549036443234,-0.262598885516326,-0.00204984905499788,-0.748724100834557,-0.00139137853611083
-0.310396945567358,-0.310295938823904,-0.312886717492626,-0.0025907787065953,-0.891672982626728,-0.00180581010665212
-0.368424174778518,-0.368339417903196,-0.371576262959412,-0.00323684505532895,-1.05843790944417,-0.0023085247533662
-0.434873052907842,-0.434809551590965,-0.438850141011533,-0.00404058939324958,-1.24942538437034,-0.00295226975423949
-0.509875989597468,-0.50984003064746,-0.514847740020071,-0.00500770928604262,-1.46500217456477,-0.00374313448369503
-0.593567215891111,-0.59356635616223,-0.599650840918223,-0.00608448471803041,-1.70548292883876,-0.00462797399326449
-0.695364589495318,-0.695395444725241,-0.7026331771896,-0.00723773235668029,-1.99780138532959,-0.0055532187102806
-0.815829898683798,-0.815892833567801,-0.824392412372998,-0.00849957875126884,-2.34359890939153,-0.00654937633517243
-0.955530193720545,-0.955629460090683,-0.965538966238499,-0.00990950611145014,-2.74453529318174,-0.00765478819041025
-1.10653369397209,-1.10668885375772,-1.11813018975088,-0.0114413359752368,-3.17785767721988,-0.00886197581461498
-1.26438450486887,-1.26462344050124,-1.27764895901794,-0.0130255184628602,-3.63072258038677,-0.0101140940231936
-1.42913352859588,-1.42948518415434,-1.44410368482272,-0.0146185005216726,-4.10322048416024,-0.0113711909211817
-1.60083334981828,-1.60132743097061,-1.61764481624748,-0.0163173851667061,-4.59558051728918,-0.0127341729501883
-1.78904049969287,-1.7896936736082,-1.80797713029385,-0.01828345660546,-5.13530114317863,-0.0143465917961938
-1.99402018932501,-1.99485006481888,-2.01543977096606,-0.0205897060412736,-5.72317361822582,-0.016283022582531
-2.2160475497927,-2.21707219459081,-2.24026812148804,-0.0231959267861786,-6.35990170965805,-0.0185049233748799
-2.45540215872583,-2.45664023672754,-2.48265219565321,-0.0260119587807428,-7.04615813618827,-0.0209239758082799
-2.73281717209021,-2.73426082303269,-2.76326974140729,-0.0290089183094956,-7.84127315286724,-0.0234667496000017
-3.04958664964778,-3.05123337832803,-3.08357409020336,-0.0323407118313369,-8.74909089264061,-0.0262833099932898
-3.3836690145362,-3.385552489881,-3.42160218099327,-0.036049691057631,-9.7064949491024,-0.0294657931810334
-3.74764910646563,-3.74978701698638,-3.78957492682976,-0.039787909759652,-10.7491540678342,-0.0326421349360829
-4.14174070520628,-4.14415609846512,-4.18760374149396,-0.043447642931626,-11.8775778858243,-0.0357067155525798
-4.56616371144638,-4.56888437491088,-4.61640972808855,-0.0475253530797504,-13.0928684837875,-0.0391586041705949
-5.06634157949544,-5.06933714579117,-5.12164850365264,-0.0523113577976113,-14.5253604612173,-0.0431885862180165
-5.64357059841301,-5.64682388252304,-5.70467456817627,-0.0578506855716308,-16.178759021048,-0.0478352144757907
-6.29919386746841,-6.30270062047953,-6.36710692562234,-0.0644063050739822,-18.0571049487555,-0.0533563065131505
-7.03457794387922,-7.03834690588145,-7.11011987302984,-0.0717729670327334,-20.1640397484601,-0.0595431113526935
-7.93644799797734,-7.94038940666403,-8.0201281645745,-0.0797387578636408,-22.7477172754882,-0.0659882459569545
-9.01058437228912,-9.01464363330461,-9.1037625529908,-0.089118919618073,-25.8255027748722,-0.0734831321949051
-10.1943800614874,-10.1986273089818,-10.2993201988006,-0.100692889811028,-29.2187462493295,-0.0829427179750942
-11.3710393143467,-11.37572231327,-11.4891275309493,-0.113405217625556,-32.5916757712818,-0.0935864307610762
-12.5404330785587,-12.5457916839531,-12.6712446851376,-0.125453001094716,-35.9419851776347,-0.103644333102873
-13.7024252573308,-13.7086935148237,-13.8460159402571,-0.137322425408732,-39.2696772897499,-0.113635040094455
-14.8340766767093,-14.8415030480352,-14.9925406005546,-0.151037552471672,-42.5108282591892,-0.12566542335425
-15.9327241905161,-15.9415257491366,-16.1083175470943,-0.166791797931705,-45.6575783567485,-0.139967311226541
-16.9955929010141,-17.0059501324353,-17.1892541275436,-0.183303995022462,-48.7003432352656,-0.155293782939514
-18.0257934159126,-18.0378426723253,-18.2375052183568,-0.199662545982926,-51.6469086753364,-0.17074904322979
-19.0297068969976,-19.0435386074498,-19.2589170166779,-0.215378409225671,-54.5149712835749,-0.185846908599138
-20.0067126792584,-20.0223841107559,-20.2523047808238,-0.229920670012633,-57.3022028321148,-0.200069942067067
-20.9561645440743,-20.9736994350851,-21.2166818710509,-0.242982436013009,-60.0065106246755,-0.213119534133446
-21.7931856970929,-21.8126877308005,-22.0658483410109,-0.253160610167044,-62.3836001830803,-0.2237870276769
-22.5010045239187,-22.5225525475599,-22.7810383128297,-0.258485765230443,-64.3838083055154,-0.230153759945007
-23.1990116546871,-23.2224806233332,-23.4817336961542,-0.25925307281812,-66.3498448208734,-0.232254493100303
-23.8865101657347,-23.9117594690096,-24.1705881943192,-0.258828725284409,-68.2834014929022,-0.233440334217889
-24.5627901657456,-24.5896478573027,-24.8488387709615,-0.259190913661605,-70.1844725005577,-0.235670184870561
-25.1922383407276,-25.2205489402726,-25.4787273636673,-0.258178423393873,-71.9489303774309,-0.236840331259228
-25.8050353599524,-25.8345747743646,-26.0891663712717,-0.254591596884032,-73.6622310539243,-0.235662634066173
-26.3998352576537,-26.4303645674955,-26.6808092907809,-0.250444723230387,-75.3227324617941,-0.234124263942242
-26.9752269607442,-27.0064848922463,-27.25390423323,-0.247419340995384,-76.9280841233862,-0.23387631968941
-27.5204739316092,-27.5521885552981,-27.797113960948,-0.244925405649801,-78.4468618521509,-0.23431858034361
-28.0679463111332,-28.099779522866,-28.3419528510045,-0.242173328175941,-79.9710174991659,-0.234552297626223
-28.6165266227155,-28.6481347810913,-28.8878701527403,-0.239735371671229,-81.4980020717868,-0.235106652000121
-29.1650199108039,-29.196055353309,-29.4344989143378,-0.238443561074213,-83.025250455598,-0.236769570864382
-29.7136311686521,-29.7437407459517,-29.9825908160125,-0.238850070119348,-84.5537899742559,-0.24004759786349
-30.2407295422355,-30.2695798588863,-30.5116401475512,-0.242060288690563,-86.0225627147477,-0.246048581030929
-30.7460142821159,-30.7732572721158,-31.0202878982148,-0.247030626170692,-87.429509926136,-0.253683989464261
-31.2291598848984,-31.2544490782235,-31.5054128488501,-0.25096377067055,-88.7709992967975,-0.260110840149933
-31.5947850157136,-31.6179166705069,-31.8711388594097,-0.253222188895391,-89.773474980283,-0.264864042116773
-31.8355529300485,-31.8563219866852,-32.1103077215354,-0.253985734886712,-90.4163694368445,-0.2681120055623
-31.9509121905764,-31.9691079301777,-32.2202765127335,-0.251168582596417,-90.6964631154459,-0.267741853868677
-32.0191504881524,-32.0344698834476,-32.2775036179594,-0.243033734544047,-90.836957397065,-0.26181189921924
-32.0386161565043,-32.0508014982144,-32.2810702280828,-0.23026872998955,-90.8346637309272,-0.250975626207533
-32.0076113568573,-32.0164516614619,-32.2291888361233,-0.212737174745826,-90.6854512274233,-0.235065307293619
-31.8024112325325,-31.8079161464544,-31.9972366653142,-0.189320518953814,-90.0347250479399,-0.213215507879144
-31.587448303791,-31.5894374431939,-31.749098719963,-0.159661276835239,-89.3540281600118,-0.184698427240054
-31.3625458385419,-31.360918114103,-31.4868690769502,-0.125950962899874,-88.6459231904713,-0.151685596082892
-31.1275491542504,-31.1222733937332,-31.2131638703403,-0.0908904766841304,-87.9133030232798,-0.116863875292596
-30.8722864657215,-30.8634143614599,-30.9164314284836,-0.0530170670893221,-87.1260875327431,-0.0787898523693993
-30.5517437976833,-30.5394650625445,-30.5498174013666,-0.0103523388817197,-86.154041615643,-0.0355977060936746
-30.1641263047513,-30.1487030238481,-30.1135263996891,0.035176624159373,-84.9945002916856,0.0107541963316145
-29.7076033085386,-29.689356650642,-29.6095934078324,0.0797632427779692,-83.6462367103206,0.0564209028737886
-29.050901702316,-29.0303642790147,-28.9089691572927,0.121395121658842,-81.7349451316226,0.0990482683919725
-28.3644559711048,-28.3419116068369,-28.1825584640276,0.159353142779853,-79.7488656834683,0.138233239335673
-27.6350611491203,-27.6108286229173,-27.4174436062858,0.19338501656836,-77.6498446497853,0.173655509857904
-26.8622907282483,-26.8366976604518,-26.6157992333458,0.220898426954945,-75.4384423911671,0.202680192865077
-26.0457294229638,-26.0190907724443,-25.7780767176407,0.241014054770271,-73.1133200579718,0.224382676814284
-25.0496392299959,-25.0224240482308,-24.7678482101333,0.254575837993906,-70.2836645266662,0.239257055901346
-23.866491644127,-23.8391060568293,-23.5743145553086,0.264791501452525,-66.9238085529705,0.250435391186249
-22.4885065205154,-22.4613140936607,-22.1842428726852,0.277071220929424,-63.0056695030296,0.263256423522319
-21.0793081153688,-21.052412646139,-20.7608369715356,0.291575674561518,-58.9977535172843,0.27820236680976
-19.6505487543458,-19.6240303410079,-19.3192709440717,0.304759396863126,-54.9369392327716,0.291741281607854
-18.2021635721127,-18.1760792202297,-17.8598777095292,0.316201510698313,-50.8232848872145,0.303445930896593
-16.7340781258685,-16.7084717929789,-16.3789963777846,0.329475415166645,-46.6529512528536,0.316880533549757
-15.1247242115963,-15.0998025520969,-14.7533801839908,0.346422368063813,-42.0761730155902,0.333600805452892
-13.3693962605851,-13.3453394527091,-12.9802193013845,0.365120151284905,-37.0815383172724,0.351648905586629
-11.463331610901,-11.4402791550919,-11.0550759314661,0.385203223559828,-31.6558923657295,0.370629061453399
-9.53874494028659,-9.51661550990421,-9.10845262893254,0.408162880981962,-26.1765185397949,0.392312850587425
-7.61737474073966,-7.59605301288622,-7.16318316804653,0.432869844774405,-20.7071041972552,0.415628039711998
-5.69928057888576,-5.67865094764885,-5.22078310652716,0.457867841163207,-15.2494630914607,0.439136096148264
-3.78452425816513,-3.7644696891762,-3.28124854791306,0.483221141221977,-9.80383627824131,0.462919858640149
-1.9056729038301,-1.88603711384109,-1.3740778338895,0.511959279971109,-4.46081675492156,0.490096033221199
-0.0709619413699423,-0.0516080777063256,0.490893959107853,0.542502036815243,0.754104184271324,0.51912123268275
1.7327773415276,1.75194659153053,2.32269230738708,0.570745715919705,5.87440040232738,0.545881062763078
3.56782352158498,3.58681233029422,4.18230187118337,0.595489540918331,11.0776155891376,0.569047496560074
5.43349704769857,5.45233291618881,6.06873668752682,0.616403771404931,16.3619521073103,0.588292041191033
7.32906333023939,7.34779405365671,7.98454080546754,0.636746751776409,21.7288815998435,0.606878761124043
9.27661294674625,9.29525347664527,9.95170660389037,0.656453127292384,27.2417609697055,0.624698847943828
11.1470725658933,11.165816498535,11.8391346511018,0.673318152524353,32.5288649971783,0.639841946423054
12.9369416976727,12.9559710459425,13.6413063640793,0.685335318194436,37.5785990376416,0.650334337135156
14.6425739915612,14.6620720318414,15.3528777438345,0.690805712072977,42.3794500787329,0.654512315222195
16.1146461927777,16.1349868624892,16.8251345804447,0.690147717942085,46.5048858415016,0.653157543988455
17.5178718266601,17.5391528918913,18.2223664606128,0.683213568721499,50.4271308254103,0.645792384048303
18.8119631870843,18.8343301131839,19.5058280380709,0.671497924925671,54.032884913734,0.634017341632219
19.9941224141547,20.0176906546894,20.6777047155414,0.660014060844978,57.3192119331544,0.622874694712105
21.0614850475845,21.0863077400696,21.7360547059405,0.649746965985568,60.2787048870126,0.613368827127985
21.7869622713838,21.8133303177754,22.4512193840288,0.637889066292416,62.2578744840068,0.603208676106873
22.1330557735704,22.1611863795661,22.7839881180269,0.622801738530763,63.1475901366586,0.59087849306191
22.4103351626396,22.4399009566875,23.0419014365645,0.602000479920191,63.8350994547733,0.573219322905831
22.6168542393616,22.6474942715565,23.2271095063601,0.579615234881817,64.3193077538638,0.5543210655057
22.7506155076765,22.7819164525654,23.339458157494,0.557541704980745,64.5966637406505,0.53602893929964
22.6523541937272,22.6840752811858,23.2130126426617,0.528937361527057,64.2045959209927,0.511808595532463
22.4266189692872,22.4583276612631,22.9472656671916,0.488938005936997,63.4388414421621,0.476528752852054
22.140782941489,22.1719627331886,22.6105748088473,0.438612075724062,62.4949603407156,0.43104641197267
21.7928749705156,21.8230401662695,22.2067666371507,0.383726470960038,61.3742946683878,0.381061279868796
21.3809046639374,21.4095757973249,21.7393069585817,0.329731161373712,60.076957870157,0.331966296474139
20.8039358838456,20.8307467338372,21.1069945332663,0.276247799554751,58.3135831997664,0.28354955723456
20.1392622647967,20.1637173208857,20.3814502406777,0.217732919935669,56.3004689348028,0.230040051832086
19.3841335254766,19.4057796143293,19.5577929000941,0.152013285854743,54.0285910842582,0.169205529476915
18.5357209325631,18.5541534042685,18.6359130533398,0.0817596491333984,51.4934923298629,0.103667391706081
17.4838741443384,17.4988669494277,17.5086324901219,0.0097655407899902,48.383091489315,0.0364147978510175
16.4270940476401,16.4381546190338,16.3751334650176,-0.0630211539623283,45.2672410555886,-0.032089006296226
15.3665918986627,15.3732912278658,15.2366730698532,-0.136618157951605,42.1498368771424,-0.101925110223747
14.3036636660482,14.305638207139,14.095278501446,-0.210359705612773,39.0356139991248,-0.172483676954394
13.239416150042,13.2363669666094,12.9559536666487,-0.280413299896178,35.9315970096482,-0.239985388794116
12.2391710805552,12.2307727663276,11.8783621647699,-0.352410601480376,33.0197469778919,-0.310251826622656
11.3062385249659,11.292298646643,10.8615747131787,-0.430723933395885,30.3059196960891,-0.387698416179135
10.4440915406416,10.4245480019152,9.91577924992605,-0.508768751906497,27.8075383322076,-0.46576918549268
9.74730844575309,9.72209045488033,9.13823269399291,-0.583857760795525,25.7983019362418,-0.542002193518959
9.08828595987104,9.05762813628607,8.4030348540949,-0.654593282126955,23.9140397086967,-0.61471889460619
8.46951169557231,8.43374550059686,7.70855240223096,-0.725193098319428,22.1576629577747,-0.688104681435795
7.89356701345387,7.85314852665152,7.05306969882051,-0.800078827787013,20.5325940487023,-0.766538777480523
7.39312655286278,7.34861049211593,6.47237590408751,-0.876234587992231,19.1359703784354,-0.847020051797231
6.80363312182256,6.755915644965,5.8109467649545,-0.944968880018308,17.504687153703,-0.920409133166075
6.12225663167238,6.07224852222772,5.07104306885458,-1.00120545335753,15.6342317962395,-0.981500112925257
5.34610060505072,5.2947002408618,4.24642104721637,-1.04827919363195,13.5111736579846,-1.03349969317232
4.36966163866151,4.31789433554241,3.23087054343167,-1.08702379208839,10.8309313256006,-1.0768853474827
3.37201041485298,3.32060463119972,2.20166818830229,-1.11893644286976,8.10351040469961,-1.11342731605541
2.35358675690847,2.30326145604679,1.15189901393084,-1.15136244209785,5.32223312841143,-1.15037184647435
1.31483405767984,1.26632988136439,0.0795935307797931,-1.18673635055231,2.48577920742652,-1.1900601345471
0.247161957357966,0.201246336244401,-1.01739720397052,-1.21864354025697,-0.424329533308744,-1.22596027544567
-0.865668285714019,-0.908232953099977,-2.15394228168612,-1.24570932858153,-3.45404770994186,-1.25655796840077
-2.01332009796302,-2.05184263326441,-3.31611059960013,-1.26426796635001,-6.5715902715297,-1.27811039618651
-3.19562164989114,-3.22950559188638,-4.50140091169448,-1.27189531988744,-9.77564991320244,-1.28810696943601
-4.40007861826817,-4.42883619079136,-5.70315851155633,-1.27432232085172,-13.0377327588229,-1.29222815461386
-5.53160740806375,-5.55495394376914,-6.82635709957282,-1.27140315576465,-16.0865178270361,-1.29047753130254
-6.58698090506168,-6.60471333078543,-7.86311812718426,-1.25840479642933,-18.9093524470283,-1.27809513037545
-7.56284531886521,-7.57486381116935,-8.81131069783086,-1.23644688668812,-21.4992015485001,-1.25618764154116
-8.32377936405795,-8.3302434800693,-9.54218566701242,-1.21194218688281,-23.4756099631087,-1.23146086683727
-9.03329492268676,-9.03416247937225,-10.2177517220491,-1.18358924273934,-25.3062619333079,-1.20225818362122
-9.73938721219699,-9.73463869402806,-10.8830011832913,-1.14836248929515,-27.1264034485815,-1.16544575782049
-10.4417457412822,-10.431465014242,-11.539083466036,-1.10761845186778,-28.9376229759091,-1.12238448291733
-11.1400540795099,-11.1244329923193,-12.1851946826747,-1.06076169039203,-30.7394998310079,-1.07248895730007
-11.8115161946615,-11.7908908618944,-12.7981125045248,-1.00722164266876,-32.467321082674,-1.01526358855906
-12.4762122093496,-12.4509962938144,-13.4002005488986,-0.949204255156219,-34.1815663257309,-0.952920065144698
-13.5558175525325,-13.5259516690459,-14.414669671043,-0.888718002156488,-37.0927141235638,-0.88656796840259
-15.0532977821543,-15.0189299059312,-15.8506484429013,-0.831718537102853,-41.2155465155343,-0.822150995580923
-16.9717462272928,-16.9332016261617,-17.7119311706211,-0.778729544555148,-46.5597117889827,-0.760205525701954
-20.4249971147435,-20.3813204275824,-21.1064264095894,-0.725105982047107,-56.3112019276495,-0.693606003179437
-25.4536396666595,-25.4043623156789,-26.0804317099104,-0.676069394322556,-70.5930009100531,-0.627369371881797
-32.0994972653559,-32.0446484600894,-32.6865998271306,-0.6419513671164,-89.5354430995307,-0.57167673604829
-40.4051793050936,-40.3452639426969,-40.9725658301498,-0.627301887564539,-113.26448458048,-0.53099502830367
-52.2845496062892,-52.2180554870833,-52.8475509613086,-0.629495474277242,-147.258621815207,-0.498430996738995
-64.7387090347949,-64.6692115060613,-65.3373441690239,-0.66813266309914,-182.94648545038,-0.500223331998856
-77.525192717643,-77.4566911273833,-78.2035258241353,-0.746834696846898,-219.632037343498,-0.541006904997286
-90.6469115055062,-90.5834337551792,-91.4181169345861,-0.834683179500335,-257.287930854981,-0.590398575784195
-104.106824216692,-104.052429232113,-104.991141168543,-0.938711936573276,-295.926207173052,-0.655964095527217
-118.889190468425,-118.846512269718,-119.936904384517,-1.0903921149515,-338.391568712696,-0.767468065402337
-135.029738434695,-135.001366094278,-136.290322364969,-1.28895627080472,-384.778990794206,-0.924414010362966
-152.56511475074,-152.553585296444,-154.071785895081,-1.51820059870538,-435.170780670632,-1.11086884402945
-171.532445804999,-171.540236280243,-173.303753789521,-1.76351750932474,-489.655332161518,-1.31246553379297
-192.031338767939,-192.060877708251,-194.068839059696,-2.00796135149399,-548.499201995242,-1.51235464563114
-212.894400567285,-212.949825773739,-215.200260270368,-2.25043449668267,-608.356806069436,-1.71243192334331
-234.125103591456,-234.210310026898,-236.691032578737,-2.48072255189965,-669.226948602413,-1.90302761313319
-255.72686188088,-255.845497762772,-258.535841123175,-2.69034336046236,-731.111055427729,-2.07614627648917
-278.354037380267,-278.508644682791,-281.369582434767,-2.86093775204924,-795.867936445346,-2.21241289400841
-302.025844125182,-302.218995581406,-305.227118392419,-3.00812281110031,-863.569856599838,-2.32776250340328
-326.761976419784,-326.996020179624,-330.183137943304,-3.18711776377899,-934.326670030063,-2.4777167001026
-351.878250585891,-352.156001954751,-355.550777896206,-3.39477594151454,-1006.17001367166,-2.66096038648628
-377.125891812327,-377.449900053549,-381.044424179096,-3.59452412560014,-1078.34720215762,-2.84183435705162
-402.503977947295,-402.876264131337,-406.655460979663,-3.77919684832579,-1150.84659157878,-3.01353247712056
-428.011568074184,-428.433524830797,-432.409151393768,-3.97562656301047,-1223.6899783298,-3.20315749955177
-453.984725503964,-454.456532992139,-458.643772555377,-4.18723956326857,-1297.8394788709,-3.41351410810437
-480.395781296903,-480.91697839251,-485.32857746709,-4.41159907456416,-1373.20950964699,-3.64222647936855
-507.030895551534,-507.600589374957,-512.247927940775,-4.64733856585728,-1449.18286149554,-3.8883656307913
-533.544805077434,-534.161801693002,-539.052382516773,-4.89058082374859,-1524.76333229768,-4.14871183233034
-559.92382098593,-560.586098611681,-565.734275357939,-5.14817674626445,-1599.9153626848,-4.42995024282024
-586.153626469089,-586.858295961851,-592.278660975331,-5.42036501346866,-1674.59468774888,-4.73205815596808
-611.495269836953,-612.239541989099,-617.931073810526,-5.69153182137704,-1746.66697806427,-5.04071925939265
-636.287024577256,-637.066666953172,-643.030703015157,-5.96403606192431,-1817.10101627423,-5.35713207896551
-660.491830451839,-661.301759363634,-667.54752148215,-6.2457621184795,-1885.79767239757,-5.68867916820163
-684.071061862727,-684.905384749617,-691.424372093133,-6.51898734354978,-1952.62800602838,-6.0170291094042
-705.80071418993,-706.6543842727,-713.434090947123,-6.77970667442786,-2014.0828633789,-6.34016479038625
-726.361464253832,-727.227500690035,-734.230320152737,-7.00281946269192,-2072.09010126216,-6.63074028023652
-745.903538237384,-746.774230531318,-753.932288497527,-7.15805796618298,-2127.05755782081,-6.85722348480565
-764.368051596749,-765.23546951697,-772.483828128633,-7.24835861160003,-2178.83015831247,-7.02165434411026
-781.694922097076,-782.55095752955,-789.843277675101,-7.29232014552078,-2227.26341242071,-7.14169610420295
-798.012033054891,-798.848224749514,-806.108980086832,-7.26075533726279,-2272.70649353364,-7.18678305158729
-813.329040027987,-814.137143430897,-821.288559865299,-7.15141643431215,-2315.19657069826,-7.15355033427761
-827.602554778303,-828.374582983545,-835.384368381035,-7.00978539742458,-2354.66647479591,-7.08649181193397
-840.787579674999,-841.515819623851,-848.327163174737,-6.81134355084172,-2390.97285871099,-6.9601105306035
-850.538558325586,-851.218931367097,-857.752763092177,-6.53383172502546,-2417.38742563409,-6.75645597818068
-858.788772187437,-859.414618673166,-865.5949783462,-6.18035967295723,-2439.46282130376,-6.47372205672945
-865.742208023276,-866.307255779879,-872.062154281738,-5.75489850175452,-2457.80121492218,-6.11456422433399
