compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-6584480013.28398,-5463845544.49766,-2729082544.0917,2734763000.40605,-303625969.429285,-2428156973.2545
-6532798614.23446,-5226100961.09889,-2589913985.9021,2636186975.1968,-305866618.716352,-2286765409.66616
-6450667297.0474,-4965489596.98608,-2439144238.06883,2526345358.91751,-307933471.794668,-2133945055.90193
-6339978470.57122,-4686679670.93911,-2282293041.2616,2404386629.67765,-309896415.832318,-1975146320.29667
-6202134552.4199,-4394311037.37597,-2117855949.68535,2276455087.69082,-311777993.583193,-1808842629.86639
-6036752334.77644,-4088368943.01764,-1946041232.36419,2142327710.65327,-313589207.827077,-1635231538.86466
-5844160845.43796,-3768693062.48702,-1768591920.21594,2000101142.27098,-315390120.8506,-1455996237.86691
-5624022459.95948,-3430082218.92468,-1583918779.71312,1846163439.21176,-317023947.2957,-1269702909.56225
-5375621485.34808,-3071828424.40073,-1389198174.24893,1682630250.15176,-318515775.200362,-1073503070.56471
-5099096388.62124,-2695616129.14738,-1186723313.88233,1508892815.26508,-319913231.877449,-869642438.851873
-4794164147.74718,-2300984494.85108,-975382862.194334,1325601632.65676,-321107432.019913,-657117858.258643
-4462830534.48394,-1892219829.10288,-758372782.633224,1133847046.4697,-322179207.14608,-439045083.128089
-4106024739.84922,-1472775576.19385,-538563362.188144,934212214.005538,-323195860.931388,-218227544.625399
-3725466685.25146,-1046629490.44169,-316041362.963357,730588127.478448,-324178670.15557,5268943.43291656
-3322183307.49432,-616386871.349053,-93718715.6583495,522668155.690445,-325145331.378288,228549837.11161
-2903488063.41924,-182765092.733045,130747855.611336,313512948.344624,-325887390.628337,453752117.8921
-2467455306.78708,256525272.428404,357764116.512817,101238844.083957,-326409303.467664,681285525.932283
-2009936030.40898,703945126.971984,587375176.841503,-116569950.130283,-326774684.398535,911258348.11025
-1529592230.73694,1160923421.69198,819970464.026448,-340952957.665426,-326993507.938267,1144070265.37332
-1025172967.97646,1626091454.16298,1055891079.54888,-570200374.613835,-327103615.098222,1380099514.15027
-501491727.64314,2093421828.77568,1292015104.08089,-801406724.694599,-327167296.318788,1616285921.28798
38753754.75224,2559334711.9874,1523691533.02653,-1035643178.96064,-327232475.589909,1848026054.0556
593720220.25965,3019631216.76321,1751044063.0657,-1268587153.69762,-327395453.404392,2075539514.8724
1160004191.80985,3477026182.62699,1974187513.72969,-1502838668.8971,-327255400.421486,2298542980.02657
1737234373.43923,3930571335.50364,2195610277.36601,-1734961058.13755,-326937027.644392,2519649141.07721
2323050468.70388,4379123213.87041,2412322770.91146,-1966800442.95888,-326453395.652746,2735881099.61407
2912400896.06608,4818975859.60763,2622626555.24526,-2196349304.36249,-325755513.15396,2945491820.81949
3504960759.12388,5247780788.38477,2827094549.4111,-2420686238.97331,-324993823.209883,3149203937.34385
4099703012.91591,5663683663.35636,3025628074.99756,-2638055588.35854,-324182154.985659,3346932003.59518
4695839610.18912,6064425041.40543,3214086026.71197,-2850339014.69311,-323339487.834325,3534553389.00927
5295957494.00371,6449382415.5555,3390380959.47886,-3059001456.07656,-322637772.207997,3710151536.64146
5892504750.66048,6819245596.9435,3559695218.3805,-3259550378.56311,-321709688.421589,3878544702.24747
6487296068.61569,7173555623.77396,3719822147.22597,-3453733476.54786,-320518567.779336,4037489106.65765
7078217137.85361,7510558704.80491,3870385462.61895,-3640173242.18581,-319194619.034731,4186738358.6592
7663841029.30463,7833062211.59903,4011371987.50245,-3821690224.09636,-317666345.56416,4326208233.30701
8243423190.12727,8138740930.99893,4141836653.39655,-3996904277.60247,-316012331.389244,4455031493.70573
8814803074.25628,8424570990.94374,4261495500.90298,-4163075490.04073,-314318469.240177,4573009564.7525
9374854509.548,8688112493.74316,4369643489.48158,-4318469004.26155,-312640911.870658,4679493072.89839
9921319689.77703,8924634932.35074,4462785740.56885,-4461849191.78185,-311074179.350119,4771080412.16701
10451908086.73,9134633951.4083,4540056243.95351,-4594577707.45487,-309576096.155226,4846864176.92509
10961737565.9091,9320422744.90203,4605088602.23722,-4715334142.66489,-307851742.312535,4910185625.05511
11458139646.2265,9486077393.65381,4659577375.3414,-4826500018.3123,-305846320.39009,4962684088.33745
11942350575.9369,9632023964.11135,4703858481.35911,-4928165482.75227,-303700612.55686,5004835899.4827
12410232203.2656,9758352872.9118,4736507752.85027,-5021845120.06146,-301323304.199467,5035126211.04731
12860755727.9902,9862110706.42384,4758492347.82573,-5103618358.59803,-298792690.627295,5054599567.76647
13288014736.3168,9938206950.35662,4765510201.03601,-5172696749.32028,-296232591.194269,5059077080.57264
13689418750.7562,9984443469.44356,4757372688.22352,-5227070781.22028,-293692541.278292,5048419158.86384
14066972074.1636,9999432033.39744,4730584038.22154,-5268847995.17546,-291302922.43692,5019259141.13498
14418746410.6579,9983620324.17836,4687818363.19886,-5295801960.9792,-289037231.472683,4974245049.81233
14741539475.5273,9941995092.01034,4632258741.39097,-5309736350.61916,-286508061.124922,4916175819.61281
15038705963.2066,9877091818.7108,4564936810.88186,-5312155007.82897,-283706686.281295,4846073911.57385
15311062307.9438,9790271398.22922,4485890387.38313,-5304381010.846,-280738409.575988,4764082021.53623
15555071177.1576,9681599105.06418,4396542516.51855,-5285056588.54552,-277524974.936541,4671545580.82065
15773320712.7708,9551737149.3344,4296532704.7031,-5255204444.63132,-274174802.248989,4568211580.47594
15964769630.3563,9398165240.57086,4185119422.68651,-5213045817.88424,-270788683.941315,4453438535.75984
16123962292.2975,9215297209.16044,4059182699.97642,-5156114509.1838,-267445866.430364,4324185172.83245
16251601271.2965,9000894531.04254,3916713188.64917,-5084181342.39332,-264307555.391857,4178601737.47112
16344523467.9158,8754202615.1555,3757599195.68528,-4996603419.46996,-261342226.826323,4016545479.45248
16397857119.9414,8480391836.63356,3584681599.24817,-4895710237.38534,-258112066.670819,3840422972.31769
16417939489.3642,8185451873.7033,3401883656.386,-4783568217.3169,-254615958.273992,3654155976.49727
16408613767.7724,7872248062.15792,3210665512.50956,-4661582549.64812,-250939705.573817,3459290071.08467
16367359811.1396,7542822711.2503,3012477943.22311,-4530344768.0272,-246997103.217544,3257190466.38058
16295071208.7609,7195788991.72654,2806317671.00829,-4389471320.7185,-242902335.828226,3046967199.27776
16191920709.3776,6828820377.18976,2590891788.37572,-4237928588.81378,-238789983.559626,2827461200.99122
16055507510.1663,6438940796.35246,2366262466.00089,-4072678330.35178,-234716626.050425,2598790610.0787
15889114560.6,6023491272.23696,2127621718.41389,-3895869553.82298,-230891368.153784,2356354778.22864
15692904718.2691,5584222898.88064,1878265490.03322,-3705957408.84712,-227264263.936001,2103400054.11937
15462483574.7872,5126712598.04304,1621559819.76972,-3505152778.27308,-223365573.517597,1842826502.62697
15199953182.9396,4652952684.2138,1357175462.91476,-3295777221.29878,-219173588.825075,1574282735.27859
14908557928.2716,4166874593.29836,1087520219.01491,-3079354374.28332,-214807229.900943,1300295039.67607
14586989538.609,3670966070.4892,815114860.09238,-2855851210.39718,-210205671.844159,1023323953.63127
14236206823.3336,3164851019.49932,537267939.49395,-2627583080.00532,-205461399.427108,740769653.65422
13856231734.2882,2646894160.1572,254867611.44196,-2392026548.71504,-200712735.558273,453657900.53835
13446007050.516,2113283554.68496,-32847674.17782,-2146131228.86262,-196007410.260793,161274263.27437
13008111383.6648,1559542854.82036,-330666273.6258,-1890209128.44604,-191548904.39694,-140968045.72584
12543804418.9453,988600579.50296,-635698905.61321,-1624299485.11602,-187332424.456821,-450184137.60196
12050467073.945,408948570.07676,-942409405.33419,-1351357975.4111,-182857211.732128,-761334577.04952
11532768340.6748,-175366827.81148,-1251305363.12902,-1075938535.31744,-178095460.191014,-1074955223.24206
10996770299.3015,-757848856.33776,-1557999262.75255,-800150406.4148,-173144660.672593,-1386561559.95591
10438340650.2181,-1338288262.17904,-1858832985.88215,-520544723.70286,-167935749.075159,-1692564017.88504
9856052050.7342,-1920819957.69464,-2160525001.67797,-239705043.98332,-162594257.551103,-1999556442.68587
9248388271.421,-2508119363.82256,-2463874296.70469,44245067.11818,-157271732.678746,-2308187053.31687
8614585670.12966,-3103843904.16972,-2766978814.98264,336865089.1871,-152010525.293611,-2616512035.48821
7960937423.27998,-3710630060.93716,-3074065376.51819,636564684.41878,-147024225.597611,-2928546566.79671
7291492687.1985,-4324115487.47116,-3385351585.57739,938763901.89364,-142285509.575972,-3244535100.38188
6603945106.09298,-4935917219.43708,-3693261164.28205,1242656055.15522,-137290870.145566,-3557400583.88947
5902357682.25796,-5541771837.15188,-3994791370.88631,1546980466.26586,-132018406.168314,-3864162600.67306
5194556051.03268,-6133336337.5696,-4289989469.87747,1843346867.6924,-126578468.46653,-4164758582.94326
4477676806.05792,-6708943624.55396,-4574383716.28995,2134559908.264,-120912777.471435,-4454774564.11121
3752769355.31592,-7269523141.05552,-4849943130.44204,2419580010.61356,-115108568.726065,-4736093306.16859
3017054089.88864,-7819368353.05356,-5117753976.41614,2701614376.63764,-109296696.54025,-5009671059.63076
2266136951.42292,-8363523260.70336,-5379124660.5598,2984398600.14384,-103515927.164705,-5276778120.86168
1505208961.59352,-8906448800.78112,-5638184718.86996,3268264081.91116,-98049206.9508618,-5541263189.29894
736250185.8734,-9446570637.94848,-5894953810.00394,3551616827.94476,-92884115.221281,-5803157816.91874
-41562103.58428,-9974197213.6528,-6141709669.2126,3832487544.44016,-87448911.582936,-6055307135.14961
-821185591.13076,-10486667220.8277,-6378374260.38797,4108292960.44008,-81764972.4071049,-6297612091.54803
-1593321917.21232,-10976102242.0948,-6602783614.22374,4373318627.87084,-75911927.1102695,-6527829538.78193
-2358462826.04068,-11440979762.1857,-6812401301.8305,4628578460.35552,-69835738.086135,-6743476585.1341
-3117380149.64728,-11882605310.4523,-7009204193.09696,4873401117.3554,-63655856.1984434,-6946411569.04201
-3868190591.98796,-12299396668.9504,-7192069926.65941,5107326742.29096,-57496069.6463351,-7135389186.87549
-4608822651.02248,-12692298485.0248,-7362220493.19411,5330077991.83088,-51383275.1111516,-7311605206.50619
-5339253512.5014,-13067786599.7938,-7522476793.74543,5545309806.04864,-45576634.6814003,-7477623572.67138
-6058185709.384,-13424889834.9565,-7670682643.62429,5754207191.33216,-40048258.5556342,-7631315388.48176
-6769088955.206,-13756975640.8157,-7804061591.87721,5952914048.93836,-34264981.5781224,-7770433109.04639
-7470468593.23752,-14063333311.6732,-7923577481.32034,6139755830.35292,-28256351.0840583,-7895911462.06962
-8151898916.07808,-14338139023.0229,-8024915211.51944,6313223811.50364,-22122586.3612788,-8003335576.53673
-8808615958.78472,-14576992660.4929,-8105379089.52021,6471613570.97268,-15793047.0893249,-8090079962.83965
-9437675852.02008,-14780606432.0411,-8168127735.18573,6612478696.85556,-9389747.41369919,-8159182097.79325
-10039934057.5006,-14952597655.4378,-8213810610.83274,6738787044.60516,-2982598.02444074,-8211222279.62394
-10614778304.5179,-15093949773.4916,-8243561767.89607,6850388005.59592,3360452.92412626,-8247267259.5631
-11160536054.6529,-15210878433.6754,-8261190016.16266,6949688417.51292,9384078.18261892,-8270872768.08863
-11677471487.2532,-15301435784.4469,-8264956892.83724,7036478891.60976,15138179.5753993,-8280349464.48634
-12169892323.0563,-15358964401.377,-8251186418.88156,7107777982.49528,21117848.1552423,-8272512290.20118
-12637956331.4342,-15385473888.1964,-8222072050.61757,7163401837.5788,27315294.1444944,-8249547321.64831
-13080456975.6296,-15379839069.9199,-8174538932.4821,7205300137.43768,33669055.3920485,-8208318677.16481
-13500022022.8337,-15343616355.8628,-8109155727.08476,7234460628.77832,40185470.2408693,-8149401021.3462
-13892948969.4621,-15276915774.9068,-8028427482.70175,7248488292.20516,46776774.9493518,-8075212519.70761
-14255679324.1226,-15180513945.3758,-7933030635.44621,7247483309.92988,53336460.7076277,-7986323870.0476
-14581472585.434,-15052768265.4017,-7819186720.70713,7233581544.69452,59828641.0651297,-7878921295.81776
-14860354075.673,-14894820541.4306,-7691113302.24614,7203707239.18428,65991340.1028601,-7756962593.15251
-15094662712.4271,-14705906478.7045,-7549475504.31241,7156430974.3922,71893960.2171442,-7621181308.18169
-15290177592.555,-14481526183.8774,-7390861267.81277,7090664916.06468,78037045.5697287,-7468662036.3466
-15446519557.076,-14223102331.2726,-7215676295.03752,7007426036.23508,84362052.2111602,-7299752364.36189
-15566369635.7345,-13933519307.8076,-7024347575.29794,6909171732.50972,90788282.0822973,-7114799026.40717
-15657012464.228,-13617223294.7503,-6819406554.40976,6797816740.34052,97391085.9583098,-6916408545.36475
-15722001858.9143,-13278057102.4899,-6603363071.9435,6674694030.54668,104049282.616546,-6706970362.25815
-15761204409.4304,-12917466356.3705,-6377673526.52579,6539792829.84444,110654754.577931,-6487833525.21194
-15772128366.1858,-12536184310.4112,-6139934991.01573,6396249319.3956,117197420.739118,-6256585646.70698
-15744038519.0624,-12136142694.0154,-5892776307.04249,6243366386.97296,123403762.887878,-6015584235.35689
-15670397079.5808,-11709435506.8837,-5634152361.42973,6075283145.45416,129359696.065819,-5762868910.22869
-15555979315.7659,-11251717248.0977,-5360994424.07556,5890722824.02196,135529748.555863,-5495831922.22589
-15397181278.5156,-10762957218.3472,-5075003056.75557,5687954161.59208,141855632.464667,-5216115926.04403
-15194870004.7238,-10243934407.157,-4774080264.97439,5469854142.18236,148299193.494779,-4921585232.83097
-14957619402.9971,-9701642366.6864,-4462090178.1438,5239552188.54244,154866014.024306,-4616109347.36839
-14690529549.2494,-9141454446.41404,-4141706294.54165,4999748151.87232,161452849.272196,-4302259268.48445
-14395749359.1502,-8565587495.8034,-3816477601.11001,4749109894.69368,167960680.141043,-3983485722.1178
-14074030052.5005,-7977083415.00896,-3484946624.20371,4492136790.80512,174396228.586592,-3658338512.38614
-13721675365.481,-7380815753.30972,-3150197398.22071,4230618355.08904,180495834.762521,-3329640107.68617
-13333795721.9076,-6770040198.9284,-2809928728.38665,3960111470.54164,186399768.258313,-2995228023.50146
-12910657010.9594,-6140355060.18056,-2462114545.58207,3678240514.59864,192482724.645613,-2653447825.28621
-12454239150.4885,-5495428235.383,-2109066486.71492,3386361748.6682,198696371.191472,-2306563213.36955
-11965267905.0526,-4835364931.20116,-1747388695.6889,3087976235.5122,205011384.395808,-1951149387.14197
-11446758405.3935,-4160526186.47572,-1381011192.47997,2779514993.99548,211425644.499309,-1591134132.96888
-10904171689.3305,-3474823519.76468,-1013098532.74341,2461724987.02104,217831632.68268,-1229575203.13402
-10335642347.0399,-2777892850.61768,-641446329.28304,2136446521.335,224181722.919785,-864221329.71845
-9737084212.34816,-2072503774.16332,-265567385.48103,1806936388.68236,230434085.581928,-494544009.4724
-9108270619.62512,-1366334624.71916,108585587.36939,1474920212.08852,236329319.589043,-126238557.17927
-8447390668.27516,-655892527.51544,482457239.56596,1138349767.08152,242086431.410698,241922576.13655
-7758728259.92236,58856419.59116,855882394.14139,797025974.55028,248005684.199245,609476451.91721
-7052459887.94708,771209801.13392,1225187584.26092,453977783.12704,254018030.065851,972818304.30277
-6332184967.186,1478291472.43352,1592600628.6649,114309156.2312,260112846.702847,1334186197.34546
-5602858251.94996,2178775094.33748,1953086523.34264,-225688570.9946,266286013.206625,1688549222.4886
-4870600492.53624,2870441261.28744,2306358152.80483,-564083108.48292,272424993.948447,2035732083.28221
-4125550829.34568,3559934768.0552,2656234064.73976,-903700703.3152,278475061.798753,2379607381.6201
-3364936990.56168,4247325130.4784,3002706820.64639,-1244618309.83212,284456974.863547,2720146550.93728
-2585330797.40812,4926464431.98788,3342079246.78234,-1584385185.205,290077152.206035,3053944139.52178
-1784215030.73972,5601617175.90972,3678340310.76678,-1923276865.14292,295623462.816209,3384703489.53553
-966349355.15776,6268737131.63944,4008043366.77117,-2260693764.86796,301279647.418636,3708795844.67352
-139870371.03084,6918573946.81256,4325408686.84262,-2593165259.96988,307006905.682578,4020480075.71177
686122115.39952,7545416543.37708,4631794359.23974,-2913622184.1374,312763640.556257,4321155690.58702
1498865997.88536,8142475246.27384,4920416265.60487,-3222058980.66888,318578287.45064,4604010266.73229
2285637700.75648,8704627666.15704,5187700693.93543,-3516926972.22192,324373424.314972,4865546849.82542
3047525559.5806,9234801425.36496,5436372040.67567,-3798429384.68928,330080301.025591,5108557981.2463
3784844043.80928,9731391064.42544,5667190386.45179,-4064200677.97376,335706461.847392,5333795812.2956
4505145498.30916,10194905211.027,5880933788.41694,-4313971422.61006,341039412.70275,5542249279.39547
5215613997.60336,10633690557.2788,6080561530.99603,-4553129026.28258,346283604.029454,5736675066.45129
5915826817.41724,11049010590.6322,6266148198.07797,-4782862392.55398,351601213.304165,5916987159.42091
6604340246.33264,11436760734.73,6435670290.76728,-5001090443.9625,356966594.528861,6081187529.42778
7277805500.22964,11793501845.6376,6591215738.08931,-5202286107.54836,362361253.511,6231382354.20438
7927159005.93552,12114477977.379,6726806973.34427,-5387671004.03488,367757943.56917,6361621159.07375
8542335084.5618,12394998832.137,6839093318.27838,-5555905513.85878,373078175.507452,6468631212.208
9123982538.0934,12639066452.6712,6930241814.06409,-5708824638.60704,378273517.820951,6554627482.08637
9662428526.77392,12840702178.632,7000531709.67522,-5840170468.95718,383357871.465824,6619875087.77725
10165299322.2306,13000680798.351,7049201699.84095,-5951479098.51028,388189356.924063,6663753480.32148
10638605843.1969,13130361117.599,7082654010.72331,-6047707106.87594,393117426.779988,6692318288.12405
11086190089.887,13229268525.1082,7100498096.15429,-6128770428.95384,398056275.604848,6705264379.8547
11513987114.6821,13297770532.7975,7101812866.94344,-6195957665.85406,402967163.37205,6701709074.2945
11917820372.28,13334821593.3219,7088041001.66249,-6246780591.6595,407813427.563575,6683131206.33661
12292620468.0531,13338357548.7766,7055197061.9731,-6283160486.80348,412517338.191357,6645622772.81203
12629338006.2856,13305466113.4276,7002422140.70129,-6303043972.7266,417039540.266741,6588364028.5205
12930690459.5027,13240775509.2384,6930682144.39116,-6310093364.8472,421440469.758434,6512260234.97588
13190303951.9669,13139878103.9421,6842531776.35219,-6297346327.58992,425796398.760421,6419790778.28768
13406357471.6017,13003311101.6692,6738944413.23489,-6264366688.43466,430180997.138922,6311855990.3264
13583787310.0341,12836152034.335,6618395805.87232,-6217756228.4629,434598516.300924,6186927289.34271
13722547209.8113,12636151670.1734,6480466389.89097,-6155685280.28268,439015453.641657,6044618536.41247
13824887630.4121,12402153505.8463,6326935777.62564,-6075217728.22058,443365128.66197,5886775598.1734
13890837010.2787,12134696997.6197,6159350500.02544,-5975346497.59414,447613766.793392,5714978255.77904
13918052731.5328,11834014434.8336,5973623705.24823,-5860390729.58548,451742653.470359,5525158054.23411
13899491028.7823,11501357419.1473,5769125485.48094,-5732231933.6663,455691757.768221,5316744998.33507
13839103213.7284,11143066399.6021,5550923227.75885,-5592143171.84322,459510814.298877,5094756912.36971
13737547032.5127,10760414433.8608,5322343170.01114,-5438071263.8496,463310186.952516,4862410418.13714
13594987668.8752,10352351604.8681,5083129156.21267,-5269222448.6554,467035197.563145,4619503929.4188
13418286688.9284,9921695480.54064,4832228955.80432,-5089466524.73645,470699798.736529,4364971087.62337
13209406963.7547,9465463183.60584,4569553702.20374,-4895909481.40221,474199665.207021,4098826679.28119
12964158734.1411,8977457310.01556,4293212778.06599,-4684244531.94976,477483842.964345,3819230998.81897
12675226165.3144,8457701827.93048,4003685003.39881,-4454016824.53162,480756518.209747,3526459835.16384
12339255245.437,7908058846.94431,3698554044.82544,-4209504802.11879,483997895.196132,3218116603.78577
11955709020.2124,7332760915.15114,3379555379.88071,-3953205535.27056,487185110.184575,2895959626.50645
11530959059.533,6740445755.42758,3053465305.32729,-3686980450.10039,490355298.890958,2566728008.62373
11072835892.3286,6131122306.55832,2721497535.08693,-3409624771.47155,493231402.128702,2231910410.29389
10584696414.3914,5509234480.03526,2383062437.02258,-3126172043.01273,495897752.309752,1890833450.7813
10068320513.712,4877865218.24006,2040816125.01628,-2837049093.22374,498374020.152143,1546133692.81096
9523074670.33956,4233776352.80174,1693765822.71572,-2540010530.08616,500720842.060989,1196758212.66568
8947146860.36652,3572745388.43206,1341188886.48766,-2231556501.94447,502912149.412141,842010844.783032
8335044520.62468,2892093002.30367,982042029.822251,-1910050972.48149,504989826.358199,480806385.259451
7683461234.95172,2192832217.41028,615775924.692671,-1577056292.71751,507010345.066902,112539451.838066
6992311059.76352,1476446267.65914,239092459.181979,-1237353808.47727,508811310.740469,-265926694.678912
6263852604.7491,749584183.355808,-141967159.608816,-891551342.964555,510492532.802603,-648650277.751014
5502957544.74738,15489089.0258262,-521265392.940342,-536754481.966095,512096466.896951,-1029535899.93495
4715249640.23866,-723290634.254022,-901260683.552211,-177970049.298508,513606123.314205,-1411025185.42233
3904499388.23204,-1462186382.24924,-1280192717.57253,181993664.67625,515072343.226375,-1791408341.68101
3073271011.98712,-2201327185.25541,-1654652964.15983,546674221.095472,516488201.606723,-2167269644.20198
2224956403.64738,-2939071286.30243,-2024198312.90052,914872973.401862,517870337.200988,-2538182359.52767
1363093373.00776,-3673611345.23617,-2391703653.75405,1281907691.48164,519046168.883254,-2906850285.52009
478591169.88258,-4409147422.13164,-2757805827.40579,1651341594.72579,520073953.454851,-3273968131.92899
-432177222.42876,-5144524422.55828,-3123259169.98839,2021265252.56995,520972185.305649,-3640308420.48681
-1366947495.60192,-5876842909.12603,-3486101738.13589,2390741170.99011,521748683.082836,-4003917233.49764
-2324815880.90122,-6606544366.969,-3843166120.82388,2763378246.14512,522458767.085094,-4361681900.17655
-3299318680.45994,-7326875414.18815,-4192675190.99856,3134200223.18912,523176252.176563,-4711898726.92779
-4287248719.51598,-8034360683.73893,-4533379847.06625,3500980836.67261,523910497.043212,-5053327798.16092
-5287416533.38892,-8727748088.20341,-4864297583.82689,3863450504.37649,524658581.043088,-5384983649.16387
-6286099257.21722,-9403994777.20125,-5181245286.22062,4222749490.9805,525144338.482326,-5702408950.79011
-7278959332.34909,-10058054997.9983,-5484677917.04132,4573377080.95697,525431286.683976,-6006121837.99624
-8262839503.50893,-10685879971.2839,-5772984476.98084,4912895494.3028,525606926.726351,-6294598493.25957
-9230700398.6899,-11281052652.2783,-6045172558.79506,5235880093.48296,525631480.558464,-6566806729.93777
-10188507199.0956,-11844805184.6922,-6299746437.32743,5545058747.3646,525619367.0842,-6821364591.10323
-11140136216.0149,-12382184016.2944,-6538560963.99751,5843623052.29686,525601959.750317,-7060157743.01496
-12083756128.5026,-12888708721.5372,-6759098708.24381,6129610013.29338,525592403.403499,-7280681574.66755
-13017226460.8896,-13362410076.5611,-6961900400.79613,6400509675.76504,525637787.142656,-7483523918.85846
-13934375739.2995,-13804921384.2984,-7148858468.20854,6656062916.08987,525465493.700725,-7670306715.26686
-14829207122.3981,-14213027233.6777,-7313058353.62454,6899968880.05296,525090080.884843,-7834129579.0057
-15699182397.4556,-14585242027.7234,-7456872639.18021,7128369388.54326,524592836.524916,-7977446146.49677
-16545392385.9244,-14923718898.9041,-7584403884.64769,7339315014.25635,523968993.151941,-8104354579.34616
-17362349980.2625,-15223030946.1006,-7690561554.48452,7532469391.6158,523236265.393825,-8209781400.7156
-18148788639.1332,-15481604200.7927,-7773478416.63144,7708125784.16088,522506734.329408,-8291970939.53061
-18902295558.1187,-15697948965.0051,-7833208774.25878,7864740190.74618,521790455.676254,-8350987103.84447
-19619865665.4358,-15868994885.5165,-7870509400.94769,7998485484.56878,521161981.937988,-8387660499.66222
-20300286814.7694,-16000912669.2474,-7889014523.52727,8111898145.71998,520305141.482034,-8405311945.40416
-20949566563.2132,-16099708641.8476,-7887658009.19249,8212050632.65486,519256131.744146,-8402911068.72229
-21563033985.2904,-16164314102.333,-7865771188.35423,8298542913.97856,518051746.35761,-8379825638.40708
-22135349816.6363,-16188926017.3049,-7825544776.05028,8363381241.2545,516668462.749575,-8338223123.92325
-22667923766.3739,-16172968398.3718,-7765712366.08701,8407256032.2844,515245634.984289,-8276975847.44039
-23157738533.4085,-16111452293.8035,-7682800499.5533,8428651794.2501,513804725.037241,-8192631313.90948
-23604499400.6841,-16004556511.2981,-7575024083.18714,8429532428.11078,512406707.589364,-8083464935.18303
-24005217250.8347,-15853020171.416,-7443361807.63007,8409658363.78572,511160428.240758,-7950563227.20254
-24345032019.749,-15655057212.64,-7287901365.71579,8367155846.92406,509685361.173036,-7793636583.50934
-24623173831.1305,-15410868443.8226,-7110070124.61838,8300798319.20432,508010779.205405,-7614141260.10342
-24846509107.7813,-15127022055.9544,-6912496234.69278,8214525821.26132,506189288.267451,-7414757653.18336
-25015162379.6604,-14805701312.9398,-6695782979.67458,8109918333.26496,504159874.956097,-7196028283.06387
-25137652787.252,-14450141625.6044,-6462353229.88907,7987788395.71508,502035437.605742,-6960488115.66391
-25219823444.99,-14064925031.9572,-6215126939.14561,7849798092.81156,499916192.366436,-6711156806.16967
-25265481005.0913,-13649818298.8279,-5953524134.23125,7696294164.5966,497811020.066649,-6447462857.6905
-25274027735.8985,-13201502397.1033,-5674970552.04174,7526531845.0614,495895049.644625,-6167005875.18183
-25237236367.9436,-12717340393.6076,-5379008364.96328,7338332028.6441,494010854.918084,-5869171878.97636
-25145685695.7335,-12193761518.1334,-5064072962.66351,7129688555.4696,491984396.931296,-5552223606.5986
-24994661536.4138,-11629968149.4468,-4731067870.40586,6898900279.04084,489861523.484195,-5217110390.40825
-24788433505.4842,-11030725945.2129,-4380827720.54088,6649898224.67196,487639488.303145,-4864663957.08165
-24521269701.2988,-10397700027.4822,-4012211400.93542,6385488626.54692,485105701.310898,-4493532028.03335
-24200969268.8938,-9732512637.39908,-3629759685.96279,6102752951.43612,482438285.745213,-4108432539.56138
-23833358123.5857,-9038863319.54108,-3237685071.04663,5801178248.49436,479703965.518294,-3713643968.3375
-23421206865.9228,-8319005994.7364,-2834180813.99435,5484825180.74164,476947354.337086,-3307403587.1792
-22975207984.313,-7581156230.2024,-2418402138.4673,5162754091.7352,474317491.485699,-2889014569.76657
-22492403147.5769,-6824907443.0394,-1994997040.87987,4829910402.16004,471846729.271263,-2463156680.44817
-21962601739.298,-6047131035.66632,-1564342114.2163,4482788921.4498,469102976.028189,-2029778024.50023
-21385433746.4316,-5248023846.22452,-1127008167.22607,4121015678.99884,466185088.008941,-1589547892.80973
-20762363949.2718,-4429502593.22704,-682352531.53832,3747150061.68852,463147268.845421,-1141877456.63206
-20089655331.4584,-3589166740.9678,-226094516.56636,3363072224.4014,459913801.918075,-682410642.08022
-19373542402.7986,-2730908229.63276,237936735.6025,2968844965.23508,456618064.629574,-215109151.50025
-18620914038.4018,-1857767045.86252,703526197.42507,2561293243.28772,453335478.900284,253737218.76206
-17831570782.6449,-969272101.12112,1174586936.40779,2143859037.52896,450080327.545021,728027779.41232
-17009360679.9634,-68414164.49652,1655207970.13361,1723622134.63,447054850.911588,1211650834.33938
-16148465134.9438,843190861.50892,2139970180.35017,1296779318.8412,444098951.862325,1699345999.89783
-15239942977.9146,1763834698.86032,2623984907.59572,860150208.7356,440877759.993819,2186557006.30113
-14293752241.8646,2685244245.16936,3104779286.56362,419535041.39428,437502400.68914,2670700224.61476
-13317695814.2931,3603296940.81708,3582838626.30563,-20458314.51152,433992129.247887,3152242044.91158
-12313043054.5998,4520026826.63728,4057545977.25593,-462480849.3814,430246109.949883,3630665863.82277
-11283140316.9304,5438114788.4462,4526823425.39052,-911291363.05572,426428360.635602,4103730604.54838
-10229169099.0046,6357374553.40456,4990910249.47536,-1366464303.92984,422594861.33036,4571620240.36685
-9155462236.83264,7274548701.59676,5455058149.99549,-1819490551.6012,418810393.798639,5039522205.66038
-8068888942.61608,8184533379.72856,5916641482.38565,-2267891897.34304,415260810.554971,5504626557.56171
