compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
-0.0756244727337557,-0.0185514807532476,-0.0682176628337843,-0.0496661820345455,-0.0665670421066475,-0.000535326166923537,0.0565376658253218,0.00687148373807807,0.00852210452629698,0.0254229645037817
-0.0784910471703658,-0.019254432285469,-0.0707923260367947,-0.0515378936971902,-0.069079208505865,-0.000567944574628769,0.0586686703326648,0.00713077664266076,0.00884389412640153,0.0263852089080086
-0.0814089221350941,-0.0199693368197852,-0.0734282414670344,-0.0534589046405421,-0.0716515712194727,-0.0005862659041376,0.0608533193959008,0.00739441476565874,0.00917108511119131,0.0273637515665204
-0.0843656357193803,-0.020693212094115,-0.0760917169091755,-0.055398504805479,-0.0742507017305726,-0.000612651711279994,0.063059771893385,0.00766126721078883,0.00950228233980743,0.0283544792826268
-0.0873621893671069,-0.0214262242077317,-0.0787785964109647,-0.0573523721960469,-0.0768724277600217,-0.00065214807842427,0.0652838170206473,0.00793144499275588,0.00983761353950005,0.029357669177492
-0.0903958440547495,-0.0221676801368709,-0.0815267846248891,-0.0593591045296977,-0.0795547175738547,-0.000664421015873229,0.067563743043093,0.00820463854070262,0.0101767055766462,0.0303723186766154
-0.0934615411446909,-0.0229165444199433,-0.0842972617872335,-0.0613807173284852,-0.0822586461119814,-0.000683846371044757,0.0698611504348463,0.00848043306659784,0.0105190487166985,0.0313969774999552
-0.0965792070077771,-0.023677956682741,-0.0871138180310957,-0.0634358613196101,-0.0850075446912413,-0.00070447529626123,0.0721967750355417,0.0087609137571321,0.0108671870730327,0.0324388704274172
-0.0997411219380152,-0.0244500594570037,-0.089954935872751,-0.0655048764368266,-0.0877800600089654,-0.000740793213960159,0.0745502692635781,0.0090453928126187,0.0112202687113768,0.0334954522712992
-0.102946364914868,-0.0252325575450941,-0.0928334303261567,-0.0676008728351981,-0.090589032642574,-0.00077928018684589,0.0769345273221594,0.00933365442875366,0.0115780521791674,0.0345662119788781
-0.106197002477975,-0.0260261678895741,-0.0957570033983439,-0.0697308355106861,-0.0934421032237908,-0.00081420146651545,0.079356633065414,0.00962579761820542,0.0119406977285623,0.0356519654931677
-0.109519852080034,-0.0268374974096822,-0.0987516233291278,-0.0719141259620832,-0.0963646493346235,-0.000843632333720804,0.081838722260278,0.00992459643377305,0.0123115704148632,0.0367620938185434
-0.112904326622317,-0.0276639418448456,-0.10178666932838,-0.074122727553479,-0.0993262825096831,-0.000888786442808274,0.0843515984116145,0.0102288708808916,0.0126892576729994,0.0378928127393908
-0.116343850737491,-0.028503950280444,-0.104879297454048,-0.0763753472210326,-0.102344297340193,-0.000926405710978778,0.0869134947534942,0.0105381475343779,0.0130731477509943,0.0390420978200917
-0.119844782576272,-0.0293591769556841,-0.108021759439582,-0.0786625825389913,-0.10541080078685,-0.000969712942545954,0.0895158926507941,0.0108533101822269,0.0134642689425111,0.040212487132162
-0.123394617703532,-0.0302267971251221,-0.111216675099215,-0.0809898779884655,-0.108528662649263,-0.00100496070443436,0.092162859890564,0.0111729818987449,0.0138609943522903,0.0413997790080576
-0.127000812119172,-0.0311086755998072,-0.114468867917365,-0.0833601922854597,-0.111702539616958,-0.00103401333807945,0.0948581231428395,0.0114979309084013,0.0142642592612669,0.0426066064988665
-0.130661599269068,-0.0320044462243287,-0.117782325503022,-0.0857778793515124,-0.114936451600106,-0.00105141253008674,0.0976057405441754,0.0118278612226052,0.0146737352378643,0.043832307450527
-0.134359577509724,-0.0329099115211356,-0.1211316061164,-0.088221694507594,-0.118205331909804,-0.00106689230543216,0.100382773726872,0.0121610791680169,0.0150873533185617,0.0450709906920269
-0.138094807756536,-0.0338250619077618,-0.124523207100698,-0.0906981451536525,-0.121515677207046,-0.00107387146278219,0.103195874465039,0.0124977292836004,0.0155052591513827,0.0463227912124415
-0.14186623060133,-0.0347495329055606,-0.127946235001884,-0.0931967022012413,-0.124856626584267,-0.00108226892410695,0.106034428747409,0.0128377265907218,0.0159273350157645,0.0475872594838264
-0.145673297131012,-0.0356829930772361,-0.131405612269853,-0.095722619114528,-0.128233132561968,-0.00108674581483852,0.108903558242591,0.0131809391148883,0.0163534187353427,0.0488639321971547
-0.149526222651142,-0.0366278844521431,-0.134906056570847,-0.0982781721148717,-0.131649695122193,-0.00109187435889818,0.111806463841119,0.013528291753315,0.0167846532029276,0.0501561762119256
-0.15342354473999,-0.0375838345189774,-0.138421302822269,-0.100837468319101,-0.135080081874451,-0.0011226030401004,0.114717107082223,0.0138796388824114,0.0172208597986104,0.0514634733822258
-0.157394835526131,-0.0385580422311692,-0.14201491002622,-0.103456867690133,-0.138587209238928,-0.00114230691443807,0.117694486285188,0.014237618569185,0.0176653193440212,0.0527956607931681
-0.161443141124253,-0.0395511566185097,-0.145673342348065,-0.1061221857789,-0.142157485271678,-0.0011671921311961,0.120724792366104,0.0146026065855272,0.0181184637895881,0.0541537632234395
-0.165552596764739,-0.0405592185520824,-0.14942225325592,-0.108863034803006,-0.145816915105154,-0.0011572712278899,0.123836106793196,0.0149730721427752,0.0185784104475637,0.0555322906970135
-0.169716031225437,-0.0415804075961549,-0.153202039500078,-0.111621631914941,-0.149506058444273,-0.00116568694144838,0.126969936721548,0.0153483049055358,0.0190442859249308,0.0569287125009721
-0.173929007378993,-0.0426134441753106,-0.157042430874742,-0.114428986722427,-0.15325475995402,-0.00115874414651994,0.130156818953623,0.0157278323591085,0.0195155033258215,0.0583412765281911
-0.178193699944105,-0.0436589281297952,-0.16091955215536,-0.11726062415252,-0.157039094118424,-0.00116225160491761,0.133372520345719,0.0161118962756002,0.0199923543166082,0.0597708244298282
-0.182502053118476,-0.0447149653420803,-0.164838061702472,-0.120123096400634,-0.160863887426662,-0.00116419745788818,0.136622890347132,0.0164997938827807,0.0204739682579992,0.0612147592109678
-0.186851655029588,-0.0457809653828771,-0.168790290293134,-0.12300932495529,-0.164721521100512,-0.00117003306381906,0.139900656547321,0.0168913316030492,0.0209601009346031,0.0626722969892799
-0.191242399031427,-0.0468568030156486,-0.172782522170141,-0.125925719224438,-0.168618289263221,-0.00117341047160063,0.143212185513397,0.0172864662975824,0.0214506992859452,0.0641432693103566
-0.195675121037742,-0.0479425881244817,-0.176820195843408,-0.12887760772228,-0.172559620605575,-0.00116973701351751,0.146562795986425,0.0176851882449823,0.0219457635094044,0.0656277763584452
-0.200152734647133,-0.0490390305764736,-0.180880100792082,-0.131841070175845,-0.176522243829298,-0.00118487628542463,0.149928827888865,0.0180877576955333,0.0224456146437054,0.0671267882736837
-0.204670280386759,-0.0501449703068354,-0.184981823021186,-0.134836852742137,-0.180525847952123,-0.00119462559874449,0.153330684459381,0.0184938317397609,0.0229498067954095,0.0686388020183308
-0.209239300217771,-0.0512632542417228,-0.189138214038723,-0.13787495986455,-0.184583030587423,-0.00119663307650102,0.156779412985032,0.0189044531013188,0.0234596366172948,0.0701677073253158
-0.213856710167027,-0.0523931771649025,-0.193340481071131,-0.140947303983839,-0.188685061663021,-0.00119687190915098,0.160266661173338,0.0193193571624315,0.0239747767444459,0.071712534330448
-0.2185670352951,-0.0535456562489501,-0.19759953570832,-0.144053879450746,-0.192841879379602,-0.00122489861390887,0.163796480400143,0.0197426009719134,0.0245002573300939,0.073288257224217
-0.223356014148259,-0.054717173416133,-0.201921736024351,-0.147204562715052,-0.197060155433147,-0.00126143544442246,0.16737740530552,0.0201728426697549,0.0250344232592824,0.0748900160751087
-0.228223326704139,-0.0559074190395421,-0.206334752862346,-0.150427333864962,-0.201367589326982,-0.00127867369817588,0.171037233844706,0.0206099000748404,0.0255770636739213,0.0765173191093522
-0.233169202474348,-0.0571164438767366,-0.210830760230559,-0.153714316433349,-0.205756349811031,-0.00128464267519446,0.174768115911219,0.0210537995468564,0.0261282100360898,0.0781702434264675
-0.23817320953702,-0.058339295294155,-0.215384695893575,-0.157045400605648,-0.210201816993608,-0.00128576442149684,0.178548149825859,0.0215027492571001,0.0266856281680856,0.0798420445685018
-0.243234901792473,-0.0595758419585464,-0.219964937885664,-0.160389095966401,-0.214672380000537,-0.00131325726397336,0.182345802569954,0.0219567066624784,0.0272492646314434,0.0815325486262946
-0.248350746454403,-0.0608252565138839,-0.224606775299267,-0.163781518821792,-0.21920340282099,-0.00132860492080366,0.186196885075527,0.02241536629781,0.0278187387542887,0.0832406228011543
-0.253500975116535,-0.0620828222741139,-0.229274900982716,-0.167192078705249,-0.223759999207447,-0.00134905499642463,0.190069097856926,0.0228770191600611,0.0283919209822794,0.0849598414530985
-0.258686289566841,-0.0633486145704893,-0.233981122036652,-0.170632507422088,-0.228353969338867,-0.0013633545165881,0.193974320642619,0.0233418132691575,0.0289689658749599,0.086690427818807
-0.263910428632373,-0.0646236709265399,-0.23871902623233,-0.174095355319204,-0.232978807264027,-0.00138131690828643,0.197905440726643,0.0238100854601374,0.0295503044447291,0.0884337563770957
-0.269183778000896,-0.0659106282786554,-0.243495749347985,-0.177585121006571,-0.237641414497124,-0.00140526580813876,0.20186788392533,0.0242827629024707,0.0301370977677037,0.0901933911883123
-0.274560144623366,-0.0672227212586229,-0.248372440038579,-0.181149718830738,-0.242401760056186,-0.00142296497266785,0.205914458420909,0.0247647396502959,0.030735419713413,0.0919874609168236
-0.280018008034293,-0.0685547008044987,-0.253331043447057,-0.184776342700048,-0.247242256585095,-0.00143287374901872,0.210030433503382,0.0252540908169879,0.0313428777716517,0.0938087916020841
-0.28553572492559,-0.0699011287077066,-0.258346975026001,-0.188445846316378,-0.252138804322408,-0.00143997712555934,0.214194619046992,0.0257487728503828,0.0319569434567236,0.0956499015552149
-0.29111287197857,-0.0712618862183903,-0.263408176884546,-0.19214629063789,-0.257079357511283,-0.00145594312231164,0.218395042443962,0.0262487518820057,0.0325775712186187,0.0975106380833888
-0.296746080963577,-0.0726360897682109,-0.268518404138309,-0.195882314409861,-0.262067748486628,-0.00147403284434613,0.222635958420396,0.0267536440407167,0.0332042997501265,0.099389733817551
-0.302436209356589,-0.0740238630022171,-0.273691978627517,-0.199668115572122,-0.267118289798437,-0.00148080592259282,0.226931540433455,0.0272634248174976,0.0338371136178332,0.101287287825703
-0.308187921106079,-0.0754264026474008,-0.278908504104173,-0.203482101406948,-0.272210477310934,-0.00150069288709182,0.231260825661413,0.0277787242839285,0.03447675108603,0.103205126931569
-0.313980941005327,-0.0768386950752786,-0.284179965992278,-0.2073412709582,-0.277356743122692,-0.00150329396729295,0.235638951982368,0.0282976810550681,0.0351209039759148,0.105136376116693
-0.319805508326172,-0.0782583873554175,-0.289464604063534,-0.211206216610386,-0.282515537239029,-0.00152154302184035,0.240025577982389,0.0288193612960704,0.0357684281181809,0.107077748667058
-0.325661469703165,-0.0796853858625915,-0.294813274593694,-0.215127888859974,-0.287737725248921,-0.00150440567801371,0.244471678165374,0.0293437893679193,0.0364193387780867,0.109029175226918
-0.331545078383429,-0.081118803090941,-0.300160275733888,-0.219041472699478,-0.292957684009838,-0.00151413327242045,0.248912141784842,0.0298706692151932,0.0370732609476269,0.110989472301823
-0.337481055952946,-0.0825648090357551,-0.305544588492547,-0.222979779481704,-0.298213846345313,-0.0015341842568857,0.25338206279241,0.0304022832853152,0.0377330254258419,0.112967092309093
-0.343481730202159,-0.0840265624619898,-0.31099080661534,-0.226964244197426,-0.303530525301158,-0.00155124673275531,0.25790392106146,0.0309396768067848,0.0383999581921102,0.114966239268535
-0.349532247509485,-0.0855005214842604,-0.316472568261771,-0.230972046776073,-0.308881673187692,-0.00157815103868019,0.262453574932529,0.0314815281705889,0.0390724233098217,0.116982049634489
-0.355634063712241,-0.0869870262710117,-0.322023873320884,-0.235036847062808,-0.314301259363446,-0.00158216427736667,0.267064873274768,0.0320280261935164,0.0397506402323977,0.119015052455665
-0.361784612736952,-0.0884855334520524,-0.327615584649238,-0.239130051109035,-0.319760194929784,-0.00159007986968454,0.271708999273708,0.0325789481893454,0.0404343378343025,0.121064481647386
-0.368023859543933,-0.090005728716046,-0.333295696664126,-0.24328996808318,-0.325305610565553,-0.00159030184286279,0.276427829055568,0.0331378609652022,0.0411279472168401,0.123143589647234
-0.374350025529356,-0.0915471319173397,-0.339061790295405,-0.247514658442741,-0.330935129543207,-0.00158364967531199,0.281219243941974,0.0337045855176781,0.0418312463549123,0.125251717466876
-0.380733085865224,-0.0931022698716011,-0.344862879372735,-0.251760609447956,-0.336598431354258,-0.0015938503717057,0.286036965586705,0.0342763561341977,0.0425408042166305,0.127378626016578
-0.387172957192417,-0.0946710639208777,-0.350717981510754,-0.256046917688086,-0.342314541286218,-0.00160177505406007,0.290900118296406,0.0348532006293995,0.0432566408948961,0.129524264545966
-0.393675187909247,-0.0962549407406875,-0.356634579713882,-0.260379638867798,-0.348090815599318,-0.0016049505288065,0.295815296685745,0.0354356577772256,0.0439794218695125,0.131690598516476
-0.400231245537231,-0.0978517775862658,-0.362589679489778,-0.264737901902554,-0.353904448817542,-0.00161864778340493,0.300760820216725,0.0360229184042371,0.0447081489636517,0.133874695977089
-0.406834969718638,-0.0994600430715431,-0.368587552995226,-0.269127509959134,-0.359759849423366,-0.00163302574285288,0.30574190090008,0.0366143909577135,0.0454420946570067,0.136074434020154
-0.413488048331912,-0.101080169371873,-0.374647832387453,-0.273567663007435,-0.365676610765082,-0.00162998254848917,0.310777896463319,0.0372102334292954,0.0461814551596978,0.138290402797576
-0.420182183783486,-0.102710235476352,-0.380727056436885,-0.278016820971551,-0.371611443060784,-0.00164540623748961,0.315826542154261,0.0378097211666608,0.0469253346335465,0.140519956668164
-0.426914755799214,-0.104349635347414,-0.386842925208832,-0.28249328975171,-0.37758210237778,-0.00165916876075143,0.320905951637422,0.0384126618883473,0.0476734846983193,0.142762297247977
-0.433698495819306,-0.106001519744664,-0.393025978410869,-0.287024458747648,-0.383618846420705,-0.00165230512869096,0.326044670969186,0.0390202122404616,0.0484273443618931,0.145021731968118
-0.440521193085691,-0.107662956598272,-0.399225196414033,-0.291562239865585,-0.38967091754968,-0.00166475356705827,0.331193482909551,0.0396312431182229,0.0491855220565929,0.147294199689188
-0.44738317047219,-0.109333989104072,-0.40544401421959,-0.296110025196961,-0.39574174613619,-0.00169334633428212,0.336355835107374,0.0402458099520922,0.0499480780896275,0.149579799056643
-0.45429632778245,-0.111017476994383,-0.411734281146109,-0.300716804133521,-0.401882926117123,-0.00169707752104059,0.34158177334248,0.0408649692039289,0.0507163242822601,0.151882446200468
-0.461252817324527,-0.112711445948707,-0.418063848421223,-0.305352402398738,-0.4080624847899,-0.00170098060642972,0.34684039075924,0.0414879883140318,0.0514893519970945,0.154199434245013
-0.468252606682265,-0.114415976242354,-0.424457150070694,-0.310041173817322,-0.414304849358253,-0.00168063408981289,0.352155996340906,0.0421148225060978,0.0522671231550621,0.156530798735756
-0.475289813124042,-0.116129732687877,-0.430878014782819,-0.314748282065239,-0.420573969559414,-0.00166659932126652,0.357493481112054,0.0427451990899312,0.053049244297287,0.158874931778766
-0.482378838476514,-0.117856053862081,-0.437341512345667,-0.31948545856455,-0.426884616177085,-0.00165711305201927,0.362865671576786,0.0433802131169146,0.0538371093681373,0.161236266981151
-0.48949928259776,-0.11958992052028,-0.443820531752129,-0.324230611278319,-0.433210125215995,-0.00166074611027289,0.368248615942803,0.0440180046788566,0.054628411219302,0.16360792517662
-0.496651500041899,-0.121331368271192,-0.450331865476421,-0.329000497183191,-0.439567285701019,-0.00166104990701405,0.373659082017686,0.0446585847542491,0.0554231645600725,0.165989953007955
-0.503836809324078,-0.123080791664068,-0.456878714347756,-0.333797922741177,-0.445959264841774,-0.00165595233592745,0.379100065264437,0.0453021425560764,0.0562215921516461,0.168382934220863
-0.511052878596532,-0.124837573528589,-0.463447305461997,-0.338609731928618,-0.452372343283254,-0.00165710818652953,0.384558196827279,0.0459484649899247,0.0570234271988499,0.170786038498153
-0.518311664032838,-0.12660474243043,-0.47005949804843,-0.343454755743038,-0.458828112171817,-0.00165346955950348,0.390053452004069,0.0465986964016398,0.0578300823525089,0.173203438835663
-0.525674330507532,-0.128397340439797,-0.476774738549634,-0.348377398180741,-0.465384677067828,-0.00164118561281204,0.395635804422046,0.0472584063414323,0.0586484678507852,0.175655746761587
-0.53313613654624,-0.130214165908154,-0.483569783185429,-0.353355617319912,-0.472018900990425,-0.00163921205350389,0.4012827586168,0.0479271413301838,0.0594780235515367,0.178141307235224
-0.540663760423722,-0.13204694910592,-0.49042995146058,-0.358383002273217,-0.478716840729915,-0.00163196661383098,0.406984844678101,0.0486018424123093,0.0603149531765097,0.180648791539548
-0.548257698201471,-0.133895734427094,-0.49736301952766,-0.363467285156618,-0.485486267211199,-0.00161213412792987,0.412749829598599,0.0492825444925235,0.061159296858569,0.183178278930876
-0.555922796804105,-0.135761661371197,-0.504366192568109,-0.368604531312369,-0.492324284595962,-0.00158695615538197,0.418574179342561,0.0499696480677992,0.0620115561079744,0.185731309445943
-0.563687139807783,-0.13765152797262,-0.511454971277235,-0.373803443325216,-0.499245788426802,-0.00156649329976601,0.424469118562255,0.0506656752516508,0.0628748581643646,0.188317203236008
-0.571542972177574,-0.13956344008509,-0.518623803815049,-0.379060363695945,-0.50624539472408,-0.00154923816064086,0.43043029398002,0.0513699302977284,0.0637483392919245,0.190933370381141
-0.579600471535644,-0.141524260658138,-0.525946086901144,-0.38442182632876,-0.513394105872867,-0.00156203476079608,0.436514176052723,0.0520923498976274,0.0646443310006399,0.193616610524386
-0.587716041738359,-0.143498764524271,-0.533327890291749,-0.389829125784246,-0.52060113077669,-0.00156830995643167,0.44264896722978,0.0528198414833818,0.0655466010046686,0.196318605999029
-0.595889810664357,-0.145486972395354,-0.540753777165717,-0.395266804713833,-0.527851032330789,-0.00158358906017743,0.448819249163194,0.0535524444476847,0.0664551892294357,0.199039416830343
