compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
2.49356863362125,2.4852605074473,2.465597143296,-0.0196633641484517,2.20393287625772,0.0105947944962857,0.00228666832708583,-0.0173766958280181,-0.279040962858577,-2.50263720327722
2.54918542966741,2.54064817016336,2.52113441454665,-0.0195137556195639,2.25400003762726,0.00997351045739286,0.00143625095334588,-0.0180775046633671,-0.285211881574383,-2.55872567482103
2.6042654082046,2.59557402118166,2.57584166274007,-0.0197323584363663,2.30316504461083,0.00977106670639953,0.001079679694863,-0.0186526787429288,-0.291329296881675,-2.61422669993029
2.66297199260063,2.65408834817116,2.63432299955273,-0.0197653485989502,2.35554924981897,0.00957328135109678,0.000689636923524798,-0.0190757116759006,-0.297849461401406,-2.67316405983756
2.72518725193733,2.71606738057786,2.69602823143027,-0.0200391491445028,2.41077357860928,0.00964506667829594,0.000525195337831974,-0.0195139538097594,-0.30476860662617,-2.73558133439142
2.78701912004463,2.77770038405243,2.75769150549717,-0.0200088785612024,2.46601075535564,0.00935592790115245,3.719191466059e-05,-0.0199716866434533,-0.311652436789852,-2.79767207070349
2.85043221418271,2.84089400735018,2.82120982489492,-0.0196841824293726,2.52288970581579,0.00883341367375486,-0.000704793162092719,-0.0203889755883767,-0.318709094679026,-2.86128298294331
2.91462007262269,2.90487685767478,2.88478533662666,-0.020091521049308,2.57983477930253,0.00892767024568605,-0.000815544699850891,-0.0209070657496341,-0.325857623066392,-2.92578392343748
2.98003393089285,2.97009735018851,2.95009478199087,-0.0200025681729371,2.63832211225313,0.00856368127944214,-0.00137289941752786,-0.0213754675902274,-0.333148137349528,-2.99147281777304
3.04658370693689,3.03645350915399,3.01599132069482,-0.0204621884548961,2.69731565067278,0.00869281051623426,-0.00143738725811851,-0.0218995757130146,-0.340575245751439,-3.05835308488648
3.11297863032099,3.10269377971714,3.08174493821832,-0.0209488414817167,2.75624578068299,0.00874176560806073,-0.00154308499150662,-0.0224919264696595,-0.347991084023343,-3.12518570618514
3.18084905121704,3.17042423672594,3.1489222470823,-0.0215019896507681,2.81641869281552,0.00885575514628875,-0.00156905933411564,-0.0230710489858341,-0.355574603249884,-3.19349528571819
3.24969301350054,3.23916585619504,3.21733550473249,-0.0218303514677765,2.87772122934195,0.00870312290475229,-0.00182403438482243,-0.0236543858499855,-0.363268661245226,-3.26282024206404
3.31902116809173,3.30843942891236,3.28583874355013,-0.0226006853779094,2.93909950388253,0.00890324316272626,-0.00167849600298463,-0.0242791813805376,-0.37101842103311,-3.33271861030549
3.38926586746333,3.37867787030849,3.35604893482309,-0.0226289354739901,3.00205580613253,0.00833795337975785,-0.00225004377051456,-0.0248789792464647,-0.378872107940058,-3.40355684955851
3.46156568948122,3.4509813932835,3.42789387375839,-0.0230875195232125,3.06630629151489,0.00830984449546252,-0.00227445169584826,-0.0253619712178728,-0.386949553461306,-3.47634336450992
3.53700678158665,3.52639456989662,3.50343951427435,-0.0229550556139545,3.13378511074056,0.00785211424761433,-0.00276009743482027,-0.0257151530459238,-0.395369556586244,-3.55210972295466
3.61509117120687,3.60440768159888,3.58127603916527,-0.0231316424478606,3.20319390172063,0.00782230982119788,-0.00286117975828143,-0.0259928222085178,-0.404074959652748,-3.63040050383733
3.69638573946906,3.68558041937649,3.6621822747763,-0.0233981445897371,3.27537844981618,0.00787453233568492,-0.00293078775546152,-0.0263289323399718,-0.413132757296292,-3.71190935172217
3.77896865100163,3.76805310447757,3.74414376608685,-0.0239093383983234,3.34858984823662,0.00804288283380091,-0.0028726636797988,-0.0267820020728954,-0.422335919903054,-3.79483510657613
3.86168488407013,3.85070334740971,3.82643909139977,-0.0242642560051944,3.42217961887696,0.00794827306538592,-0.00303326358505506,-0.0272975195907246,-0.431556992103971,-3.87800086699996
3.94515453781933,3.93413626742074,3.90933939874058,-0.0247968686763577,3.4963393191921,0.00795285855134835,-0.00306541182442891,-0.0278622804969853,-0.440862360045941,-3.96199854793863
4.0298064215964,4.01877113069427,3.99346472384902,-0.025306406843343,3.57158675205191,0.00792081752264568,-0.00311447337877994,-0.0284208802221229,-0.450298852002669,-4.04719201091069
4.11646490523364,4.10542861070408,4.07944590934761,-0.025982701360267,3.64849691411138,0.00800818186300826,-0.00302811264041431,-0.0290108140016317,-0.459959809224974,-4.13443942472947
4.20360891662576,4.1926228193072,4.16636523431433,-0.0262575849567597,3.72620280733028,0.0077317056740273,-0.00325439165213278,-0.0295119766060415,-0.469674403606665,-4.222134795918
4.29491058722975,4.28387909446064,4.25730711032389,-0.0265719841405445,3.807309023652,0.00776102763733694,-0.00327046511846842,-0.0298424492552116,-0.47984053592788,-4.31372154373295
4.38880207504013,4.37768198160112,4.35069649214191,-0.0269854894392573,3.89060502931172,0.00790465474603888,-0.00321543869391388,-0.0302009281360221,-0.4902923909522,-4.40788290974285
4.4837090617654,4.47250913291485,4.44519331584095,-0.0273158170805522,3.974909623125,0.00794171536702435,-0.00325821347306578,-0.0305740305517173,-0.500857723253121,-4.50308316346182
4.5781478936803,4.56689247728078,4.53880790865467,-0.0280845686090084,4.05849119809513,0.00828446924724445,-0.0029709471541704,-0.0310555157565265,-0.511372226316776,-4.59794799304586
4.67396570316383,4.6626815168111,4.63358542355044,-0.0290960932616144,4.14315980688042,0.00876113652080602,-0.00252304983382322,-0.031619143093537,-0.522044759760112,-4.69430065991699
4.77073198052085,4.75943789557383,4.73018334985388,-0.029254545708548,4.22937344624376,0.00853893501798109,-0.00275514993664561,-0.032009695646144,-0.532819599262082,-4.79144759121902
4.86933105428304,4.85801620665482,4.82816718173955,-0.0298490249357015,4.31679963740159,0.0087374430453899,-0.00257740458283497,-0.032426429517111,-0.543793973837247,-4.89044263616812
4.96904144072715,4.95768949854359,4.92735174616076,-0.0303377523987402,4.40528218918765,0.00887178956454962,-0.00248015262091494,-0.0328179050170417,-0.554887461966041,-4.99050740356348
5.07068287846537,5.05925767768403,5.02808054486404,-0.0311771328121481,4.49509051031604,0.00940035529225608,-0.00202484549954534,-0.033201978306229,-0.566192012868836,-5.09245965598265
5.17205409336151,5.16056570707991,5.12914825314086,-0.0314174539136358,4.58521817601761,0.00937918551095134,-0.00210920078109722,-0.0335266546954458,-0.577456731819405,-5.19409236175445
5.27438368255995,5.26281701194465,5.2309640536845,-0.0318529582463623,4.67607618996455,0.00947753212946866,-0.00208913850246415,-0.033942096747401,-0.588829960488377,-5.29675910869347
5.37873071929326,5.36705215819636,5.3347624474034,-0.0322897107720527,4.76873333687153,0.00957142921231155,-0.0021071319031168,-0.0343968426808715,-0.600425953232346,-5.40144900087343
5.48362225037144,5.47182176641892,5.43924194810038,-0.0325798183137893,4.86193422037272,0.00960953098279899,-0.00219095297067483,-0.0347707712842266,-0.612078499024121,-5.50659253769839
5.58863414870385,5.57671090846843,5.54389399617758,-0.0328169122984519,4.95531060802085,0.00957927073456575,-0.00234396949514975,-0.0351608817988284,-0.623744269950572,-5.61187179028532
5.69527121971989,5.68320235158792,5.65033634372664,-0.0328660078555802,5.05035038913923,0.0093355286738132,-0.00273333945530182,-0.0355993473104068,-0.635585301888427,-5.71880169889453
5.8036001022525,5.79135373380719,5.75862352144049,-0.0327302123629013,5.14691583004077,0.00907400451667075,-0.00317236393647344,-0.0359025762996123,-0.647610267712758,-5.82725631010015
5.9126004573642,5.90015144679619,5.86710763030819,-0.0330438164804055,5.24363449734008,0.00925596590683682,-0.0031930446743547,-0.0362368611533347,-0.659709994121198,-5.93638830795428
6.02186681851745,6.00921839217142,5.97595723327629,-0.0332611588922766,5.34080638003593,0.00921766147426121,-0.00343076487746546,-0.0366919237721179,-0.671842777008329,-6.04591031593784
6.13438968807079,6.12149763200432,6.08819806095289,-0.0332995710305261,5.44093473251073,0.00911731958075674,-0.0037747364937879,-0.0370743075290657,-0.684337635974671,-6.15857193953529
6.24737101083964,6.23422747077991,6.20142066871785,-0.0328068020706046,5.54197380369415,0.00851732003027383,-0.00462622001900205,-0.037433022087706,-0.69687988710737,-6.27166049287331
6.36232173407868,6.3488977232986,6.31602023155714,-0.0328774917604668,5.64425382305469,0.00842549809710864,-0.00499851268678143,-0.0378760044462979,-0.709642412936629,-6.386773727762
6.47875322637965,6.46505872779051,6.4327182719522,-0.0323404558307054,5.74845158052156,0.00773057483364733,-0.00596392376310363,-0.038304379593809,-0.722571071026234,-6.50336310736911
6.59501262517,6.58109036958491,6.54902197316441,-0.0320683964414104,5.85233102188427,0.00719548144130682,-0.00672677414947931,-0.0387951705908897,-0.735486121845375,-6.61988554019101
6.71150819264656,6.69741799192769,6.66515979810941,-0.0322581938192324,5.95611547106611,0.00695568642445973,-0.00713451430771728,-0.0393927081374033,-0.748437035153501,-6.73681070004419
6.82824010843677,6.81403907546203,6.78173957323389,-0.0322995022343168,6.0602349494983,0.00658819070466015,-0.00761284226437612,-0.0399123445058203,-0.761416968240578,-6.85395141997736
6.94563236415994,6.93137482662818,6.89916592483998,-0.0322089017806005,6.16512961101015,0.00603286972725574,-0.0082246678159097,-0.0404335696022121,-0.774469883426221,-6.97180839621899
7.0652967199227,7.05098566109581,7.01838960862738,-0.03259605247936,6.27148658667444,0.00603526298869021,-0.0082757958382064,-0.0408718483256442,-0.787774870266463,-7.09185750942145
7.1853709350131,7.17100927255744,7.13875224927098,-0.0322570233064114,6.37887683959716,0.00537659510285879,-0.00898506733759934,-0.0412420906478121,-0.8011175003094,-7.21225136323091
7.30599001844471,7.29157024722318,7.25896637505871,-0.0326038721730286,6.48595393370001,0.00552636052728916,-0.00889341068425577,-0.0414972828587099,-0.814509724213668,-7.33306753008189
7.42748306229406,7.41296348567596,7.38087486762325,-0.0320886180234826,6.59458864733045,0.00490778323491009,-0.00961179339127349,-0.0417004114126178,-0.827986631715285,-7.45466389708525
7.5487762896268,7.53414436626267,7.50115053137878,-0.0329938348843621,6.70174965406103,0.00559836659124311,-0.0090335567788297,-0.042027391663667,-0.841428268980829,-7.57617175792705
7.67150525773818,7.65671306335348,7.62350543513514,-0.0332076282192934,6.8107586743158,0.0057249291457844,-0.00906726523511568,-0.0422748934539339,-0.855021654261628,-7.69898795681264
7.79556144832881,7.78056345188952,7.74673243986101,-0.0338310120408708,6.92054421942757,0.00626070915474271,-0.00873728727598732,-0.0425682993201843,-0.868756519745482,-7.82313175121588
7.92008125591947,7.90486156529348,7.87103151677138,-0.0338300484935848,7.0314292685718,0.006119881387876,-0.00909980925047124,-0.0429298577478574,-0.882532105953741,-7.94779142304419
8.04506288513693,8.02959137709279,7.99597300202301,-0.0336183750607567,7.14275927327345,0.00595793059684944,-0.00951357744729184,-0.0431319525085238,-0.896345681246199,-8.07272332960322
8.17178420487563,8.15601511059747,8.12228814058424,-0.0337269700056284,7.25530819164551,0.00612976733138975,-0.00963932696197714,-0.0433662969628539,-0.910346245912274,-8.19938140756318
8.29871126881288,8.2826350387851,8.24802627356685,-0.0346087652149287,7.36737883320572,0.00696137974713454,-0.00911485027825954,-0.0437236154870111,-0.924371055855382,-8.32635865429302
8.42601772189064,8.40961945217521,8.3744771728026,-0.0351422793859122,7.48019553319532,0.00738526420924356,-0.0090130055057151,-0.0441552848840246,-0.938436924488574,-8.45377473707064
8.55337366254202,8.53666292012916,8.50105849104762,-0.0356044290782124,7.59330700771997,0.0075553579531534,-0.00915538446255484,-0.0447598135421927,-0.952511296866281,-8.58142273368086
8.68170975785018,8.66469855972813,8.62821424794669,-0.0364843117633872,7.7069500880658,0.00806570163813933,-0.008945496486766,-0.0454298082492029,-0.966693968145885,-8.71012836797923
8.81092994929082,8.79363250759411,8.75668810938238,-0.0369443982117334,7.82172605090452,0.00822763934503404,-0.00906980234217279,-0.0460142005501049,-0.980976259034859,-8.83964670816132
8.9404364154389,8.92286350705509,8.88545513988986,-0.0374083671566783,7.93679403436123,0.00835146101153627,-0.00922144737702851,-0.0466298145261042,-0.995290920062808,-8.96949332158024
9.07099073477926,9.05316317111007,9.01553067265421,-0.0376324984587121,8.05312159137838,0.00813841804747983,-0.00968914561505829,-0.0473216440737704,-1.00973072536616,-9.10048481519809
9.2014327071398,9.18340774783199,9.14595955178256,-0.0374481960380336,8.16975535439061,0.00751514452680641,-0.0105098147762521,-0.0479580108095341,-1.02416220822684,-9.23136575864818
9.33098967955448,9.31285496484583,9.27464936632682,-0.0382055985251898,8.28488827267548,0.0075992206491682,-0.0105354940594763,-0.0487410925898929,-1.03850218624629,-9.36159605744808
9.46053047283857,9.44237282696769,9.40417807320019,-0.0381947537527743,8.40089716820845,0.00678445796045114,-0.0113731879170756,-0.0495679416712754,-1.05284884667258,-9.49194076863136
9.59032940684761,9.57224389052741,9.53354156209175,-0.0387023284332827,8.51672410828879,0.00637586235201785,-0.0117096539586782,-0.0504119823952871,-1.06722943620722,-9.6226558729265
9.72003995537454,9.70211643060403,9.66352087081296,-0.0385955597858458,8.63294440560917,0.00549959298603389,-0.0124239317920743,-0.0510194915726933,-1.08159595678034,-9.75313592218243
9.85108387248629,9.83333316239889,9.79477953607102,-0.0385536263197927,8.75009737586108,0.00488318601927283,-0.0128675240605157,-0.0514211503845849,-1.0961033106048,-9.88475431277968
9.981945206032,9.96440140521534,9.92579242005488,-0.038608985141927,8.86702963990749,0.00433741498320382,-0.0132063858458126,-0.0518153709834632,-1.11057815114981,-10.0162167762045
10.1135557721692,10.0962351167175,10.0572275632042,-0.0390075535107195,8.98419635349086,0.00423328223999362,-0.0130873732097751,-0.052094926725959,-1.12512613643859,-10.148330043454
10.2484661518938,10.2312817476158,10.1915057759342,-0.0397759716658454,9.10371868012055,0.00472411011174625,-0.012460294175817,-0.0522362658383363,-1.14002336166474,-10.2835180134684
10.3846063420728,10.3675148362807,10.3274383313327,-0.0400765049321178,9.22482330449952,0.00474095178045789,-0.0123505540239644,-0.0524270589605962,-1.15504208581085,-10.4199418952499
10.5211648343777,10.5041379602208,10.4645207853817,-0.0396171748388692,9.34700049038748,0.00407689454376089,-0.0129499796122237,-0.0525671544475291,-1.17008744944457,-10.5567051146826
10.6587793056834,10.64176669775,10.6019809044346,-0.0397857933097319,9.46945179171898,0.00409641595253227,-0.0129161919761753,-0.0527019852829375,-1.18523109799093,-10.6944686830519
10.7976744918704,10.7806101686378,10.7402066152809,-0.0404035533601371,9.59248896007407,0.00468177064416968,-0.0123825525940985,-0.0527861059548295,-1.20050376115714,-10.8333962745888
10.9377719683364,10.920582081885,10.880011251699,-0.040570830178687,9.71685449274029,0.00501903215499253,-0.0121708542963832,-0.0527416844700216,-1.21589844343395,-10.9733237663645
