compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-0.583333143044491,-0.588308280584763,-0.596167517377406,-0.00785923676223171,-0.698702963882563,-0.00555329055202251
-0.59879510037753,-0.603779320205961,-0.611557109015329,-0.00777778871813599,-0.716727670966362,-0.00573373193643531
-0.614551641503159,-0.619531540846338,-0.627314346420522,-0.0077828055133625,-0.735221805195419,-0.00586601629549143
-0.630451212488875,-0.635411420525337,-0.643444075876353,-0.00803265547265812,-0.754115845840804,-0.00599573096450494
-0.646402368496875,-0.651323402657801,-0.659434437873412,-0.00811103509396923,-0.772909997738138,-0.00609212529902555
-0.662387201250816,-0.667259140525545,-0.67527902053327,-0.00801988043347183,-0.791608109157913,-0.0061436864794517
-0.67828155658683,-0.683092830132465,-0.691040764292892,-0.00794793452535357,-0.810229653120041,-0.00616687949822873
-0.694272406247197,-0.69903756769336,-0.707368594894604,-0.00833102741411754,-0.829506533304039,-0.00612117295362511
-0.710353925763344,-0.715093094840342,-0.723434833908568,-0.00834173914425227,-0.848554819579027,-0.00606687610246697
-0.726662711464629,-0.731408633078848,-0.73987171231788,-0.00846307939108537,-0.868037750739224,-0.00599980670578626
-0.743117885930198,-0.747885336422799,-0.756610497801888,-0.00872516152924117,-0.887770871468345,-0.00601431517576685
-0.759633236150352,-0.764425866701165,-0.773275276957726,-0.0088494101957399,-0.907446212595215,-0.00602251735268807
-0.776270503900489,-0.781094051258905,-0.790158947025027,-0.009064895766122,-0.927351751581443,-0.00604177007869798
-0.793255301200005,-0.798140668625734,-0.807309957304779,-0.00916928889191881,-0.947628994390597,-0.00602928789294496
-0.810506996086666,-0.815481834508935,-0.824664800872608,-0.00918296636367331,-0.96815793692676,-0.00602469784872873
-0.828243100156589,-0.833351973368197,-0.842583601572076,-0.0092316274740258,-0.989354165518485,-0.00601825324856505
-0.846213129345252,-0.851457673189591,-0.861080664761212,-0.00962299096341036,-1.01102388020396,-0.00615356771313414
-0.864549010627124,-0.869938176262135,-0.880165655515632,-0.0102274789493911,-1.03337476070666,-0.00626378667597868
-0.882881855964661,-0.888389470869181,-0.898789021190332,-0.0103995502603297,-1.05520229031693,-0.00642111739333795
-0.901457701410566,-0.90708550701336,-0.917547981349789,-0.0104624741539663,-1.07727922544035,-0.00650424543692141
-0.920183118995355,-0.925919094377634,-0.936540875994429,-0.0106217813735106,-1.0995509594983,-0.00664502747204839
-0.939006263139297,-0.944834100226967,-0.955509999090311,-0.0106758988633448,-1.12181096958871,-0.006785727277094
-0.957893636275311,-0.963794597071044,-0.974604909334864,-0.0108103121421775,-1.14420571108254,-0.00691851979615737
-0.977033942086356,-0.982999857591123,-0.994021650358122,-0.011021792584536,-1.16694979980892,-0.00706751018154378
-0.996538145201547,-1.00256546705353,-1.0139360117669,-0.0113705446221391,-1.19024487618281,-0.00722945417676653
-1.01627997159958,-1.0223515640108,-1.03421450614245,-0.011862942211482,-1.21392727360433,-0.00740778263734311
-1.03617489410906,-1.04226720491234,-1.05452080317298,-0.0122535983822784,-1.23766037183149,-0.00758360064759546
-1.05633480104865,-1.06243916926335,-1.07512257880702,-0.0126834097812522,-1.26176972778476,-0.00772702876402407
-1.07684998567007,-1.08297193834976,-1.09577472824223,-0.0128027898772639,-1.28603942272614,-0.00782796533740297
-1.09791954147572,-1.10408429308813,-1.11748616853539,-0.0134018753256117,-1.31148860904635,-0.00792247227260045
-1.11928708735777,-1.12550363826508,-1.13910149183809,-0.0135978538162854,-1.33690842730658,-0.00800464943963654
-1.14055347698075,-1.14679782767685,-1.16048701737,-0.0136891900884862,-1.36207677430036,-0.00807962222975128
-1.16211433203853,-1.16839827949903,-1.18209234293626,-0.0136940636196915,-1.38755036203229,-0.00812535869831942
-1.18367971668438,-1.18998433394091,-1.20411561701675,-0.0141312831518601,-1.41337695778633,-0.00822985354734927
-1.20520670924868,-1.21151552863267,-1.22598878838578,-0.0144732597531105,-1.43907564026969,-0.00829760724184464
-1.22672780618376,-1.23302909552443,-1.24739607280614,-0.0143669771904848,-1.46431270266066,-0.00835625577946099
-1.24836568151202,-1.25466816428365,-1.26897730730018,-0.0143091429253014,-1.48979993991706,-0.00836214867743607
-1.27003691111292,-1.27634658755697,-1.29072000627615,-0.0143734188104162,-1.51546344428646,-0.00836063304117748
-1.29194423033267,-1.29829484084431,-1.3125985212472,-0.0143036806461762,-1.54136300695186,-0.0083140214486998
-1.31400608525288,-1.32042086726549,-1.33484367643084,-0.0144228089524775,-1.56762468884794,-0.00830506706724361
-1.33605496688765,-1.34252615425051,-1.357137055543,-0.0146109012316684,-1.59383808541663,-0.0083833570383033
-1.35850785569269,-1.36505217053452,-1.38011137380892,-0.0150592036089119,-1.62081992988076,-0.00845494221667854
-1.38074648976326,-1.3873217468359,-1.40260268753889,-0.0152809406953807,-1.64716525864692,-0.00862187147140503
-1.40306208060712,-1.40964680022123,-1.4252621740711,-0.0156153736065845,-1.67371834076333,-0.00875377740178789
-1.4257985977494,-1.43240445779294,-1.44818792543849,-0.0157834676151373,-1.70066041785235,-0.00884789289260397
-1.4488614049493,-1.45549525290119,-1.47157734486521,-0.0160820920248421,-1.72812959471223,-0.0089408246230106
-1.47196535772207,-1.47861867808566,-1.4951591343904,-0.0165404562135132,-1.75579473154277,-0.00902800985745021
-1.49552284552127,-1.50222444935721,-1.51927845757835,-0.0170540084340134,-1.7841312745472,-0.00907054242430901
-1.5192415573159,-1.52599891238675,-1.54315494067815,-0.0171560283218111,-1.81223571997288,-0.00913167845609845
-1.54318882956797,-1.55002593900628,-1.56770099109533,-0.0176750520054175,-1.84113098650182,-0.00911597275004095
-1.56740669754087,-1.5743491690986,-1.59200718646147,-0.0176580176669724,-1.86980132348075,-0.00913662308332871
-1.59201168901458,-1.59910614523961,-1.6168976106814,-0.017791465593844,-1.89918986054099,-0.0091042591601002
-1.61694234170932,-1.62422297730738,-1.64246062831003,-0.0182376512155241,-1.92923044282563,-0.00915366484194386
-1.64204043548326,-1.64951617000054,-1.66814194333797,-0.0186257730865357,-1.95939029509924,-0.00922525269644601
-1.66717732688602,-1.67483606387158,-1.69370715976978,-0.0188710960502527,-1.98937293090382,-0.00935101059018349
-1.69243828082571,-1.7002731472862,-1.71921851914756,-0.018945371891771,-2.01932432736669,-0.00946261931438835
-1.71811606129821,-1.72613612717512,-1.74563655336292,-0.0195004259749335,-2.05021154381791,-0.00961500917162214
-1.74396610284338,-1.75214464433339,-1.77189102705036,-0.0197463828081987,-2.08090547797631,-0.0098152758515611
-1.77010325193405,-1.77842177395918,-1.7986238522037,-0.020202078138079,-2.11211718460735,-0.010019365804536
-1.79636598338886,-1.80479276751985,-1.82494271533298,-0.0201499477332952,-2.14294325040311,-0.0102013336760657
-1.82284964785284,-1.8313656466956,-1.85135117974512,-0.0199855331255465,-2.17391892054251,-0.0103604019600518
-1.84940512545255,-1.85797909242766,-1.87823876233733,-0.0202596697880297,-2.20537194630929,-0.0105279316441441
-1.87602397300759,-1.88461933224557,-1.90528171622023,-0.0206623839480536,-2.2369587013612,-0.0107194710598916
-1.9027701708127,-1.91134768639292,-1.93221046796867,-0.0208627814236952,-2.26843325824154,-0.0109272675854819
-1.92949394063682,-1.93801895492539,-1.95897716022268,-0.0209582053581063,-2.299813280247,-0.011051736863292
-1.9564154547012,-1.96488400600394,-1.98588626865222,-0.0210022625722447,-2.33143533645958,-0.0111133510360912
-1.98343000433275,-1.99185328361939,-2.01266392025412,-0.0208106365130872,-2.36305101121947,-0.011072741722574
-2.01056990477504,-2.01895677483812,-2.03944125984396,-0.02048448481578,-2.39460877546546,-0.0111131562262165
-2.03792733756863,-2.04629481690271,-2.0670925764405,-0.0207977594389599,-2.42710519989534,-0.0111335286680533
-2.06538647303776,-2.07373908812902,-2.09444344055896,-0.0207043526428086,-2.45932176221086,-0.0111553640389929
-2.09299026314093,-2.10134778922918,-2.12221040169195,-0.0208626122042841,-2.4920357451147,-0.0111277492678895
-2.12052474484152,-2.12889609342935,-2.14957570968842,-0.0206796161070162,-2.52435505043487,-0.0110778419338927
-2.14814628776239,-2.15655614152855,-2.1771622273995,-0.0206060858101261,-2.55692103079387,-0.0110203155145353
-2.17578257535185,-2.1842480908243,-2.20488412143777,-0.0206360305450401,-2.5896158637745,-0.0109671708576533
-2.20349890358594,-2.2120282269102,-2.23256026567245,-0.0205320386862268,-2.62221827434034,-0.010971908430968
-2.23117952565758,-2.2397761856871,-2.26001386234955,-0.0202376767080657,-2.65460566270868,-0.010958475361065
-2.25885886446554,-2.26752169484995,-2.28786283098921,-0.0203411361088558,-2.68731354877581,-0.0110111710064265
-2.28701362523193,-2.29576482760663,-2.31622972232955,-0.0204648945708664,-2.72061048533045,-0.0110848839185676
-2.31536127199628,-2.32419263379914,-2.34490842758393,-0.0207157939596444,-2.75419389366039,-0.0112145864841889
-2.34407038643044,-2.35298190858899,-2.37398367256534,-0.0210017642305632,-2.78822439989569,-0.0113565969223879
-2.37288697428849,-2.38184129839041,-2.40298574724976,-0.0211444490646221,-2.82209474055135,-0.0115963911523624
-2.40216218561542,-2.41115352553981,-2.4323670118439,-0.0212134862128569,-2.85652851135451,-0.0117410198766358
-2.43146035166419,-2.44044509286783,-2.46185009053775,-0.0214049976547154,-2.89096619349961,-0.0119752837078912
-2.46104147495056,-2.47000611941425,-2.49171995021859,-0.0217138308195435,-2.92595200751509,-0.012099220923015
-2.49079568051562,-2.49971874891495,-2.52231347446843,-0.0225947253406048,-2.96162422953212,-0.0122945403566166
-2.52058571923752,-2.52944531899934,-2.55230791758822,-0.0228625984368276,-2.99681941068598,-0.0123706009162932
-2.55060870318997,-2.55940756692874,-2.58266143560866,-0.023253868641902,-3.03243652612579,-0.012429687000659
-2.58049357192857,-2.5892326245341,-2.61238366079574,-0.0231510360630191,-3.06754282570767,-0.0123426011934572
-2.61040836514867,-2.61912573230814,-2.64225523268082,-0.0231295000837774,-3.10285156859199,-0.0122152668176865
-2.64019548597993,-2.64891899063879,-2.67158759458333,-0.022668603990151,-3.13760142501786,-0.0120844008058918
-2.67010687137289,-2.67887773477301,-2.70143913547603,-0.0225614007942531,-3.17289264662457,-0.0119583829325073
-2.70025174529577,-2.70911168164136,-2.7320006721482,-0.0228889904726221,-3.20885647527721,-0.0119202965376328
-2.73083399579841,-2.73983840334172,-2.7631759820544,-0.023337578743088,-3.24555083318632,-0.0118572009461267
-2.76150997378388,-2.77067756628504,-2.79410912455345,-0.0234315586333372,-3.28196891421566,-0.0118403474895322
-2.7925384205823,-2.80189865857971,-2.82560859054935,-0.0237099319772453,-3.31896737686225,-0.0118732119093136
-2.82368893629434,-2.83324010946921,-2.8571213286142,-0.0238812191906024,-3.35593186314313,-0.0119618539603389
-2.85520072883489,-2.86495648041672,-2.88889441233204,-0.0239379320521744,-3.39323983184841,-0.0120294435291874
-2.88703367430337,-2.89698696629125,-2.92113226994264,-0.0241453037122074,-3.43091451343225,-0.0122444484915052
-2.91947517474087,-2.92962376186434,-2.95392982431934,-0.0243060626393678,-3.46922401328932,-0.0124933507597568
-2.95258293875626,-2.96290813251874,-2.98796692651754,-0.0250587940824275,-3.50877620592257,-0.012858058619598
-2.9857346852215,-2.99616937595515,-3.02122596505345,-0.025056588893034,-3.54759733227215,-0.0131620753480464
-3.01904945701969,-3.0295406449054,-3.05448895835755,-0.0249483134901645,-3.5864389937447,-0.0134606458094655
-3.05242226389142,-3.06292057770247,-3.08763219002558,-0.0247116123687248,-3.62524480614336,-0.0136744294543656
-3.08598942613723,-3.09646286398781,-3.12099935123507,-0.0245364871940442,-3.66432896719067,-0.0138614218758077
-3.11981394573742,-3.13024979504396,-3.15489003323779,-0.0246402380695776,-3.70402287928273,-0.0140050000682169
-3.15376782344312,-3.16414083935777,-3.1889758487137,-0.0248350090328224,-3.74391373008186,-0.0141659884124386
-3.18769290799997,-3.19796522363108,-3.22283413221641,-0.0248689084180764,-3.78357561372829,-0.0143160836429012
-3.22186323477297,-3.232024200139,-3.25674370068068,-0.0247195004884686,-3.82337428988243,-0.0144302716060561
-3.25661708773399,-3.26668144440164,-3.29181284264338,-0.0251313981048915,-3.86443418100172,-0.0145643430096763
-3.29150287563703,-3.30145901684858,-3.32689372536783,-0.0254347084280179,-3.9055889595528,-0.0146398796718948
-3.32696381174788,-3.33684587499925,-3.36322652302226,-0.0263806479773959,-3.94815372357107,-0.0146796465680307
-3.3624367037598,-3.37224690396415,-3.39911547546864,-0.026868571584322,-3.99031546039089,-0.0146824387111226
-3.39836564036656,-3.40815628548343,-3.43539379734774,-0.0272375119583947,-4.03306120957191,-0.0145927298167834
-3.43451200033329,-3.4443341295558,-3.47173036238065,-0.0273962328248486,-4.075964752885,-0.0144503217874741
-3.47092814757204,-3.48082596034724,-3.50859770905607,-0.0277717485643771,-4.11938392757723,-0.0143786491332005
-3.50763743703197,-3.51767257138783,-3.54564928229974,-0.0279767110183531,-4.16314350334661,-0.0142114895338915
-3.54453268324842,-3.55476191460478,-3.58306112946296,-0.028299214839175,-4.2072587510875,-0.0140855931505865
-3.58145209432256,-3.59192340726755,-3.62015900405086,-0.0282355967604992,-4.25106787857581,-0.0139491893503131
-3.61842729321548,-3.62917295295973,-3.65744436450151,-0.0282714115987931,-4.29496915248432,-0.0139120850636035
-3.65573501094263,-3.66679538394115,-3.69532889827174,-0.0285335144066081,-4.33947338439068,-0.0139263102898792
-3.69350254395787,-3.70491401200392,-3.73341089976685,-0.0284968876869095,-4.38417580301056,-0.0140198679602876
-3.73158166438949,-3.74334032559881,-3.77215073341314,-0.0288104080728122,-4.42943888468554,-0.0142523992730647
-3.7702880325366,-3.7824024895016,-3.81147026836264,-0.029067778883844,-4.47538909309221,-0.0144872455724648
-3.80925454935249,-3.82168540256668,-3.85092632989494,-0.0292409271838105,-4.52142445685304,-0.0148009011788028
-3.84860194745112,-3.86131187372518,-3.89082008708953,-0.0295082136380429,-4.56794381253801,-0.0151191868194455
-3.88863966556228,-3.90160200815667,-3.93166055880031,-0.0300585507814373,-4.61545878377724,-0.0155009242801034
-3.92902458431769,-3.94217919296756,-3.97293685813035,-0.0307576650943683,-4.66345846471662,-0.0158748573794657
-3.96980544371264,-3.98308832726004,-4.01409551188046,-0.0310071847306526,-4.71132401471425,-0.0163201451757733
-4.01067248643851,-4.02398726547859,-4.05480950458013,-0.0308222391851703,-4.75872703211914,-0.0167729194979278
-4.05194813327826,-4.06522843536674,-4.09611252017167,-0.0308840844248022,-4.80683920092272,-0.0171679460576602
-4.09336236557182,-4.10652360532965,-4.1375797847704,-0.0310561792925,-4.85513062344826,-0.0175536469537385
-4.13503977461737,-4.14801616726481,-4.17946534999171,-0.0314491827078924,-4.90394958240949,-0.0178683579576259
-4.17674249851582,-4.18947809584895,-4.22082624932637,-0.0313481536674864,-4.95238885083521,-0.0180394349657759
-4.21855285745494,-4.2310251504639,-4.26248607702401,-0.0314609263092279,-5.00123023232635,-0.0181352119360651
-4.26043825903717,-4.27265897557444,-4.30394508201553,-0.0312861065171203,-5.05006964071369,-0.0180569163086463
-4.30215170851776,-4.31413463895418,-4.34498313301604,-0.0308484941416857,-5.09853977066066,-0.0179074523172208
-4.34388519355229,-4.35568960483889,-4.38606167292146,-0.0303720681795052,-5.14720027343351,-0.0176314365422847
-4.38574694319039,-4.39744924339751,-4.42778439742266,-0.0303351540802693,-5.19653053671426,-0.0173752243554562
-4.42767562221508,-4.43934556344258,-4.46983805834031,-0.030492494863515,-5.24623111884813,-0.0171085659794661
-4.46996029245154,-4.48169477927898,-4.51238182355859,-0.0306870444392671,-5.29650598328218,-0.0168521583688502
-4.51247276132166,-4.52435370867654,-4.55539269698214,-0.0310389883892269,-5.34724060021987,-0.0166518233564435
-4.55501999983526,-4.56709195255321,-4.5984910933643,-0.0313991408205914,-5.39797365049052,-0.0165438666787683
-4.5976949473881,-4.60999061197651,-4.6416910931316,-0.0317004812881351,-5.44870404701452,-0.0165533523626473
-4.64069848963801,-4.65324422257895,-4.6851767227966,-0.0319325002955691,-5.499728530729,-0.0166067063808441
-4.68392193661052,-4.69673331940965,-4.72909211884348,-0.0323587995934851,-5.55119855853596,-0.0166763019500946
-4.72751699418438,-4.74059735705354,-4.77336203665758,-0.0327646796800652,-5.60298051733372,-0.0168459151776469
-4.77133544513157,-4.78464983399121,-4.81780012195968,-0.0331502880064809,-5.65482276348891,-0.0171430167494988
-4.81535039720487,-4.82884669331264,-4.86259607850973,-0.0337493851628839,-5.70703196752132,-0.0174466982027706
-4.85953587238886,-4.87316486919869,-4.90731239371306,-0.0341475245903949,-5.75918519740582,-0.0177405233209839
-4.90409492108287,-4.91782685028275,-4.9521480442766,-0.0343211941268979,-5.81153073667035,-0.0180166155356458
-4.94861181944,-4.96239090521193,-4.99724921409269,-0.0348583086716885,-5.86411728310228,-0.0182924869603344
-4.9931169663765,-5.00690670986945,-5.04213373071837,-0.0352270207957042,-5.91657263723544,-0.0184666471745895
-5.03772801843529,-5.05150155605254,-5.08705797397665,-0.0355564179241049,-5.96905495656407,-0.0186579406261444
-5.08272566670666,-5.09648696777164,-5.13280000993792,-0.0363130418925869,-6.02250765176034,-0.0187737895061775
-5.12796980524246,-5.14170749664915,-5.17840519231193,-0.0366976958666263,-6.07580164058172,-0.0189539615749096
-5.17362199050127,-5.18733489330934,-5.2246759972402,-0.0373411041408853,-6.12988294265328,-0.0190942760024752
-5.21921790725723,-5.23288713602387,-5.2705402857491,-0.0376531497100178,-6.18359618452283,-0.0191786015216185
-5.26523275126,-5.27888752916942,-5.31675796067836,-0.0378704316686003,-6.237804248298,-0.0192033379813846
-5.31127746743815,-5.32492766492829,-5.36336543798751,-0.0384377731200384,-6.29241217875815,-0.0192185586964598
-5.35752150820834,-5.37119381654323,-5.40981889468219,-0.0386250781275484,-6.34693146940625,-0.01921165863014
-5.40402127227613,-5.41774513669008,-5.45676287309248,-0.0390177364023973,-6.40196218643413,-0.0192313435886587
-5.45074079094493,-5.46451911616842,-5.50404614710857,-0.0395270309810128,-6.45728088332606,-0.0193396342272053
-5.49782207565648,-5.51167791079236,-5.55188845105241,-0.040210540094698,-6.5133052543794,-0.0193725937787367
-5.54545112852843,-5.55943140501194,-5.60071996102224,-0.0412885560559071,-6.57040398471362,-0.01943239448402
