compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
0.449640270143781,0.447007180154157,0.447591193232386,0.000584013074200941,0.434350937679743,2.01801054312715e-05
0.463356571147285,0.460743275063578,0.461367253987451,0.000623978929330146,0.44774308488039,-9.40577332845091e-07
0.477407109449684,0.474820753389005,0.475459662016614,0.000638908613707047,0.461439632571585,-2.03199436197922e-05
0.491695474070314,0.489142627388771,0.489781555224909,0.000638927828731539,0.475356614643325,-3.81215104425792e-05
0.506042961571698,0.503530438532055,0.504204294012327,0.000673855484494977,0.489371519666747,-5.46395141490003e-05
0.52052514517605,0.518059650594036,0.518721578081438,0.000661927484640858,0.503474274142978,-6.82101589128641e-05
0.53521809191443,0.532801971400789,0.53349490646672,0.000692935063917892,0.517822835756566,-7.72515460474616e-05
0.550429523049388,0.548065013114995,0.548764821245901,0.000699808129866142,0.532647716609063,-8.14734199333803e-05
0.565761600255168,0.563448394274539,0.564171369412049,0.000722975133937455,0.547605229786963,-8.51339801946389e-05
0.58136929281006,0.579107713902236,0.579871850940565,0.000764137034301322,0.562848965055309,-8.87016181617842e-05
0.597262137594433,0.595052898237814,0.595775914877387,0.000723016645029669,0.578286216228402,-9.01653942751831e-05
0.613467810829336,0.611307910967818,0.612027418799698,0.000719507829022145,0.594057631762033,-8.7158407820555e-05
0.629776550564981,0.627661849268147,0.628402442954082,0.000740593680218028,0.609951631885321,-8.60280106280698e-05
0.646114427421708,0.644039234109057,0.644778324095699,0.000739089975208377,0.625846948054719,-8.56052928221678e-05
0.662815642356041,0.66077704210433,0.661494595189911,0.000717553079864176,0.642071309844531,-8.44872774905525e-05
0.679933996654914,0.6779310941929,0.678633655151186,0.00070256095204968,0.658707349253486,-8.43161781501424e-05
0.697328031004872,0.695360540919605,0.696081679838244,0.000721138921757561,0.675643110888944,-8.30192153184076e-05
0.714662811303112,0.712730325558888,0.71352691766307,0.000796592103662468,0.692578128106626,-8.21977280013795e-05
0.732224187713915,0.730327878276252,0.731187318235503,0.000859439949895854,0.709723400051839,-8.32442942087904e-05
0.750172981040253,0.748313277460901,0.749191387972262,0.000878110504085531,0.727196694044064,-8.00657198851695e-05
0.768862173613992,0.767041380666862,0.767830658026339,0.00078927736467449,0.745280727623529,-7.47260533639097e-05
0.78762485034531,0.785838617463014,0.78667013906774,0.000831521603686269,0.763564874181092,-7.12519717386125e-05
0.806416095533807,0.804658314834731,0.805522482759053,0.000864167919124676,0.781860745620049,-6.72106796498286e-05
0.825321437994717,0.823591748472869,0.824483536740965,0.000891788266017102,0.800264175262003,-6.50818667833976e-05
0.844663985530912,0.842961771555045,0.843859042889172,0.000897271338284814,0.81906359608651,-5.75949756012051e-05
0.864275936902102,0.862603028444157,0.8635287567574,0.000925728311163506,0.8381491204283,-5.0159455944205e-05
0.883948415093723,0.882304345469622,0.883274549260802,0.000970203795337251,0.857308475766331,-4.23958259878938e-05
0.903588456434331,0.901970439985494,0.90296103458968,0.000990594592752002,0.876410572731402,-3.51978926248973e-05
0.923161896635845,0.921563267649617,0.922602376189648,0.00103910854107068,0.895472460684167,-3.08888689427736e-05
0.94276101824445,0.941179441633202,0.9422407686569,0.00106132701954006,0.914534567593364,-3.02693577915696e-05
0.962573544151383,0.961007585591038,0.962118403819789,0.00111081822043551,0.933831799072712,-3.17288238095768e-05
0.982206740491425,0.980649948319686,0.981787805250081,0.00113785692623683,0.952933731276841,-4.08718222908127e-05
1.00190127709149,1.00035904678225,1.0014952839743,0.00113623719412967,0.972075525097482,-5.33629936398938e-05
1.02188352880434,1.02036296151553,1.02152533633385,0.00116237481207853,0.991530586175421,-6.47758487113086e-05
1.04225725492246,1.04076375101327,1.04196168484798,0.00119793383263251,1.01137678103571,-7.24272931620362e-05
1.06264961582409,1.06118929671772,1.06235853124859,0.00116923453606432,1.03118622959093,-8.30730611726592e-05
1.08294713072246,1.08152289728293,1.08269642790297,0.00117353062315877,1.05093912563669,-9.28808972925513e-05
1.10322034868295,1.10184074006767,1.10306409272016,0.0012233526462556,1.0707231581078,-0.000104326798724027
1.12368677710349,1.12236769896533,1.12366314187862,0.00129544291537189,1.09073040982392,-0.000114117975629467
1.14390252807061,1.1426561355516,1.14408502728578,0.00142889173106856,1.11057166367703,-0.000127851334712302
1.16411896743479,1.16295970733959,1.16444232180532,0.00148261446364424,1.13035007711317,-0.000143625231365669
1.1849651940616,1.18391140859291,1.18536125254884,0.00144984395176704,1.15066339853469,-0.000151410414933447
1.20619066243775,1.2052562297696,1.20668276150328,0.00142653173056065,1.17136509941858,-0.00015598007270715
1.22811956009329,1.22731435297672,1.22877995520165,0.00146560222388611,1.19281093913846,-0.000149695104758913
1.25022569716176,1.24955302028476,1.2511214087842,0.00156838850047539,1.21449065358112,-0.000137962566051491
1.2725486343344,1.27200449202584,1.27360488787443,0.00160039585378919,1.23629937947512,-0.000118938054648814
1.29489915214903,1.29447798674145,1.29610391831791,0.00162593157749922,1.25811939059973,-9.55906814072348e-05
1.31766699716224,1.31736637889324,1.31900166138075,0.00163528248958755,1.28031896818097,-6.52716440916785e-05
1.34043599491789,1.34024974854297,1.34199365731495,0.0017439087740578,1.30261419841138,-3.65961578349275e-05
1.36331029900716,1.36323470628538,1.36498235117844,0.00174764489617831,1.32490299670358,-8.0536999900817e-06
1.38617491366209,1.38620514263416,1.3879957669082,0.00179062427404071,1.34721833398882,1.93688048446867e-05
1.40939238854584,1.40952080926633,1.41137080497824,0.00184999570566496,1.36988104489033,5.03398910690781e-05
1.43247762969362,1.43270030824767,1.43459207229483,0.00189176405131418,1.39239843466203,7.69022729270676e-05
1.45635379113706,1.45666967189754,1.45859998541086,0.00193031351539373,1.41567343529148,0.000109455450586081
1.48090303028584,1.48131057589697,1.483280315014,0.00196973912014593,1.43959755295821,0.000146033423074446
1.50569594717152,1.50619045201789,1.50813186078033,0.00194140876556048,1.46368347267188,0.000185211254444896
1.53043080240604,1.53100623400574,1.53294051303029,0.00193427902559051,1.48772927705016,0.000223929350340768
1.55536861488196,1.55602118543382,1.55806953666615,0.0020483512312889,1.51208736864334,0.000264816548808864
1.58076996500521,1.5814937424688,1.58367063565363,0.00217689317651093,1.53690015641873,0.000309900305637711
1.60623187738487,1.60702226886185,1.60918960114941,0.0021673322823647,1.56163186669333,0.000352689785488889
1.63165385388337,1.6325057877527,1.63475686199464,0.00225107424401878,1.58641301682136,0.00039507679360083
1.65721490559684,1.65811997138787,1.66048107966448,0.00236110827349226,1.61135048805487,0.000433850959227909
1.68331596970841,1.68426943246491,1.6867282234598,0.00245879099488125,1.63679597247392,0.000472077486116567
1.71001479520263,1.71100480540814,1.71343319389936,0.00242838849018361,1.66267837475503,0.000514951264116397
1.7370762522665,1.73808977002253,1.74050594168615,0.00241617166570255,1.68892025043689,0.00055603452676678
1.76429999920323,1.76532216761344,1.76774473523255,0.00242256762118944,1.71532711288559,0.000594026716044027
1.7918144870907,1.79283620184703,1.79537914255967,0.00254294071887021,1.74211897200855,0.000634454940982973
1.81998590994876,1.82100136664563,1.82360201429193,0.00260064764734125,1.76948203638312,0.000673142624301753
1.84902852989866,1.8500314854734,1.85260553752388,0.00257405204320094,1.79759829417786,0.000713706244953625
1.87850030904519,1.8794803584377,1.88206218836214,0.00258182991819922,1.82616244299736,0.000748464821429349
1.90818577806931,1.90913624579428,1.91184846278546,0.00271221698494628,1.85505129959035,0.000782000685181369
1.93860673116121,1.93952656654125,1.94238641142562,0.00285984488125125,1.88466863499655,0.000816769032878385
1.96964524090124,1.97052955222898,1.97347943621155,0.00294988398569071,1.91482107564142,0.000853232016977147
2.00117084801397,2.0020120870374,2.00498415369033,0.00297206665709382,1.94537628341017,0.000884875696751156
2.03329495789616,2.03408902830831,2.03718495598046,0.00309592767215301,1.97660946868252,0.000917738444903599
2.06571474051452,2.06645522638636,2.06961275317631,0.00315752678995653,2.00806523916045,0.000946748742015708
2.09842877435066,2.09911297772383,2.10235433022691,0.00324135250204043,2.03983090371185,0.000971653593166723
2.13124452619481,2.13187473262951,2.13516098996583,0.00328625733839414,2.07166765494289,0.000988152311687632
2.1642942165615,2.1648741436667,2.16821742174008,0.00334327807130259,2.10375322740791,0.000998682586474128
2.19736577836323,2.19790405741307,2.20128420138125,0.00338014396506229,2.13585177171418,0.00100586901862698
2.23078793183751,2.23129219768452,2.23469013583755,0.00339793815094578,2.16827737677626,0.00101487835750699
2.2642948831074,2.26477589076135,2.2683441366992,0.00356824594200589,2.20095044553247,0.00102143236680214
2.29791962524385,2.29838689701137,2.30204348773779,0.00365659072745724,2.23366838825002,0.00102528888965026
2.33182448960101,2.33228856025068,2.33589904152697,0.00361048127732439,2.26653296335384,0.00103091388466834
2.3655880387149,2.36605484365594,2.3696683430088,0.0036134993559764,2.29931606753962,0.00103598385404829
2.39997465519783,2.40045865103457,2.40409765811013,0.00363900707764385,2.33273291670983,0.0010487254257896
2.43448106990919,2.43499630524872,2.43867438789208,0.00367808263711465,2.36629434312012,0.00106118163291415
2.46936024788634,2.46991972193687,2.473738573371,0.00381885143100849,2.40032716359461,0.00107891349346443
2.50442080192858,2.50503669620022,2.50888769126738,0.00385099507028437,2.43443953859553,0.0010972548303211
2.53964687377239,2.54033544588518,2.54428519932013,0.00394975343182783,2.46878700610874,0.0011239605701121
2.57500767472707,2.57577570050489,2.57968963244431,0.00391393193110291,2.50313051268625,0.00115795645199666
2.61065439545824,2.61150447074968,2.61552443487121,0.0040199641194444,2.537889333683,0.00119905829978961
2.64683085975412,2.64776303535473,2.65184820007042,0.00408516472400931,2.57311306924592,0.0012492671790564
2.68289030751787,2.68389096090375,2.68796534334875,0.00407438244396222,2.60812989546061,0.00130420820810936
2.71958134593712,2.72064089337073,2.72467426143287,0.00403336806110539,2.64370981481001,0.00137010265916615
2.7561995794136,2.75729022526346,2.76134509923577,0.00405487397490236,2.67925032297249,0.00144052344135811
2.79266147432125,2.79375330970496,2.79778144564313,0.00402813593869463,2.71456620908741,0.00150716225081331
2.82923521757766,2.8302967753781,2.83443808812964,0.00414131275257595,2.75009885669611,0.00157534025908847
2.86614268614462,2.86714126019069,2.87135612596051,0.00421486577293503,2.78588395672185,0.00164365684869543
2.90336974030548,2.90427364853115,2.90852984786034,0.00425619933022452,2.8219202232597,0.00170852759135544
2.94067296419962,2.94145824760614,2.94576135864814,0.00430311104615352,2.85801761192436,0.00176881628320708
2.97818682595763,2.97883305716615,2.98315971287957,0.00432665571341723,2.89427904212373,0.00182637085403517
3.01578738796629,3.01627371604367,3.02064619703742,0.00437248099582835,2.93062797169426,0.00188256778249394
3.05371014467632,3.05401240347991,3.05838130385382,0.0043689003671586,2.96722197642833,0.00193411074607346
3.09157181358023,3.09167267898946,3.09611127757983,0.00443859859452849,3.00381961331836,0.0019790418077069
3.12978690379636,3.12966881315255,3.13407390908313,0.00440509593317984,3.04065263145354,0.00201153962448838
3.16860791747292,3.16825175780884,3.17269153889876,0.00443978108627821,3.0781242701674,0.00204391590835127
3.20832379339741,3.20770668482562,3.2121583173804,0.00445163255686306,3.11641956269991,0.0020763040424429
3.24872309956325,3.24782675173628,3.25236803824581,0.00454128650848621,3.15544420344148,0.00210320946592089
3.28932742064665,3.28813984242307,3.29276779826406,0.0046279558383893,3.19466688835694,0.00211731610962878
3.3303743250456,3.3288843046113,3.33344791503207,0.00456361042181795,3.23416285091454,0.00212666470049174
3.37155946789738,3.36975909839072,3.37432855274736,0.00456945435559776,3.27386306277185,0.00212857594072245
3.41339852383057,3.41128165542198,3.41592823146493,0.00464657604295228,3.31426862414394,0.00212470413849327
3.45547311777045,3.45304036801878,3.45763719317204,0.00459682515377478,3.35478895233869,0.00210754516345852
3.49773332424333,3.49499579505729,3.49962041031436,0.00462461525707373,3.39559534053634,0.00207273824207732
3.54065544557047,3.53763580492159,3.54219045910161,0.00455465417638022,3.43697228933472,0.00203474230472369
3.5838181782965,3.58053189072546,3.58511225195356,0.00458036123434015,3.47870002840396,0.0019901324408238
3.6269556974855,3.62341801126448,3.62795264413476,0.00453463287080272,3.52035904755134,0.00193333379437328
3.66987366647144,3.66610900715802,3.67072539719291,0.00461639003229461,3.56197063432254,0.00186186284392014
3.71277735747364,3.70882205711366,3.71341040830053,0.00458835117751732,3.60350486604979,0.00178000932601208
3.75589198569859,3.75178187447662,3.75634915446218,0.00456727998971473,3.64528891043405,0.00169542156610143
3.79937224695043,3.79514445302422,3.79967239088936,0.00452793787033962,3.68744447841371,0.00161251275705711
3.84318942062548,3.83889935169386,3.84346061075485,0.00456125905683231,3.73005307105736,0.00153045894260474
3.88726803999452,3.88296996742065,3.88748504410822,0.00451507669120994,3.77288559606573,0.00145198175316149
3.93128843671834,3.92702456142641,3.93139631868585,0.00437175726152158,3.81559820621208,0.00138154092379799
3.97530347147715,3.97109901565688,3.97548080434249,0.0043817886814525,3.85847428717222,0.00131999929622647
4.01987666911529,4.01576122814887,4.02018031075464,0.00441908260524672,3.90194093605429,0.00126646960935821
4.06503312371102,4.06102212548857,4.06542049879187,0.0043983732975903,3.94592408510133,0.00122117752685621
4.11059275480927,4.10669353746925,4.11090528791413,0.00421175044331384,3.99013957622498,0.00117711146185684
4.15690753925238,4.15312540677093,4.15724610432725,0.00412069755891155,4.03517625231221,0.00114703890696027
4.20366179964081,4.20000107845928,4.20400976510843,0.00400868664811631,4.08061340009382,0.00112744877502077
4.25151438209494,4.24797052581744,4.25186007140084,0.0038895455769047,4.12709202898155,0.00112171225009661
4.30000389372539,4.29655332502833,4.30022465368841,0.00367132866293624,4.17406583691627,0.00111845645343627
4.35012513941391,4.34674498057861,4.35023934649299,0.00349436591308664,4.22262951409877,0.00112831973599116
4.40076439615119,4.39742856953568,4.40087940974211,0.00345084020435544,4.2718048360496,0.00113756138320501
4.45183201478358,4.44852321079218,4.45193054811638,0.00340733731510617,4.32138206691577,0.00114443039547041
4.50313541702469,4.49984035012832,4.50331384096353,0.00347349083624847,4.37129131238596,0.00114493244525095
4.55553221382226,4.55223878181914,4.55550091498818,0.00326213316917087,4.42197611012463,0.00114093231020109
4.60888606160318,4.60559039989,4.60874065010077,0.0031502502118071,4.47369038200642,0.0011321496180504
4.66296760405697,4.65966857684348,4.66268056101814,0.00301198416855186,4.52608616124157,0.0011204492282429
4.71815370857283,4.71485330355569,4.71780763137005,0.0029543278152622,4.57963320035924,0.00111260337449234
4.77306062026868,4.76974932894713,4.77255651835107,0.00280718939965092,4.63281954248461,0.00109557823355187
4.82880222240991,4.82547932692484,4.82809600252429,0.00261667559503361,4.68677326456964,0.00107837419955104
4.88438383506166,4.88104868468456,4.88361228233927,0.00256359764898662,4.74071142763465,0.00105870332111278
4.94039980100622,4.93706736988224,4.93948447346026,0.00241710357711002,4.79499504313052,0.00103600024031688
4.99725752088177,4.99395052110828,4.99637476014946,0.00242423904585719,4.85027287442063,0.00101172665631566
5.05564990742849,5.05238581298844,5.05472404858821,0.00233823559444448,4.90695502787327,0.000996048196822942
5.11409674967529,5.11087248595706,5.11315347082408,0.00228098486747643,4.96372193244627,0.000975294247390528
5.17312446861095,5.16995192543579,5.17206748283414,0.00211555739796105,5.02095071598524,0.000960441285489618
5.23315170818491,5.23005335382706,5.23214202212486,0.00208866829780163,5.07930237295867,0.000955486313387155
5.29346350896334,5.29045183195779,5.2923931688986,0.00194133693834634,5.13781811613444,0.00095482865721611
5.35459369256309,5.35167125127912,5.35346614949179,0.00179489820844278,5.1971264998283,0.000961199685775682
5.41679650326478,5.41396302856837,5.41570016732034,0.00173713875171545,5.25755328820794,0.000978978169704143
5.47942266749513,5.47667653612955,5.47841911265173,0.00174257652179222,5.31845324958756,0.000998013955089456
5.54246113739646,5.5397965402315,5.54142089196986,0.00162435173115227,5.37962038063831,0.00102203967886843
5.60626044088245,5.60365677218364,5.60512473001914,0.00146795783543244,5.44146249522289,0.00105173857905681
5.67017147409518,5.66761668682908,5.66898818376571,0.00137149693650177,5.5034693321091,0.00107430609066991
5.73404128672077,5.73152733962797,5.73284312970567,0.00131579007211258,5.56548300838819,0.00108447885830693
5.7984939224147,5.79603203582012,5.79720312864265,0.00117109282239523,5.62798553341366,0.0010949430551526
5.86325435870926,5.86084086405442,5.86186579529905,0.00102493125554507,5.69078296948231,0.00110418086514333
5.92885190959818,5.92649373618834,5.92742582322509,0.000932087032976727,5.75445321308871,0.0011148636260389
5.99551785582298,5.99321665365395,5.9940866392665,0.00086998561476191,5.81918665940481,0.00113200379957691
6.06236216347523,6.06012600880383,6.06089343175258,0.000767422947579429,5.88405890656213,0.00115144830277001
6.13018482965968,6.12802578110352,6.12863322490869,0.000607443805555314,5.94982901223791,0.00117685947868397
6.19880535392596,6.19672221642096,6.19716487191623,0.000442655498253381,6.01635397554752,0.00121711360705896
6.26704005052203,6.26501517625677,6.26543012233092,0.000414946070772463,6.08263037768432,0.00125249463300341
6.33601237781425,6.33403598002042,6.33430147712378,0.00026549710621891,6.1494849696441,0.00129557074199381
6.40603331829126,6.40410555908238,6.40423256511037,0.000127006025390334,6.21736329627726,0.00134402985245937
6.47633054524808,6.4744281062267,6.47426856601669,-0.000159540206888258,6.28534534141779,0.00138693840524086
6.54747746522064,6.54559574095245,6.54528682976447,-0.000308911184090123,6.35429089100892,0.0014246931827334
6.61917930074612,6.61730177348727,6.61679240383689,-0.000509369650639461,6.42371326201724,0.00145757477197809
6.69257782981523,6.69072170481923,6.6899362847723,-0.000785420047967429,6.49473133763812,0.00148304169683148
6.76770365124841,6.76589061463762,6.76480723896852,-0.0010833756667645,6.56743218585117,0.00150385744330249
6.84386927839348,6.84211812580387,6.84080384493427,-0.00131428087011695,6.64122936464472,0.00152434475733441
6.92121676462453,6.91954977279706,6.91805658136166,-0.00149319144267273,6.71626097755611,0.00153213853030008
6.9985938647026,6.99704181588796,6.99539616340241,-0.00164565248529211,6.79138128024351,0.00153857475587366
7.07743245474038,7.07606299506577,7.07419022797954,-0.00187276708415344,6.86792156288097,0.00153530092120491
7.15656646937714,7.15544058436821,7.15333217907158,-0.00210840529585507,6.94479934247179,0.0015330634061164
7.23696193483322,7.23614010000892,7.23365859227644,-0.00248150773404632,7.02282076570918,0.00153347033158622
7.3177155303747,7.31724987525091,7.31454759392493,-0.00270228132597237,7.10138981009368,0.00153871231175019
7.39905366579426,7.39899625309694,7.39602487408073,-0.00297137901829306,7.18052260100896,0.00155118004762958
7.48188844171273,7.48229178843342,7.47896966677113,-0.00332212166488586,7.26105747674176,0.00158647579363398
7.56489597961861,7.56578221598959,7.56198093390932,-0.00380128208053065,7.34164073973495,0.00163640761054142
7.64798442527912,7.64936315795109,7.6452153665341,-0.00414779142374755,7.42244531950668,0.00168866378641854
7.73230479104352,7.7341908332055,7.72975427188015,-0.00443656132431767,7.5044908427678,0.00176999706777029
7.81692731265619,7.81931165484665,7.81453582012182,-0.00477583471833246,7.58676103231535,0.00186252232171163
7.90133758361162,7.90419885684969,7.89905623184235,-0.00514262501071374,7.66877943575985,0.00195398208740828
7.98624049964967,7.98955496878625,7.98398782570855,-0.00556714307770432,7.75118657312279,0.00205775712687942
8.07188975769843,8.07561021195579,8.06950900426117,-0.0061012076969616,7.83414649674887,0.00217940750657622
8.15805048038952,8.16213203774532,8.15533289950106,-0.00679913824517696,7.91740123328106,0.00229694693007332
8.24581049267597,8.2502033416687,8.24275569124256,-0.00744765042899027,8.00220866031045,0.00241811281635559
8.33392967872805,8.33856040350552,8.33046624851548,-0.0080941549947186,8.08731510592302,0.00252117604382615
8.42268615764754,8.42750608956339,8.4187173416302,-0.00878874794112302,8.17298495050259,0.00258673835547337
8.51149490766173,8.51646189086802,8.50683197761116,-0.00962991326118104,8.25854551780282,0.00262764000269401
8.60164050284974,8.60676464734726,8.5962540816359,-0.0105105657109691,8.34541445852041,0.00263052075726072
8.69141948922905,8.69672904451623,8.68526758866496,-0.0114614558580277,8.43194917818219,0.00257126713014649
8.78438055420442,8.78996220136417,8.77738985871864,-0.0125723426465681,8.52152683161746,0.00248472353385815
8.8779793110963,8.88394062042166,8.8704447409209,-0.0134958795071205,8.61205616225321,0.00235954516262739
8.97345680717574,8.9799175742311,8.96503740696374,-0.0148801672707382,8.70408954113555,0.00221051503480599
9.07126579636029,9.07835234137591,9.06242653843427,-0.0159258029496933,8.79887011774892,0.00204200625440925
9.16988518915241,9.17769734368578,9.16051514368493,-0.0171821999996869,8.89434673402996,0.00185183866415173
9.26885921846354,9.27752421567337,9.25905852040419,-0.0184656952680078,8.99031339985283,0.00161597938754962
9.36934474197395,9.37900273964208,9.35899452636893,-0.0200082132751049,9.08763722635779,0.00136892460250237
9.47067000753824,9.48150003965254,9.46002814931541,-0.0214718903402432,9.18606308762875,0.00108894001063423
9.57241787098246,9.58460340327448,9.56134377173034,-0.0232596315428444,9.28480776011591,0.000757138164187511
9.67474078395545,9.68847634246049,9.66357650200111,-0.0248998404640588,9.38447795056085,0.000398281002162548
9.77663996007738,9.79213064081393,9.76531720885422,-0.0268134319580245,9.48368863401109,1.51974952262078e-05
9.87924144605183,9.89669314771267,9.86792710197629,-0.0287660457307928,9.58375908779479,-0.000382410875512765
9.98499090553638,10.0046278374627,9.97383189650152,-0.0307959409631491,9.68701850477269,-0.000770301855417139
