compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-3.76061602265589,-3.76250003089626,-3.11093900657835,0.651561024310511,-9.8173923882094,0.626957464292054
-2.48765557009786,-2.49072456615607,-1.81017620814225,0.68054835802565,-6.23223450685933,0.653778648488815
-1.28993635276953,-1.29430568428444,-0.589523850821905,0.704781833443318,-2.8705715900628,0.675798907299482
-0.16971724204246,-0.175498481216057,0.546624417112224,0.722122898278019,0.26008275978185,0.690868075735985
0.787133509973212,0.780008358892704,1.5102047848737,0.730196425969165,2.91285130944388,0.696724807033463
1.62953145086529,1.62110219439639,2.34651399904655,0.725411804622069,5.22622604855624,0.689713011998388
2.3565540192974,2.34699774688731,3.05426818899042,0.707270442114936,7.19885894171487,0.669349469649532
2.96749078257098,2.95709738927997,3.63794477045063,0.680847381157357,8.8351649784908,0.640735772512262
3.24031867555801,3.22981740483157,3.87966502229018,0.649847617437915,9.50410076226699,0.607948083371397
3.43323615512678,3.42288757611421,4.03472196991659,0.611834393809032,9.94307050908886,0.56825219795167
3.54643760367282,3.5365792751667,4.10415272400049,0.567573448819744,10.1538039328279,0.522457993709083
3.58036046025181,3.57135223297491,4.09572719972108,0.524374966763906,10.1447839874774,0.477920092191429
3.46543985119769,3.45772854333359,3.93777421370503,0.480045670376617,9.71496543604585,0.43259145341784
3.23278578121274,3.22675708177248,3.65764525555488,0.430888173784617,8.94999542689128,0.382786225225954
2.88412486162805,2.88016380212817,3.26005619093998,0.379892388842852,7.85768614631028,0.331548025070261
2.4216077868191,2.4200546324667,2.75019827496098,0.330143642461016,6.44698577144346,0.282009120939654
1.81292686661676,1.81411643870589,2.09591705309271,0.281800614384609,4.62507769728878,0.234418640820871
1.23676965072278,1.24063764552453,1.47724217318316,0.236604527663809,2.90421691276724,0.190288963950875
0.695998335446394,0.702383958244888,0.897266649383135,0.194882691145823,1.29235455880149,0.149933396130505
0.193321955209923,0.201982190272224,0.358030200272887,0.156048009994843,-0.203963943003189,0.112736598724529
-0.280329778979695,-0.269686877935208,-0.15152410937488,0.118162768533904,-1.6126950773987,0.0767432343251708
-0.845566460303962,-0.833069155980197,-0.753357104587531,0.0797120513867528,-3.28064878730636,0.0405829626209443
-1.5004794918799,-1.48633549655566,-1.44660286884459,0.0397326277266811,-5.20302946898377,0.00326617651338142
-2.2429968915318,-2.22744781845323,-2.23358314941445,-0.00613533096177326,-7.37750486145979,-0.0395989669752972
-3.16682012950972,-3.1499284885262,-3.20520500753016,-0.0552765190059925,-10.0693976690135,-0.0852796176773688
-4.07617437252331,-4.0584098457137,-4.16021976008834,-0.101809914377222,-12.7129982453135,-0.128201612593636
-4.96718001326783,-4.94910708518019,-5.09358911139388,-0.144482026179321,-15.2964431335765,-0.16718936521146
-5.83601645339162,-5.81828809189241,-6.00227999951809,-0.183991907635659,-17.8099059752617,-0.203025356260321
-6.68396153132919,-6.6672773999029,-6.89339494500309,-0.226117545083934,-20.2621133134833,-0.24156287537799
-7.61302731548628,-7.59786072507915,-7.87632331773343,-0.278462592625458,-22.9509427802135,-0.290341727539069
-8.62037061998946,-8.60707941370174,-8.94988347766773,-0.342804063957125,-25.8679300248859,-0.351215276207834
-9.70291579257076,-9.69169364867229,-10.1122489468268,-0.4205552981479,-29.0031968597559,-0.425645369264696
-10.8989725617248,-10.8897453065311,-11.3962157690365,-0.506470462504686,-32.4599028301736,-0.508337559551001
-11.9998369241207,-11.9927709911196,-12.587673694055,-0.594902702925047,-35.6341664177055,-0.593950372626857
-13.0041416761525,-12.999249296458,-13.6837991530697,-0.684549856576921,-38.5202168886535,-0.681213623545473
-13.9106058024254,-13.9077627351005,-14.6798164015251,-0.77205366641357,-41.1108853357652,-0.766768994478006
-14.5170373542619,-14.5163543306764,-15.372923538893,-0.856569208234312,-42.8268361767074,-0.850051056670528
-15.0730738482068,-15.0740685101835,-16.0106652719043,-0.936596761690453,-44.3811794773069,-0.929191310946194
-15.5777084049399,-15.5798079898137,-16.5885651536463,-1.00875716383554,-45.768599895314,-1.00075618111425
-16.0299575486117,-16.0325545692905,-17.103834992044,-1.07128042272691,-46.9858703750289,-1.06289794408968
-16.3702066722134,-16.3727981741998,-17.496957097853,-1.12415892363689,-47.8639097512049,-1.11561431106594
-16.7036683297997,-16.7055699862008,-17.8691386101383,-1.16356862393311,-48.7021970199244,-1.15485531052072
-17.0286769865406,-17.029286867664,-18.2193397406193,-1.19005287294646,-49.4982616990036,-1.18108074527293
-17.343602210644,-17.342402186706,-18.5471485793591,-1.20474639265606,-50.2510580692721,-1.19534728344944
-17.6540160379299,-17.6506146288994,-18.8577774427713,-1.20716281385708,-50.9778334504481,-1.19709620075448
-17.9319116484788,-17.9260789560479,-19.126197301082,-1.20011834503698,-51.6031630334252,-1.18913787107856
-18.1770127719416,-18.1686105046126,-19.354786284055,-1.18617577941438,-52.1298599186117,-1.17400112349599
-18.3891048067146,-18.3780668305499,-19.545321475129,-1.16725464457764,-52.5604430531255,-1.15358868402739
-18.4300471525698,-18.416629494839,-19.5594443696418,-1.1428148748427,-52.4997383430171,-1.12757189185137
-18.5067485737659,-18.4908785119121,-19.6080535600938,-1.11717504818761,-52.5442468890107,-1.09998909238549
-18.6185861172539,-18.6002152739832,-19.6902616922167,-1.09004641822613,-52.6925933194051,-1.07053380542331
-18.7646868826023,-18.7438402709625,-19.8015762792338,-1.05773600822255,-52.9393793733791,-1.03550960680559
-18.9139227406018,-18.8907863511807,-19.9120494349727,-1.02126308379192,-53.197208548794,-0.995999630008425
-19.0704735460854,-19.0452986406842,-20.0288866962705,-0.983588055604034,-53.4812427089232,-0.954984117151489
-19.2343099499979,-19.2073843717339,-20.1527852359213,-0.945400864197059,-53.7924068924173,-0.91317409207187
-19.4054098195263,-19.3770691307114,-20.2820737166951,-0.905004585980778,-54.1292364943403,-0.868912823527815
-19.6534237438665,-19.6239401952024,-20.487793110246,-0.863852915040676,-54.6924066358179,-0.823606541004801
-19.9763974624375,-19.9460721234185,-20.7741044573959,-0.828032333987011,-55.4815129631487,-0.783381326339902
-20.3452931796452,-20.3144189557415,-21.1135777687358,-0.799158813001677,-56.4142564324718,-0.74992232941505
-20.8398740751817,-20.8085497589338,-21.5798435391089,-0.771293780178807,-57.7126407895544,-0.717208451881177
-21.4584140421557,-21.4267561052172,-22.1693950872927,-0.742638982094026,-59.3697470654815,-0.683470050712663
-22.198825090278,-22.1669678257424,-22.8814819720795,-0.714514146332023,-61.3809061287599,-0.650045118353788
-23.1360472933463,-23.104022410985,-23.787569733378,-0.683547322408828,-63.9578867567779,-0.61345521951656
-24.1062058846038,-24.0744277156934,-24.717808004955,-0.643380289215462,-66.6268601917198,-0.567599461141915
-25.1058578792959,-25.0748735159636,-25.6679528587527,-0.593079342784375,-69.3783257540152,-0.511613323966721
-26.1314302922714,-26.1019172564755,-26.63927418279,-0.537356926293652,-72.2075235707815,-0.450289373663032
-27.1810030517242,-27.1537215241113,-27.6336225220771,-0.479900998001297,-75.1129656319149,-0.387406127175523
-28.3098549378711,-28.2855201210583,-28.702395384882,-0.416875263830529,-78.2498827903528,-0.319146904810554
-29.5134769031512,-29.4929165650906,-29.8425229910514,-0.349606425961524,-81.606819266145,-0.246942465003979
-30.7871100006595,-30.7712000077479,-31.0580523334724,-0.286852325733367,-85.178112497386,-0.179666711730025
-32.1185740986395,-32.108169760351,-32.3382415837327,-0.230071823379498,-88.929391319175,-0.118914501578177
-33.4917509055386,-33.4876682702289,-33.6644111402495,-0.17674287003502,-92.8109738061334,-0.0623033574531003
-34.9028344797177,-34.9058126599868,-35.0335484355363,-0.127735775540997,-96.8115859679896,-0.0108086763733318
-36.3479073277128,-36.3585878940063,-36.4440227020916,-0.0854348080953406,-100.920985650775,0.0330851415704404
-37.835973983598,-37.8548571697333,-37.902818257273,-0.0479610875544567,-105.161998752843,0.0711770430828134
-39.2818725272185,-39.3094911278713,-39.3207709257624,-0.0112797978607612,-109.28618173643,0.107307093132228
-40.6816482399339,-40.7184318302436,-40.6932974978276,0.0251343324226105,-113.281167722119,0.141940788865562
-42.0314749661892,-42.0777463922188,-42.0184653241838,0.0592810680365397,-117.137142300583,0.173017830106001
-43.3212950669584,-43.3772407716938,-43.2893316312383,0.0879091404504069,-120.827202817143,0.197215708422046
-44.5326269994675,-44.5982516596419,-44.4879702552562,0.110281404381293,-124.297784392446,0.213749353150054
-45.6630878366445,-45.7381727276991,-45.6110729027953,0.127099824935523,-127.540009278014,0.223338557939444
-46.7105176963762,-46.794605166329,-46.6599387222221,0.134666444101031,-130.549362333334,0.222315391082139
-47.6362841189573,-47.7286836002199,-47.5914133865445,0.137270213660621,-133.210198194985,0.214958713682635
-48.5210738094376,-48.6207507023381,-48.4783925473572,0.142358154982388,-135.745622632596,0.208936895430088
-49.3623489121271,-49.468149709601,-49.3202630245023,0.147886685096467,-138.150661408461,0.202356097427389
-50.1577510036055,-50.268400281236,-50.1103818644429,0.158018416816753,-140.415372455997,0.199530778316751
-50.9251794071602,-51.0393103535923,-50.8679667413116,0.171343612294674,-142.592503861915,0.199236882543043
-51.5899634146383,-51.7062362027074,-51.5267128576953,0.179523344998736,-144.476391020322,0.193207347623649
-52.1517389267269,-52.268657644501,-52.0840880545241,0.184569589959251,-146.063928384726,0.183642155830822
-52.6102548117853,-52.7262121503434,-52.5378844866736,0.18832766367566,-147.352396489981,0.172586232766746
-52.7629736943496,-52.8766042058667,-52.6820803054505,0.194523900422075,-147.75945632663,0.163667685751404
-52.7866458622887,-52.8962586024687,-52.6838180944737,0.212440508046734,-147.783632590458,0.166623381194141
-52.6827053654762,-52.7867674577331,-52.5453614411846,0.241406016523344,-147.431963001641,0.181002093295729
-52.453138361274,-52.5502542940515,-52.2743962880224,0.275858006066096,-146.71742844203,0.201444057806853
-52.1201131785141,-52.2089490250699,-51.8973489627124,0.311600062314657,-145.708576288463,0.22397510212447
-51.7328800364737,-51.812124714752,-51.4640779052521,0.348046809483674,-144.548055887779,0.248261860545192
-51.293248236203,-51.3617514570081,-50.9771383934965,0.384613063535283,-143.242343830101,0.273881624514858
-50.8032027799695,-50.8599617935954,-50.4404165973207,0.419545196305724,-141.799695466192,0.299232590961314
-50.2370363515994,-50.2812502620594,-49.8280393953657,0.45321086669666,-140.14674144196,0.32478658133556
-49.6161524222838,-49.6471634960246,-49.1632110167768,0.483952479246294,-138.346812917309,0.349021794091141
-48.9467640473256,-48.9640935697135,-48.4513154638547,0.512778105805554,-136.417293539786,0.373022950724477
-48.2394888113061,-48.242848704093,-47.705838616287,0.53701008783269,-134.391100191242,0.394187236080567
-47.4512623027558,-47.4406079701725,-46.8834547194224,0.557153250756008,-132.145012081222,0.413006450436891
-46.5878200889816,-46.563310077207,-45.9885880919439,0.57472198530736,-129.693785607194,0.431005428287955
-45.655385401774,-45.6173585096936,-45.0295467447076,0.587811764974206,-127.057241003345,0.446246171583022
-44.7039510046088,-44.6528520338888,-44.0558815260078,0.596970507947521,-124.377642518603,0.459303434340963
-43.7511588636727,-43.687598597619,-43.0864305042854,0.60116809328338,-121.706289367126,0.469128233992628
-42.7973263349916,-42.7221009824425,-42.1230772220012,0.59902376045606,-119.044790571805,0.474254495949144
-41.8428647781767,-41.7569072732554,-41.1666825664422,0.590224706826525,-116.394017339468,0.474245981195025
-40.9110979102434,-40.8154494170159,-40.2363872118945,0.579062205119916,-113.816241795624,0.473303254131996
-39.9884514361147,-39.8843744617133,-39.3202174786951,0.564156983001897,-111.273358133134,0.469897717698699
-39.0465979903463,-38.9355122757041,-38.3970494216515,0.538462854040757,-108.689673760338,0.456767893351969
-38.0876903605485,-37.9710046741816,-37.4642124629151,0.506792211263544,-106.065838296256,0.438533002661452
-37.1138166308521,-36.9930348646073,-36.5130184074213,0.480016457184499,-103.397182511855,0.425880224064052
-36.1120820716023,-35.988918988046,-35.5329339890785,0.455984998935656,-100.648874798583,0.416440726251208
-35.1273786243938,-35.003563656179,-34.5731389897624,0.430424666432812,-97.9532653276084,0.405776648627712
-34.1650386966647,-34.04231578054,-33.6405013621297,0.401814418413218,-95.3260270174859,0.392147365267137
-33.2303415927977,-33.1104298960595,-32.7422759275765,0.368153968539887,-92.783057812013,0.373330980849024
-32.3079759466743,-32.1925912532542,-31.8587267955883,0.333864457655462,-90.2753406925659,0.353492101615975
-31.3814998688206,-31.2723776173734,-30.9685859264422,0.303791690899784,-87.7507695492564,0.337220879528849
-30.452031223062,-30.3508944095778,-30.0752969564101,0.275597453157654,-85.2144225868884,0.321961437507222
-29.5207580090397,-29.4292698033331,-29.1787485204814,0.250521282858348,-82.6684370146177,0.308729023555855
-28.595512649003,-28.5152892397125,-28.2870733237515,0.228215915960304,-80.1345808537677,0.296957688033581
-27.6943054410496,-27.6267988474197,-27.4284802999407,0.19831854747867,-77.6726522518174,0.276096781993669
-26.8223373798742,-26.7687162556434,-26.608528301649,0.160187953950778,-75.2963745786557,0.245340323436355
-25.9846384178019,-25.9458052342639,-25.8259750679194,0.119830166321943,-73.0126028980025,0.210553465694899
-25.1578304991481,-25.1344888303252,-25.0586155106299,0.075873319697862,-70.7539465271705,0.170200275470104
-24.3296904519614,-24.3222458725913,-24.2970576606661,0.0251882119089483,-68.4866060144904,0.121044817797485
-23.5009358635882,-23.5094458106817,-23.5359411148887,-0.0264953041900068,-66.2061197036079,0.0687861766577477
-22.6721902872362,-22.6964347119842,-22.7719615114587,-0.0755267994781394,-63.9098133435975,0.0170740545328174
-21.8391957961407,-21.8786787661886,-22.0011398214758,-0.122461055288653,-61.5856691546856,-0.0346313411281222
-21.00972534262,-21.0636746552462,-21.2264763955352,-0.162801740290449,-59.2519023264034,-0.0817499026892677
-20.2260252156931,-20.2933940556196,-20.4942689408593,-0.200874885227827,-57.0332761789894,-0.128426110277337
-19.4886093234762,-19.5680594930307,-19.8109242985084,-0.24286480545702,-54.9368584883118,-0.180698848078175
-18.7979710835047,-18.8878445847137,-19.1730125019149,-0.285167917195294,-52.9600781286461,-0.234788932899634
-18.4343184371346,-18.5322197382294,-18.8580208598296,-0.325801121632731,-51.9029030108736,-0.288059741666629
-18.2153731596701,-18.3190904566782,-18.6809951564208,-0.361904699750067,-51.2422000341768,-0.33760464830058
-18.1407100342569,-18.2479440291782,-18.6357746430954,-0.387830613918662,-50.9730314706999,-0.377479167081534
-18.2093018746092,-18.317747678723,-18.7223084089243,-0.404560730217527,-51.0952350411268,-0.408365630813771
-18.4001352229969,-18.5075509870484,-18.9164187702602,-0.408867783254633,-51.5486342324447,-0.426761505303402
-18.6102551073959,-18.7147316284714,-19.1153903832157,-0.40065875475014,-52.0406749745328,-0.432437068531438
-18.8385498429752,-18.9382848435155,-19.3260497280027,-0.387764884496019,-52.5779148063903,-0.43297382082258
