compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-0.074417036178921,-0.00432484171300062,-0.0700382758639753,-0.0657134341469833,-0.0699606938425984,0.00206594317090431
-0.0772999014471258,-0.00449533735854285,-0.0728179268405906,-0.0683225894841765,-0.072737296681319,0.0021480377484113
-0.0802133944694485,-0.00466773313822757,-0.0756341520633016,-0.0709664189341877,-0.0755504393455173,0.00223114443184542
-0.0831747988505023,-0.00484301525124881,-0.07849612762779,-0.0736531123811645,-0.078409280149,0.00231569622490289
-0.0861750037286963,-0.00502061791355456,-0.0813942060247064,-0.0763735881218953,-0.0813041817769408,0.00240136892395094
-0.0892023351096681,-0.0051998646975761,-0.0843226124575095,-0.079122747777296,-0.0842293817661703,0.00248783981055021
-0.0922571768345577,-0.00538076493586414,-0.087279175458742,-0.0818984105336879,-0.0871827084289065,0.00257510947007021
-0.0953466102161578,-0.00556371735837976,-0.0902676686857428,-0.0847039513220744,-0.0901679279958563,0.00266336899756321
-0.0984718988612294,-0.00574878010915459,-0.0932908341448222,-0.0875420540443489,-0.0931877814015108,0.00275265304777505
-0.101645525622581,-0.00593664374671477,-0.0963605195432901,-0.0904238758076514,-0.0962541035174259,0.00284330617839337
-0.10488588510773,-0.00612834713953946,-0.099494748746178,-0.0933664016127586,-0.0993848996769105,0.00293584688011158
-0.108187418052128,-0.00632353121434738,-0.102689604881087,-0.0963660736695996,-0.10257625941879,0.00303010033466853
-0.111533169960337,-0.00652116626351407,-0.105925259006343,-0.0994040927439928,-0.105808372883392,0.00312556120713374
-0.114923010829304,-0.00672122855920212,-0.109203550474984,-0.102482321916946,-0.109083079674946,0.00322222094264414
-0.118356226217534,-0.00692363591891314,-0.112521162437009,-0.105597526523684,-0.112397064592689,0.00332002456725708
-0.121834975162787,-0.00712849772721529,-0.115879007398018,-0.108750509672931,-0.115751238601016,0.00341902279867125
-0.12536081893955,-0.00733590156378757,-0.119283529512584,-0.111947627954717,-0.119152044268591,0.00351925260700019
-0.128925749393446,-0.00754537178020525,-0.12271934829333,-0.11517397651981,-0.122584109879498,0.00362050227062511
-0.132549292585679,-0.00775803339913754,-0.126209711957191,-0.118451678560248,-0.126070662989148,0.00372335565143398
-0.136248765584614,-0.00797487792276245,-0.129772506877248,-0.121797628951924,-0.129629571944475,0.00382830242227231
-0.140004390681429,-0.00819473634297693,-0.133379487368145,-0.125184751021543,-0.133232612713639,0.0039347806394965
-0.143816211077784,-0.00841758832584934,-0.137042173716639,-0.128624585393284,-0.136891305968165,0.0040427842890245
-0.147668531164527,-0.00864248711170097,-0.140736483351461,-0.132093996247543,-0.1405815864679,0.00415185705771936
-0.151561549644385,-0.00886944100902682,-0.144466787249382,-0.135597346239324,-0.144307825350868,0.00426199013756455
-0.15549182803716,-0.00909822926048322,-0.148235989440765,-0.139137760191624,-0.148072930952268,0.00437307130801491
-0.159505017309317,-0.00933148579505671,-0.152071216366121,-0.14273973057898,-0.151903981588781,0.00448635814478621
-0.163591424884541,-0.00956864887855149,-0.155976412004126,-0.146407763126705,-0.155804931752384,0.00460158709825815
-0.167728111852493,-0.00980838520838214,-0.159917340588357,-0.150108955376915,-0.159741570445044,0.00471811128427674
-0.17191391058479,-0.010050645305509,-0.163901380189828,-0.153850734901215,-0.163721276792032,0.00483588245827039
-0.176143267557025,-0.0102951056847149,-0.167927681549319,-0.157632575873286,-0.167743207450956,0.00495475646427699
-0.18043783929944,-0.0105430351087624,-0.17201323477232,-0.161470199668514,-0.171824329443276,0.00507534718380443
-0.18479735977522,-0.0107944160534867,-0.176162484106209,-0.165368068051125,-0.175969087387302,0.00519764382016313
-0.189221863872239,-0.0110492528242259,-0.180369275165988,-0.169320022337671,-0.180171327010861,0.00532161418318615
-0.193796780100891,-0.0113124960637319,-0.184713077778263,-0.173400581715362,-0.184510428164686,0.00544958935927467
-0.198501748602305,-0.0115829705323558,-0.189170931089669,-0.177587960556682,-0.188963451839983,0.00558104870099175
-0.203326211708997,-0.0118600738444698,-0.193743078314832,-0.181883004471127,-0.193530652645975,0.00571571506037643
-0.208268871670323,-0.0121437432666509,-0.198419134809503,-0.186275391551533,-0.198201647147004,0.00585356286597172
-0.213294786485178,-0.0124319907557884,-0.203168243392238,-0.190736252649554,-0.202945614731738,0.00599364150604898
-0.218403235345014,-0.0127247812344826,-0.207995978253761,-0.195271197018879,-0.207768130232713,0.00613592992975776
-0.223602353311011,-0.0130226052206542,-0.21290646426699,-0.199883859043675,-0.212673309576299,0.00628065898668553
-0.228890467356358,-0.0133253994078176,-0.217907866899456,-0.204582467496927,-0.217669319881392,0.00642779709904322
-0.234259890871389,-0.0136327278212245,-0.222980044797063,-0.209347316983023,-0.222736027699496,0.0065771466551149
-0.239703575520643,-0.0139442013085687,-0.228128032841321,-0.214183831544859,-0.227878475000284,0.00672854349546001
-0.245215536234634,-0.0142595313030428,-0.233340227673628,-0.219080696367792,-0.233085063844919,0.00688187323184684
-0.250782711549529,-0.0145779917266087,-0.238599254707673,-0.224021262998027,-0.238338432950101,0.00703676756817315
-0.256393844964249,-0.0148989722975197,-0.243904973564936,-0.229006001276629,-0.24363845303974,0.00719293506546611
-0.262035811561559,-0.0152217634570053,-0.249245049416487,-0.234023285967431,-0.24897280214993,0.00735005224293231
-0.267707458253418,-0.0155463279049644,-0.254611732778805,-0.23906540487068,-0.254333730929664,0.00750812667977464
-0.273409467183053,-0.015872722429556,-0.260021723741399,-0.244149001322154,-0.259737938158746,0.00766715097467282
-0.27914376172104,-0.0162010847460146,-0.265463620325817,-0.249262535592807,-0.265174019066351,0.00782716913980299
-0.284905705092209,-0.0165311806372566,-0.270944898223238,-0.25441371759453,-0.270649453934814,0.00798807401768863
-0.290695078382535,-0.0168630073786979,-0.276448959711407,-0.259585952336767,-0.27614764478643,0.00814988748063999
-0.296517720651414,-0.017196925263486,-0.28198976954871,-0.264792844285922,-0.281682549628828,0.00831280805706047
-0.302377256714872,-0.017533182388105,-0.287574690328113,-0.270041507949254,-0.287261526682547,0.00847697537202787
-0.308263580967273,-0.0178712382461277,-0.293186388206801,-0.275315149961838,-0.292867251927831,0.00864212109391311
-0.314176427863538,-0.0182110963091587,-0.298839760351926,-0.280628664038543,-0.298514621345592,0.00880817032575474
-0.320124117489372,-0.0185532221692348,-0.304534835326352,-0.285981613169291,-0.304203654430274,0.00897533862804994
-0.326106579383569,-0.0188975769258437,-0.310276038348143,-0.291378461435437,-0.309938777263675,0.00914352017514674
-0.332117228966739,-0.0192437240039331,-0.316050694486392,-0.296806970489877,-0.315707322263292,0.00931253872908253
-0.338157241299748,-0.0195916650206449,-0.321856803882335,-0.302265138856002,-0.32150728933726,0.00948247292401668
-0.344225747417126,-0.0199413156152171,-0.327689294397831,-0.307747978787337,-0.327333608284593,0.0096533591161216
-0.350319579318166,-0.0202924424524619,-0.333551355117134,-0.313258912669761,-0.333189472283104,0.00982509889220819
-0.356455137583826,-0.0206459617263837,-0.339454154927816,-0.318808193208916,-0.339086034218115,0.00999814997713215
-0.362630904000785,-0.0210017582760192,-0.345395135046648,-0.324393376769764,-0.345020737177559,0.0101724495352911
-0.368843302353152,-0.0213596247335829,-0.351378872021501,-0.330019247297198,-0.350998161322836,0.0103478736210215
-0.375084037396525,-0.0217190538037435,-0.357394769033151,-0.335675715235195,-0.357007718965411,0.0105241229619299
-0.381363494447299,-0.0220806342360364,-0.363454014979303,-0.341373380746692,-0.36306058787182,0.0107014936450869
-0.38769028782951,-0.022444830645541,-0.369557111781623,-0.347112281134086,-0.369157261359372,0.0108802461486775
-0.394072200624006,-0.0228120278302314,-0.375706501789391,-0.352894473977919,-0.375300174450768,0.0110605694456026
-0.400502375942256,-0.0231817830949689,-0.381901675436646,-0.358719892352819,-0.38148882653032,0.0112423191648642
-0.406987253979913,-0.0235544448129367,-0.38815058588822,-0.364596141076514,-0.387731164671481,0.0114256581244325
-0.413537377259561,-0.0239305845472762,-0.394454078582781,-0.370523494038731,-0.394028024103493,0.0116108718306225
-0.420203048904027,-0.0243131147697901,-0.400870199923004,-0.376557085152183,-0.400437398220279,0.0117993309935555
-0.426984588798668,-0.0247020411782765,-0.407388938889972,-0.382686897713691,-0.406949276229633,0.0119909511364863
-0.433864271077727,-0.0250963143637803,-0.414008517744818,-0.388912203381104,-0.413561899607735,0.0121851947705062
-0.440842135698668,-0.0254959202392492,-0.420715009223138,-0.395219088990773,-0.420261341439294,0.0123820976262047
-0.44793023784299,-0.0259015718993864,-0.427522346876029,-0.401620774986488,-0.427061522275742,0.0125819932483137
-0.455142748959363,-0.0263140680828198,-0.434448376380439,-0.408134308300912,-0.433980273581509,0.0127852576208367
-0.462383864201605,-0.0267278272410123,-0.44139128679995,-0.414663459564958,-0.440915886846504,0.0129892305454705
-0.469653149290809,-0.0271428276600449,-0.448361696123012,-0.421218868464232,-0.447878980440221,0.0131938817877256
-0.476960735671754,-0.0275596658222244,-0.455361424224185,-0.427801758408014,-0.454871363565326,0.0133994779314713
-0.484304120633219,-0.02797816466896,-0.462394411977381,-0.434416247315173,-0.461896980493196,0.0136058749335685
-0.491680493105203,-0.0283981613456937,-0.469467896493418,-0.441069735155574,-0.468963071379811,0.0138130054174523
-0.499108344874744,-0.0288207362102611,-0.476593153294176,-0.447772417090833,-0.476080891851868,0.0140213952641934
-0.506580626780433,-0.029245509043602,-0.483758450396359,-0.454512941362602,-0.483238717179213,0.0142308422729506
-0.514095508691456,-0.0296724194856693,-0.490968567957836,-0.461296148480581,-0.490441328445716,0.0144413878097798
-0.521663819584996,-0.0301021123643565,-0.498232892101364,-0.468130779743727,-0.497698100184756,0.0146533804034282
-0.52930163561127,-0.0305355369493232,-0.505556894039469,-0.475021357089281,-0.505014486351184,0.0148672863496135
-0.537002487096936,-0.030972321861224,-0.512938575346555,-0.481966253497239,-0.512388495034937,0.0150829619804198
-0.544797944011433,-0.0314142654273726,-0.520412136327475,-0.488997870911445,-0.519854293968529,0.0153012633777689
-0.552680022719715,-0.0318609086677898,-0.527967835532235,-0.496106926869069,-0.527402150687363,0.0155219562726228
-0.560654797171376,-0.0323125909990298,-0.535611523124788,-0.503298932130848,-0.535037909464112,0.0157452170328304
-0.568715522542064,-0.03276892645687,-0.543337908708624,-0.510568982249924,-0.542756286965417,0.0159708437227112
-0.576852131283709,-0.0332293483991109,-0.551141657587141,-0.517912309191057,-0.550551958753062,0.0161986429903523
-0.585053078008017,-0.0336932043726556,-0.559008737859981,-0.52531553348686,-0.558410904588444,0.0164283084351503
-0.593283270323383,-0.0341584317170283,-0.566896767419896,-0.532738335704697,-0.566290779769953,0.0166588304506814
-0.601542929708425,-0.0346250343777771,-0.574817850673837,-0.540192816307502,-0.57420368842142,0.016890207911642
-0.609834892109569,-0.0350931719422473,-0.58276344738262,-0.547670275455607,-0.582141087527254,0.0171225266630229
-0.618167986417988,-0.0355632739565335,-0.590750377060047,-0.5551871031097,-0.590119788498219,0.0173559909086741
-0.626538219999522,-0.0360350488632518,-0.598773374069482,-0.562738325205765,-0.598134531149907,0.0175904389422919
-0.6349426450128,-0.0365082818692816,-0.606832363891814,-0.570324082018009,-0.606185245116907,0.0178257071877763
-0.64338757612982,-0.0369833113547481,-0.614928385920823,-0.577945074573159,-0.614272964165147,0.0180619719010844
-0.651896022002612,-0.0374614720301303,-0.623078302117331,-0.585616830096713,-0.622414526184755,0.018299855494273
-0.660464804283742,-0.0379426027081707,-0.631295387392597,-0.593352784684726,-0.630623209539801,0.0185393318658628
-0.669077949878361,-0.0384257894661943,-0.639542299937457,-0.60111651048969,-0.638861689348838,0.018779953587135
-0.677734855821622,-0.038911018902702,-0.647826840228268,-0.608915821335145,-0.647137766528875,0.019021684220992
-0.686433702289526,-0.0393982317108062,-0.656148949724223,-0.616750718019903,-0.65545138398345,0.0192645246491302
-0.695244398513543,-0.0398915003209508,-0.664580757162401,-0.624689256841583,-0.66387459652179,0.0195103735817663
-0.704150848784085,-0.0403898986024516,-0.673103404099388,-0.632713505512369,-0.672388562957623,0.0197587702705059
-0.71314355580828,-0.0408929033481982,-0.681709813871022,-0.640816910529243,-0.680986216286996,0.0200094848020734
-0.722236131800073,-0.041401326147274,-0.690406520424677,-0.649005194281893,-0.689674075597099,0.0202629112637203
-0.731413288657154,-0.0419143291920024,-0.699183975666761,-0.657269646479615,-0.698442608518792,0.0205186335806336
-0.740676393848977,-0.0424320159076846,-0.708049241549202,-0.665617225645376,-0.70729887522012,0.0207766920828394
-0.750059291763497,-0.0429564001240901,-0.71702667361285,-0.674070273491421,-0.716267194303019,0.0210380407026304
-0.759517604421824,-0.0434850310535237,-0.726069942375379,-0.682584911324616,-0.725301282023213,0.021301516709816
-0.76905063712384,-0.0440179353231298,-0.735192817487887,-0.691174882167152,-0.734414906959981,0.021567163031515
-0.778643081035465,-0.0445542713773903,-0.744374891338072,-0.699820619965238,-0.743587676700737,0.021834588064546
-0.788291710446456,-0.0450938937223982,-0.753616799845759,-0.708522906134171,-0.752820229164724,0.0221037222819536
-0.797997832230159,-0.0456369090942732,-0.762922387771841,-0.717285478680261,-0.762116406433817,0.0223746077783206
-0.807754389223243,-0.0461828909932104,-0.77227983582073,-0.726096944827054,-0.771464396401175,0.0226470290854507
-0.817576929655458,-0.0467327079092419,-0.781709361940622,-0.734976654030383,-0.780884400658842,0.0229213469636493
-0.827454939266933,-0.0472857819118404,-0.791190914865051,-0.743905132955738,-0.790356377984264,0.0231972632840209
-0.837388782263866,-0.047842133181602,-0.800741833017873,-0.752899699847081,-0.799897666284548,0.0234747912430071
-0.847366990771145,-0.0484011212959886,-0.81033967858819,-0.761938557287412,-0.809485839590962,0.0237536431075672
-0.857382001214794,-0.0489623139619029,-0.819981139594955,-0.771018825644361,-0.819117593562497,0.02403357920493
-0.867433781905366,-0.0495256551822448,-0.829663889863661,-0.78013823468451,-0.828790602767042,0.0243146188144372
-0.877520922705531,-0.0500910348163785,-0.839390801688922,-0.789299766875803,-0.838507741551846,0.0245967283213977
-0.887643879099084,-0.0506584557322785,-0.849159180342087,-0.798500724610473,-0.848266315528857,0.0248799105758247
-0.897798334271248,-0.0512276229932239,-0.858966800253838,-0.807739177274385,-0.85806410451393,0.0251640659558055
-0.908004415745182,-0.0517996609342351,-0.868829577802547,-0.817029916875064,-0.867917004103639,0.0254497470230396
-0.918270414790405,-0.0523750288308199,-0.878754965178136,-0.826379936348115,-0.877832458639251,0.025737184138636
-0.928582901734327,-0.0529530023519016,-0.888723774354905,-0.835770772010088,-0.887791293799345,0.0260259906022277
-0.938940676508205,-0.0535335511399233,-0.898753727748458,-0.845220176606306,-0.897811231484371,0.0263161376193166
-0.949339887724923,-0.0541164629234866,-0.908830186447395,-0.854713723524341,-0.907877636376768,0.0266075252821736
-0.959777347161302,-0.0547015784810896,-0.918953469300909,-0.86425189081473,-0.917990829895117,0.026900067598692
-0.970259357828647,-0.0552892129440858,-0.929126716101808,-0.873837503163942,-0.928153945574803,0.0271939459991575
-0.980814790406397,-0.0558809782216392,-0.939374776946647,-0.883493798736483,-0.938391803991049,0.0274899454465069
-0.991493247636727,-0.0564797147636834,-0.949746310893978,-0.893266596137945,-0.948753012477287,0.0277894209338951
-1.00244207910448,-0.0570939530157817,-0.960368781370776,-0.903274828357356,-0.959364878362311,0.0280964463133964
-1.01346821315799,-0.0577124598937974,-0.971065698291574,-0.913353238392621,-0.970051118043384,0.0284056630014176
-1.0245733524976,-0.0583353156007361,-0.981839101850454,-0.923503786252013,-0.980813769435244,0.0287171203868929
-1.03574462715856,-0.0589617286475176,-0.99268286619229,-0.933721137548132,-0.991646720629718,0.029030390017799
-1.04698937055522,-0.059592008563324,-1.0035942815489,-0.944002272994923,-1.00254725611529,0.029345656781158
-1.05830231891839,-0.0602257943622369,-1.01457283075154,-0.954347036392029,-1.01351486522917,0.0296627605374503
-1.06968010301409,-0.060862789493287,-1.02561117813417,-0.964748388661338,-1.02454221806675,0.0299816127354279
-1.0811508026139,-0.0615044839968572,-1.0367342630976,-0.975229779109359,-1.03565422723496,0.0303029358441875
-1.09271617287451,-0.0621508532806433,-1.04794351834006,-0.985792665064867,-1.04685232622709,0.030626647944795
-1.10437237705397,-0.0628016320150013,-1.05924636440618,-0.996444732390344,-1.05814394082182,0.0309526579358748
-1.11611361959896,-0.0634564154716541,-1.07061798537523,-1.00716156991145,-1.0695042638768,0.0312807805026615
-1.12794035138669,-0.0641151987328859,-1.08205682765426,-1.01794162892816,-1.08093174299864,0.0316110329425761
-1.1398429452729,-0.0647774602073976,-1.09355864623828,-1.02878118603889,-1.09242214324698,0.0319431811424105
-1.15181749304916,-0.0654429754988024,-1.10512461432655,-1.03968163883739,-1.10397664223931,0.032277091567205
-1.1638565621722,-0.0661113069571023,-1.11674799764901,-1.05063669069058,-1.11558851438601,0.0326126203835676
-1.17597659670721,-0.0667834480155725,-1.12843718876211,-1.0616537407493,-1.12726613425463,0.032950221460612
-1.18823853720991,-0.0674630079153326,-1.14026108191056,-1.07279807399054,-1.13907833109104,0.03329155961015
-1.20072523480388,-0.0681547946983815,-1.15228496919093,-1.08413017449049,-1.15109030914786,0.0336389705432313
-1.21342064523218,-0.0688578777797188,-1.16449501813097,-1.09563714035707,-1.16328825372511,0.0339919625337103
-1.22618395446773,-0.0695641329018066,-1.17676320967876,-1.1071990767877,-1.17554429488363,0.0343466557709367
-1.23901132078735,-0.0702735007429229,-1.18909321298397,-1.11881971224717,-1.18786210304445,0.0347030064837142
-1.25189813330557,-0.0709857576205728,-1.20148940997571,-1.1305036523555,-1.20024606439205,0.0350608998103999
-1.26491313289638,-0.0717049291576592,-1.21400631391151,-1.1423013847582,-1.21275061831038,0.0354222800194485
-1.27803251437736,-0.0724298428901405,-1.22662183606891,-1.15419199318439,-1.22535369806098,0.0357865130575041
-1.29124026221942,-0.073159719005726,-1.23933302827818,-1.1661733092804,-1.23805236940192,0.0361533051817678
-1.30453265487828,-0.073894423350592,-1.25213078156965,-1.17823635821736,-1.25083752537838,0.0365226340605877
-1.31788709203473,-0.0746327327220767,-1.26500007333128,-1.19036734062274,-1.26369416534156,0.0368939303403188
-1.33130177148219,-0.0753746234824482,-1.27794685255097,-1.20257222907831,-1.27662823769663,0.0372671735800936
-1.34476495444402,-0.0761193672692004,-1.29093865152661,-1.21481928425868,-1.28960728751017,0.037642007875223
-1.3582923860848,-0.0768678356344213,-1.30400176349016,-1.22713392784979,-1.30265759188363,0.0380187979048517
-1.37188960376701,-0.0776204750408818,-1.31714195070735,-1.23952147568017,-1.31578490457045,0.0383977191656429
-1.38556905956353,-0.0783779880619674,-1.33038096213979,-1.25200297408178,-1.32901096031549,0.0387790859938998
-1.39933830468889,-0.0791408065683208,-1.34372304670832,-1.26458224014459,-1.34233999901904,0.0391632009061453
-1.41323133603856,-0.0799108423626915,-1.35718333657512,-1.27727249422297,-1.35578711569309,0.03955110597983
-1.4272285784137,-0.080686806393621,-1.37074286408935,-1.29005605769956,-1.36933336526049,0.0399421594210767
-1.44131332977329,-0.0814675739033347,-1.3843991036463,-1.30293152974333,-1.38297624329478,0.0403358178911398
-1.45550048375715,-0.0822538804556908,-1.39815625585296,-1.31590237540113,-1.39671993698339,0.040732374132378
-1.46981694254013,-0.0830471145654696,-1.41203539201511,-1.32898827745233,-1.41058549237358,0.0411324767746763
-1.48426335778673,-0.0838471760269188,-1.42603009442453,-1.34218291840702,-1.42456649411842,0.0415360646558194
-1.49883878168038,-0.0846538514214834,-1.44015450855078,-1.35550065713535,-1.43867709276985,0.041942938234391
-1.51353499998897,-0.0854666031102118,-1.45437230280946,-1.36890569970597,-1.45288096729134,0.0423528094172278
-1.52833189100879,-0.0862842710620857,-1.46867734069058,-1.38239306962011,-1.46717200329208,0.0427652058822901
-1.54322809570123,-0.0871069242182919,-1.48308801381662,-1.39598108960741,-1.48156859185972,0.0431802513205912
-1.55822539019159,-0.0879347584384959,-1.49760083338405,-1.40966607495344,-1.49606724091194,0.0435980555621042
-1.57332229230553,-0.0887677561792412,-1.51220838777987,-1.42344063161101,-1.51066053890011,0.0440186029289783
-1.58850348077981,-0.0896051454923581,-1.52690187641553,-1.43729673092919,-1.52533969925131,0.0444415259672595
-1.6038014662468,-0.0904488782994117,-1.54171137041758,-1.45126249212878,-1.54013475723565,0.0448676216845135
-1.61921635439619,-0.0912988394569672,-1.55662197630054,-1.46532313685119,-1.55503082196521,0.0452967157765691
-1.63473240162006,-0.0921539099076098,-1.57163799415955,-1.47948408425599,-1.57003221365171,0.0457282453760438
-1.65033789535665,-0.0930133251455014,-1.58673237144681,-1.49371904629895,-1.58511189424034,0.0461619001732407
-1.66602969086223,-0.0938768454459828,-1.60191106266369,-1.50803421723044,-1.60027582293749,0.0465975838213095
-1.68188106939143,-0.0947486474913811,-1.61722963681498,-1.52248098933271,-1.61557949264135,0.0470373179666099
-1.69791121234213,-0.0956298980842278,-1.63271636547361,-1.537086467397,-1.63105115517069,0.047481658013338
-1.71406463238012,-0.0965174652863893,-1.64832652121463,-1.55180905593506,-1.64664614154345,0.0479291278568562
-1.73033819676563,-0.0974113161528283,-1.66404195551148,-1.56663063935989,-1.66234630520961,0.0483797178419773
-1.74673253470074,-0.0983115517201368,-1.67987975587004,-1.58156820414694,-1.6781687318225,0.0488334649949933
-1.76326891344999,-0.0992194412804674,-1.69583765334157,-1.5966182120634,-1.69411112983791,0.0492909505838595
-1.77994300306163,-0.100134836921601,-1.71192732056443,-1.61179248364589,-1.71018517481323,0.0497521277710995
-1.79674065990161,-0.101056917093328,-1.72812983913666,-1.62707292205361,-1.72637196342328,0.0502166670502962
-1.81371358796635,-0.101988852467055,-1.74451910881538,-1.64253025635864,-1.74274533766029,0.0506861033421675
-1.8308458604967,-0.102929894883685,-1.76106784904216,-1.6581379541643,-1.75927802947909,0.051160045815665
-1.84802576233872,-0.103873802054141,-1.77767496915002,-1.67380116709588,-1.7758690625658,0.0516354975118967
-1.86524977725797,-0.104820597586056,-1.7943509354751,-1.68953033788555,-1.79252890135774,0.0521125028446051
-1.88250505580966,-0.105769759621272,-1.81108071505651,-1.70531095544036,-1.8092425202392,0.0525907812640071
