compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
0.00685672148323615,0.000920189504373178,-0.000519030156705539,-0.00144026953694424,-2.12549815720094e-05,-0.000497249681122449
0.0119021045918367,0.00151737313228863,-0.000995495854591837,-0.00251233515169461,-3.73490002690529e-05,-0.000957629145408163
0.0325420235058309,0.00439182648505831,-0.00243827441690962,-0.00683138210641399,-0.000100247018886377,-0.00233520863702624
0.0684611595754373,0.00920260682397959,-0.005173503553207,-0.0143756299255193,-0.000212218393042206,-0.00495712235787172
0.118888370080175,0.015167325300656,-0.00993161215379009,-0.0251000407138302,-0.000373081285126355,-0.0095489590925656
0.325347704651057,0.0439366287809767,-0.0243451621720117,-0.0682843355673743,-0.00100207426110092,-0.0233169244260204
0.684466606117894,0.0920246446793003,-0.0516993041636297,-0.143724055609967,-0.0021216562120977,-0.0495155623633382
1.18872091665907,0.151681082589286,-0.0992755500637755,-0.250956490297012,-0.0037302195156976,-0.0954436099216472
3.25268800251685,0.439290839103499,-0.24337887777879,-0.682670855730685,-0.0100182552726901,-0.233077566964286
6.84224807249909,0.919923725628644,-0.516797586780248,-1.43672038709457,-0.0212090039044705,-0.494989921191691
11.8816009076622,1.51602587463557,-0.992361886160714,-2.50838861493258,-0.0372847871252121,-0.954030669187318
32.4606299041659,4.38274089490707,-2.43029023551385,-6.81303155748907,-0.0999847729074017,-2.3274744328535
68.1914639397891,9.1643393825164,-5.15514346642675,-14.319485197818,-0.211391909963535,-4.93779723943149
118.271708087532,15.0816389167274,-9.88931710379464,-24.9709567323023,-0.371180056691517,-9.50772708637026
248.445838078535,31.8482757835277,-20.6140887646911,-52.4623645126298,-0.77437982920655,-19.8178560751868
455.263407804528,57.2026260420463,-39.2418879116937,-96.4445143808081,-1.42789943795162,-37.7738180888985
733.656314060222,87.1894376081906,-69.2371745740707,-156.426613143165,-2.32623281562294,-66.8456877505466
1078.43236123132,117.901336723305,-114.291740502004,-232.193078577692,-3.45546727194383,-110.739276532321
1592.56023967064,162.577696650647,-183.561340438798,-346.139036626788,-5.13854534771978,-178.2782979626
2265.19758250957,216.746119160555,-279.845939756343,-496.59205994898,-7.36614834310014,-272.272667674073
3082.20576015283,272.229108253234,-409.61470826263,-681.843817049699,-10.106564929395,-399.223826630261
4029.92750745946,321.271463519839,-579.588499517413,-900.859965777606,-13.3357143874766,-565.87723851329
5094.28126537445,355.809302042525,-796.858765858464,-1152.66806829247,-17.0417859969959,-779.336650846164
6237.69676823296,366.719311238725,-1063.60572512435,-1430.32503445016,-21.1312096086953,-1041.87861611058
7407.53193131605,343.076414520886,-1381.07527329692,-1724.15169135002,-25.433616640964,-1354.9234818795
8600.28137014851,283.311896481528,-1751.55069441281,-2034.86259084095,-29.9513871668379,-1720.75219363555
9814.98375916773,188.029211496959,-2173.68094407685,-2361.71015617882,-34.7001698341036,-2137.9981255801
11206.2739371697,80.0520706755079,-2656.24142557483,-2736.29349582327,-40.1512081301942,-2614.95199202379
12761.6485693217,-47.4039448106949,-3204.40067932307,-3156.99673456576,-46.3100199974661,-3156.77720687466
14458.9089652993,-209.771339216316,-3831.26581048993,-3621.49447277725,-53.1533367924371,-3776.60451297148
16280.417074754,-418.523105668048,-4546.94071468431,-4128.41761125837,-60.6824642515043,-4484.53685619477
18408.9300496538,-652.866950503869,-5372.19196677695,-4719.32501420002,-69.4592293097048,-5300.76231173412
20824.4131092839,-919.433309820859,-6311.17153042718,-5391.7382206953,-79.4823740942485,-6229.43536864523
23496.9033351175,-1234.24615827288,-7375.46125182216,-6141.21509206789,-90.6591077712813,-7282.23178753644
26396.5081357906,-1613.15348989414,-8578.26007781182,-6965.10658922557,-102.97375033854,-8472.36720678924
29386.0552203387,-2091.67549066571,-9930.57895436634,-7838.90346237494,-116.079284013465,-9811.20913057466
32204.1396458751,-2717.2483451821,-11427.5954696611,-8710.3471240964,-129.24436369971,-11294.6875926738
34845.6161954207,-3489.68888633439,-13070.2821334616,-9580.59324346159,-142.375847544545,-12923.8682195814
37318.7104998975,-4397.70444449822,-14849.9093661739,-10452.204920608,-155.51170734817,-14689.9835093329
39665.4472091096,-5424.00807621458,-16753.1014330984,-11329.0933580048,-168.805315245136,-16579.5015512539
41888.0031003724,-6565.17566587042,-18773.6839820973,-12208.5083163336,-182.239399641804,-18586.2650034735
43973.7620487313,-7829.63488883416,-20918.5662184824,-13088.9313291144,-195.863737798502,-20717.1330186316
45903.6576608908,-9230.37623621993,-23197.6669275579,-13967.2906920141,-209.663891919639,-22982.0385185575
47760.3585579475,-10757.9759458136,-25620.1986399303,-14862.2226928355,-223.979404497216,-25389.8463470014
49409.9204120069,-12431.6206454708,-28181.5820924631,-15749.9614502309,-238.343345586482,-27936.4554368622
50561.5119818952,-14286.436833916,-30856.4374598556,-16570.0006275411,-251.890248544293,-30597.3773211154
51228.8786435319,-16307.9395057967,-33628.502819931,-17320.5633144545,-264.544119416156,-33356.4257418174
51425.937193543,-18477.7911364853,-36477.8641121823,-18000.0729785441,-276.388958945705,-36193.602314567
50389.2245035689,-20908.2545588101,-39355.2542252699,-18446.9996652142,-285.108294690246,-39062.0207183571
48192.5505963295,-23564.2549771946,-42234.4668078364,-18670.2118282574,-290.793839113427,-41935.3781907685
44929.2624763155,-26392.4886784234,-45076.7819361562,-18684.2932589784,-293.618457522267,-44774.7776358646
40712.9962664012,-29327.8956394918,-47829.8479314242,-18501.9522887294,-293.890975160432,-47527.5545966768
35075.4077194703,-32405.5576485058,-50413.9717801909,-18008.4141333933,-289.979718822362,-50115.6918293322
29118.9259614728,-35427.5126034928,-52850.8460565239,-17423.3334482977,-285.00254937386,-52557.6725074167
22862.2648831826,-38372.0985056885,-55116.1885813366,-16744.090076431,-279.242716373299,-54828.9306195762
16306.8586483435,-41243.4725147481,-57206.3027031278,-15962.8301860665,-272.734670667398,-56925.7343907303
9012.01445333853,-44108.7267405874,-59099.3110268996,-14990.5842872731,-263.985983788515,-58827.7369955613
1046.04131165441,-46947.340497876,-60799.3183299785,-13851.9778284012,-253.025189750049,-60539.0113184448
-7485.89933263484,-49696.1113395135,-62250.5014108908,-12554.3900701317,-240.092444261935,-62003.4911811139
-16155.5572382357,-52244.9954295167,-63412.0033979677,-11167.0079680596,-226.136839850234,-63179.3394756884
-25006.5421248633,-54580.2209979444,-64259.8127941966,-9679.59179723089,-210.95902791065,-64042.7494317146
-34018.0524527947,-56691.9507825312,-64777.854349182,-8085.90356470225,-194.619717754219,-64577.5845483719
-43197.3876685496,-58596.0015550263,-64974.7129759852,-6378.71142094114,-177.259673341579,-64792.288398667
-53147.914703814,-60381.7004587424,-64823.0481501899,-4441.34769066457,-156.977499191128,-64661.4761145055
-63790.7041610673,-62019.932678543,-64313.8343985955,-2293.90172083552,-133.531934903314,-64176.3601185968
-74979.4611563012,-63419.1273380202,-63365.5109441907,53.6163922279291,-107.34402138735,-63254.9556616424
-86677.6160786887,-64529.596836208,-61927.1782521951,2602.41858435094,-78.2599204171851,-61846.5182195814
-97759.5404265557,-65115.9691295034,-59977.1968657469,5138.77226219066,-49.5733301752163,-59926.0274521541
-108265.15866265,-65213.5596034815,-57529.8400917342,7683.71951302843,-21.1468169965827,-57507.8946389424
-118221.22823917,-64871.0877102599,-54638.4998977884,10232.587813468,6.70088072518218,-54645.193557677
-127509.770800781,-64128.4793166981,-51386.6873355788,12741.7919811816,33.9746695754827,-51421.424471432
-136173.060555132,-62991.0285023503,-47776.7959821429,15214.2325227876,60.403803410544,-47838.7175646012
-144276.810683252,-61443.3302075266,-43782.9077162673,17660.4224924605,86.7443823633667,-43871.9200186771
-151520.78994226,-59394.616826058,-39372.6726637949,20021.9441648166,112.354383165009,-39488.023445899
-157941.859392367,-56866.7533877893,-34544.1584667684,22322.5949201489,137.120179853634,-34684.9829003337
-163583.907122643,-53901.6502062739,-29334.3612102542,24567.288995993,161.218288240349,-29499.9719446121
-167995.061408556,-50488.8544927569,-23844.3545216552,26644.4999701408,182.965850038223,-24032.3356110776
-171298.489145636,-46671.2780865639,-18093.9013508166,28577.376736984,202.845864770294,-18302.3320165873
-174063.784291152,-42562.2744813969,-12100.6542145932,30461.6202668037,222.303524369888,-12329.1058471324
-176307.49696141,-38141.5471483236,-5845.04300006833,32296.5041471342,241.92404103293,-6093.68167792229
-178014.647955981,-33399.9705369955,694.590402639851,34094.5609385321,261.501543961461,425.804178719479
-179195.770138683,-28343.6893070677,7510.3896367643,35854.0789441345,281.31691577511,7221.21416471164
-180057.964565373,-23039.1520028073,14572.9615781022,37612.1135815679,301.554665771796,14262.9590028813
-180613.140770559,-17509.9747685291,21861.5194325973,39371.4942005213,322.443789226877,21530.0208779382
-180884.260803507,-11764.1069751617,29352.5112918242,41116.6182669147,343.910394557363,28998.9199909177
-180643.144345084,-5755.3873587828,37046.7718283072,42802.1591871968,365.518082749948,36670.9398055986
-180132.843628641,477.529122061771,44970.4644494237,44492.9353263299,388.090344953954,44571.3978833079
-179380.903250469,6915.58803525875,53097.5012971483,46181.9132613557,411.685683268778,52674.1485367222
-178462.877865485,13530.1869097918,61415.9655001537,47885.7785920346,436.329010447399,60967.2509814026
-177997.261492262,20215.7777917445,69952.0093703023,49736.2315781307,463.777376275577,69475.0465183981
-177934.023613666,26989.740380717,78690.4819035566,51700.7415238005,493.955411594046,78182.462441634
-178134.632314111,33900.5184101961,87655.1108009805,53754.5923894321,526.982837650866,87113.1092064504
-178370.346247352,41004.3156772447,96880.0257089331,55875.7100316173,561.887315253544,96302.1057514691
-177658.748637226,48476.5956359329,106338.390552398,57861.7949145081,596.073308918566,105725.294519434
-176082.078491282,56285.7398680929,116020.65916232,59734.9192917359,629.249092491306,115373.419153224
-173700.271089764,64368.0487872688,125874.933154866,61506.8843651418,661.496779699854,125194.497301285
-170210.820680348,72720.3148014703,135803.695389301,63083.3805863361,691.912297877765,135091.948262402
-165942.239260802,81244.0227951895,145755.315219143,64511.2924243093,721.550093309942,145013.057440524
-159759.266953467,90110.4984289586,155674.827514862,65564.3290851204,747.059320459839,154906.306414848
-151720.993493474,99311.0460596557,165552.159492586,66241.1134314712,768.558073824557,164761.500935813
-141921.790359648,108792.990191455,175357.13498795,66564.1447976515,786.084980674944,174548.423269662
-128128.908092657,118820.794485625,184888.411618478,66067.6171302373,792.766463086765,184072.802241574
-110806.774501469,129177.376904297,193972.710616167,64795.3337122258,789.101521652433,193160.837838718
-90341.6930239841,139643.465684505,202437.959231345,62794.493548584,776.073321618283,201639.453876373
-69364.1270299973,149677.626290173,210244.820043483,60567.1937574737,761.522266061661,209461.262444712
-48739.5779769497,159113.35169208,217355.520189896,58242.1684991153,747.488746522397,216586.381952189
-28343.340433104,168101.507659859,223929.072320681,55827.5646628244,734.115531449763,223173.681628845
-8111.98392344661,176717.782044596,230048.497799211,53330.7157574089,721.600934219152,229305.984265172
10856.1435751868,184820.239679898,235810.383285691,50990.1436084225,712.391888311097,235077.337162403
28887.1937821725,192381.305334651,241115.534574868,48734.2292384023,705.904851924226,240389.164744172
47412.857528642,199589.414618044,245852.284402332,46262.8697864388,696.729681395372,245135.339762465
66340.2111766582,206407.511538901,249997.915385771,43590.4038424033,685.407517139835,249292.601165754
85599.6816332225,212795.455037269,253508.023879943,40712.5688434745,672.154783307568,252816.326418507
105888.758311316,218838.944229313,256309.866538783,37470.9223109921,654.496312409726,255636.308796607
126643.844523847,224416.28150197,258387.307391553,33971.0258893694,633.865496055447,257734.939474194
147794.132435826,229504.160639762,259734.192456695,30230.0318156874,610.085114538287,259106.239530709
169158.924760699,233995.698766627,260266.538674722,26270.8399055859,583.979182821391,259665.400184778
191312.520930325,237954.533579941,259908.809992113,21954.276411051,553.309124540518,259339.180539786
212888.74925619,241150.470216054,258706.774332492,17556.3041163319,522.124501193439,258169.185999852
233606.852349444,243592.914202365,256748.005882864,13155.0916812107,491.177227253956,256242.210884686
253497.858685854,245316.358223624,254056.158448404,8739.80022346341,461.436116647442,253580.93962324
272556.351059556,246321.923713813,250637.58892655,4315.66521077948,431.847840427692,250192.782009754
289547.586694122,246386.803526302,246548.011243138,161.207714808161,406.140049562466,246129.630492239
304715.687563704,245550.634949264,241755.937250592,-3794.6976954335,383.553309728401,241360.780064886
318274.800010178,243908.510870735,236298.27026595,-7610.24060240098,363.361043025106,235923.876377295
330443.757566793,241612.609844917,230326.899111983,-11285.7107304787,345.162848752581,229971.211517743
341293.423351873,238731.526241345,223920.569417223,-14810.9568204207,329.132704369598,223581.360407366
349770.036602659,235075.797930285,217098.436580238,-17977.3613510087,318.57896650053,216770.085752864
355941.255728746,230634.21605762,209852.713158824,-20781.5028983692,312.957849312941,209530.16023782
361121.747743123,225667.578980845,202182.846712643,-23484.7322672763,308.381414528838,201865.028473416
365185.111559525,220174.961066475,194088.758398865,-26086.2026648341,304.563724904019,193774.888885338
368306.984449862,214274.73637311,185682.77313478,-28591.9632415327,301.941244101455,185371.63097447
370486.888384814,207989.663564966,177006.935893441,-30982.7276705995,300.23409536434,176697.581038245
369786.002690245,201085.853322021,168250.355041611,-32835.4982831149,305.122195872482,167935.999001372
366409.631352639,193598.904403784,159429.093942323,-34169.8104584719,316.104017241564,159103.473086806
361997.644691116,185864.889053959,150546.83781934,-35318.0512325543,328.514676409352,150208.488565215
357032.684888549,177996.19457538,141601.710535682,-36394.4840402142,340.997139098832,141250.56594991
351673.867948108,170059.107739471,132658.070703863,-37401.0370370581,353.284533916062,132294.329727057
345885.233727849,162016.11669082,123687.68680137,-38328.4298937383,365.200971082904,123311.722931371
339459.609928196,153810.273947633,114663.215226652,-39147.0587195928,377.194153897477,114274.935568086
332021.897406415,145390.201774753,105645.166751784,-39745.0350239301,390.797822337248,105242.922080206
323563.874965123,136786.718564546,96664.2835248141,-40122.4350393401,405.884224178214,96246.5530852827
314218.634942146,128119.992386407,87788.8294821514,-40331.1629073162,422.303236848481,87354.242814009
304633.485992449,119545.62009724,79054.2601097708,-40491.3599881987,439.473223278057,78602.0594089519
295157.332915566,111122.654709761,70486.63308077,-40636.0216295782,455.531183307859,70017.9481747819
285664.629090459,102769.269013234,62021.2457912434,-40748.0232228983,472.139906381101,61535.5428841193
275983.901194367,94413.9028505731,53626.0759835379,-40787.82686506,488.198596393263,53123.920780282
267328.324391001,86266.0611810356,45280.4781141809,-40985.5830665522,500.091971511396,44766.1570513222
258930.588847258,78272.3277335209,37046.6571203649,-41225.6706140813,509.677630958891,36522.5266175918
251727.771917849,70604.361457669,28900.325564157,-41704.0358942238,515.127523353288,28370.630236852
245669.521132756,63231.5981589092,20862.217544529,-42369.3806144336,516.357283457097,20331.2813238828
240486.000695267,55985.4418366635,12785.2866148301,-43200.1552246005,514.101365786183,12256.6945871959
237094.510914581,48946.2823930479,4545.53167080448,-44400.7507234223,505.077761482706,4026.24700867233
234322.831999362,41913.9153583671,-3805.20065697317,-45719.1160167639,492.51988073299,-4311.54533883587
231875.211385637,34875.8235828455,-12263.1292002152,-47138.9527822956,477.152280785252,-12753.6579085903
229913.214775277,27879.7082280373,-20825.3564881617,-48705.0647167017,459.867134540213,-21298.0883965584
228373.75004655,20878.6917926043,-29483.2154225697,-50361.9072131276,440.007050231177,-29935.5151785714
228119.119654815,13969.7658393882,-38322.9861311042,-52292.7519720406,415.128630112629,-38749.6912809767
227149.524469795,6821.10823045736,-47284.5682457749,-54105.6764764102,390.389546694074,-47685.8232031819
225587.160478117,-492.065241492802,-56283.5943239796,-55791.5290814191,365.854138988795,-56659.6031768176
223559.55264558,-7916.00616116982,-65324.7531876367,-57408.7470279794,341.363711808096,-65675.5577065871
221316.765786147,-15466.6226535452,-74536.3757909302,-59069.7531416379,316.336472549661,-74861.4366467178
220563.329394763,-22874.3883033152,-83918.0292316759,-61043.6409285031,286.676726674338,-84212.5706174267
220628.610360211,-30352.3350564584,-93567.0363694082,-63214.7013106721,253.23322857448,-93827.1633276581
221222.051999142,-37999.4116182466,-103554.923166312,-65555.5115488481,215.228756755017,-103775.966314715
222316.976158102,-45820.3625279018,-113859.440667422,-68039.0781414065,172.671405012615,-114036.74206123
225288.124652011,-53610.1001970208,-124618.989121008,-71008.8889234181,122.02188398845,-124744.232507004
228263.024835721,-61619.5792806464,-135698.776665139,-74079.1973841008,69.3168363209716,-135769.858441429
231139.039164854,-70021.5871636127,-147236.127178617,-77214.5400156449,14.8092383982489,-147251.194586911
233735.942065928,-78875.6873526615,-159273.315337725,-80397.6279848149,-41.2435079012946,-159230.770027503
236621.220334423,-88163.7508371959,-171940.507034809,-83776.756197613,-101.451071381638,-171836.071801687
237590.061424073,-98213.5858224763,-185089.519520431,-86875.9336973852,-158.210712972257,-184926.713694652
236709.603779411,-108998.381421539,-198747.185481676,-89748.8040601013,-212.858582578387,-198528.186244704
234224.649158391,-120400.931476916,-212860.168259156,-92459.2367818137,-264.761710402152,-212587.780694669
229066.902571377,-132440.405860371,-227136.591250441,-94696.1853917781,-310.399301276471,-226817.240936902
221805.883532537,-144893.164767305,-241421.578853222,-96528.4140851346,-351.792416953484,-241059.625354111
213412.717337543,-157489.312036916,-255617.633755395,-98128.3217173585,-391.224395872066,-255215.072517026
203893.049402674,-170288.973595658,-269775.426480645,-99486.4528846674,-430.473916480284,-269332.471057307
193273.220703125,-183290.49006127,-283902.004308263,-100611.514245089,-469.824909131242,-283418.580844285
181111.144080551,-196661.049445666,-298150.958741195,-101489.909296597,-506.442727690049,-297629.870570698
168210.181349649,-210265.406889677,-312549.667646029,-102284.260757633,-542.929630399654,-311991.054204308
154436.111560165,-223975.036853704,-326871.838231888,-102896.801376361,-577.977965075212,-326277.16153294
139837.2192938,-237701.020008641,-341014.117445307,-103313.097435758,-613.032076204483,-340383.393587056
124348.420358054,-251499.799819848,-355008.341537449,-103508.541717187,-646.48759490255,-354343.189510601
106751.232206633,-265621.719678624,-368886.974428618,-103265.254751309,-676.897487316743,-368190.558521006
87945.387263689,-279940.832671247,-382715.4085835,-102774.57591101,-704.458371918125,-381990.622687533
69090.173905282,-294176.471022163,-396447.389391556,-102270.918369689,-733.693380592724,-395692.517249959
50289.2868135591,-308194.743314426,-409948.749727602,-101754.006414808,-764.101426513271,-409162.576687631
31804.0291636297,-321761.765179959,-422949.325732778,-101187.560553005,-795.870530738497,-422130.45097763
13865.4086820108,-334883.961690297,-435505.630178984,-100621.668486837,-829.699898333313,-434651.927984068
-5432.73576183264,-347916.510435125,-447580.420839858,-99663.9104059247,-860.604940203119,-446694.907990587
-26259.5656779564,-361031.011770105,-459333.384108367,-98302.3723359311,-888.202320282383,-458419.455371663
-48309.8584089718,-374040.309656474,-470684.665776182,-96644.3561204026,-912.018726463429,-469746.185224154
-72404.8743070107,-386908.571495336,-481386.578753929,-94478.0072562259,-930.112733344921,-480429.446612211
-97469.0731738566,-399258.856956655,-491203.096752716,-91944.2397969149,-944.058821749896,-490231.578694282
-123669.105279132,-411106.231567668,-500104.475038009,-88998.2434705907,-953.780030502453,-499122.923831684
-151066.116386605,-422506.540247472,-508087.821326075,-85581.281078888,-958.940993742206,-507100.919122546
-179839.533734682,-433609.510987182,-515285.405276427,-81675.89428775,-960.537253999849,-514296.832454759
-211366.942905544,-444666.479301146,-521753.066885136,-77086.5875842748,-954.599640260702,-520770.597501936
-244612.556595783,-455388.989513769,-527412.618849934,-72023.6293371618,-941.544260470999,-526443.54828219
-279413.52103211,-465472.042182802,-531913.445679494,-66441.4034975814,-921.935786751616,-530964.527232143
-315512.749450079,-474670.608889708,-534975.2944968,-60304.6856051698,-896.150597191413,-534052.898574731
-352733.50089727,-482858.756636781,-536436.087318638,-53577.3306827823,-863.443124622089,-535547.32474561
-393759.086983746,-490505.244256218,-536194.229520089,-45688.9852618782,-817.067715138249,-535353.171254328
-438279.630649613,-497539.775784809,-534244.876582145,-36705.1007965177,-756.914890174755,-533465.678823399
-483547.051777458,-503437.061253958,-530675.993542658,-27238.9322878468,-689.614109186111,-529965.979938545
-529592.184855096,-508032.010249493,-525288.574556561,-17256.5643084913,-615.071095630657,-524655.208831485
-576054.545797899,-511103.619413806,-517844.36679659,-6740.74738477701,-532.492263248989,-517295.900893569
-622886.05313404,-512624.061675047,-508305.177583905,4318.88408886434,-441.693719441272,-507850.043442297
-673871.593015656,-513206.495425104,-496462.169412596,16744.3260159951,-333.639335196359,-496118.138636784
-728657.576749947,-512804.147324347,-482349.440192095,30454.7071342446,-207.142203196979,-482135.445765121
-785096.14289323,-510893.335200736,-465934.739327674,44958.5958759452,-68.9623213520551,-465862.802748397
-841245.831474211,-506958.974585815,-447068.063491706,59890.9110956576,76.8550540857343,-447146.04763116
-896079.488006005,-500648.826059983,-425484.760455296,75164.0656066361,229.079434231905,-425719.250772744
-949609.409125806,-491972.554104338,-401167.481885993,90805.0722179357,386.376052664598,-401563.726427466
-1002024.84002782,-481044.096429888,-374159.57379097,106884.522636463,549.624366728001,-374723.698330164
-1058588.26211279,-468812.231058068,-344339.336122848,124472.894938459,733.636714272457,-345092.711326239
-1118312.46361479,-455089.297769316,-311806.948975499,143282.348796166,936.87898852846,-312769.344131728
-1176123.75593255,-438717.20241612,-276447.155969203,162270.046448217,1147.64450146144,-277626.26912461
-1231357.27786178,-419345.182105853,-237935.690667636,181409.491435789,1363.93677919571,-239337.221895357
-1283521.32255318,-396836.992329865,-196133.624159743,200703.368167871,1584.84733671405,-197762.334131714
-1332885.83468932,-371377.245550733,-151153.031109495,220224.214441737,1811.21523665826,-153014.519644067
-1379932.72135312,-343327.365790097,-103300.271460744,240027.094330314,2041.49470395458,-105398.593413613
-1430631.34578996,-313708.016220618,-52417.1707378599,261290.845484181,2294.91010869974,-54776.1142656421
-1479203.23721785,-281596.57936485,1062.95312941304,282659.532494761,2556.17425446858,-1564.66622631195
-1524711.49726705,-246397.681837859,57609.9225128975,304007.604350828,2824.73117561702,54706.1238383746
-1566877.64359426,-207906.563279755,117530.390134868,325436.953411545,3099.57552230796,114343.912729478
-1605713.26918447,-166075.13536715,181007.095395067,347082.230761238,3381.99969624444,177530.147414957
-1646020.45472323,-121984.489790295,247872.975265921,369857.465057391,3683.41252493316,244086.00068274
-1687957.84225925,-75852.9962954685,317862.154775761,393715.151070606,4004.62217681707,313744.786070603
-1726687.07942371,-26774.6654251321,390837.595852457,417612.261276218,4334.01714027505,386381.44371797
-1761034.60325497,25632.9957717406,466858.514159587,441225.518388211,4667.87428093735,462058.940476523
-1790383.58929055,81761.3942394201,546365.187015562,464603.792773949,5007.76313396877,541215.980509749
-1815175.41174523,141263.766910617,629164.569822368,487900.802910042,5353.3380923121,623659.864644452
-1839771.94862171,203215.828871088,715203.36958022,511987.540703718,5714.82244644582,709326.757185279
-1864715.65196544,267294.405728123,804175.986666648,536881.58093421,6095.97220329946,797907.287344262
-1886328.98192544,334137.82717762,895857.775124989,561719.947947902,6484.64478744084,889189.229768928
-1902312.24748822,404392.788416204,990370.124399257,585977.335983801,6878.36075367344,983296.563146866
-1911946.10263709,478440.869022185,1088058.52019349,609617.65117216,7274.79370189909,1080577.09081803
-1915690.63613578,555995.511600452,1188905.1913923,632909.679790228,7676.56014357253,1181010.41889606
-1917829.47444474,635990.399512288,1292679.12081416,656688.721303654,8092.10441291993,1284356.79465795
-1918923.16320217,718031.138100742,1398944.19222565,680913.054123734,8524.62554749289,1390176.90994528
-1912343.78243291,803323.863386024,1507502.76094035,704178.897554537,8952.12093869382,1498295.64573302
-1897469.78106672,892138.778371845,1618368.61293732,726229.83456864,9376.12965390495,1608725.22321713
-1873653.29848619,984809.657556829,1731800.18018916,746990.522634007,9797.41743311215,1721723.28398922
-1841226.71422137,1080969.212865,1847708.080723,766738.867857819,10215.7372508162,1837200.707548
-1800726.11402321,1179958.32770334,1965481.10794276,785522.780241051,10630.1547264848,1954547.28535726
-1753681.63205388,1281034.44148312,2084463.69105449,803429.249572825,11040.7359049006,2073107.34592278
-1700312.06602032,1384077.36645551,2204456.22520784,820378.858753046,11451.1740542973,2192677.55777905
-1639926.71146948,1489286.52309499,2325326.20943308,836039.686336275,11859.1925993123,2313127.67625473
-1568300.03797049,1597409.20952689,2446902.65270747,849493.443181679,12256.8074619527,2434294.97293997
-1486075.53921553,1708165.74486977,2569297.58076286,861131.835890683,12643.4222212259,2556292.03088144
-1395160.33544922,1820614.63128929,2691995.2684287,871380.637139288,13022.3484282576,2678599.7809129
-1293751.93873223,1934378.6451448,2813948.13746797,879569.492323503,13382.2368709108,2800182.28541776
-1183084.9175861,2048980.26457982,2934763.7448544,885783.480274381,13724.770225165,2920645.3383167
-1063815.72316788,2164243.55818277,3054168.49436633,889924.936181979,14054.4197056452,3039710.75511656
-935549.49942659,2280144.6297574,3171892.76440487,891748.134646153,14374.0897993526,3157105.97207316
-798788.016024451,2396448.64480358,3288031.54703963,891582.902235533,14685.5925057707,3272924.13170981
-655148.304850925,2512431.55702968,3402273.66559902,889842.108568277,14988.5151305494,3386854.46320897
-503919.433833193,2627812.60174336,3514003.10592603,886190.504182754,15276.6243826943,3498287.38999006
-345911.058540794,2742347.02326475,3623051.52873115,880704.505467676,15548.3777476057,3607056.06781477
-181089.036082418,2855951.99549322,3729089.53637078,873137.540878188,15806.2417496222,3712828.59037079
-6173.095721916,2968887.81639942,3831500.93543867,862613.119038645,16044.3334696089,3814994.85886585
179066.410934938,3080767.9012412,3930024.88250982,849256.981268328,16259.5243060596,3913297.21232512
371932.536828364,3190599.38936679,4024204.8837203,833605.494354898,16456.5933137698,4007274.29967546
569762.103387789,3297536.51760023,4113608.09148447,816071.573882861,16637.4758841158,4096491.27017192
